,False,True
2020-12-08,0,7
2020-12-09,0,21
2020-12-10,14,35
2020-12-11,21,56
2020-12-12,28,56
2020-12-13,28,63
2020-12-14,42,70
2020-12-15,105,168
2020-12-16,259,441
2020-12-17,420,763
2020-12-18,532,987
2020-12-19,658,1169
2020-12-20,777,1393
2020-12-21,917,1652
2020-12-22,1064,1848
2020-12-23,1309,2898
2020-12-24,1533,3577
2020-12-25,1533,3591
2020-12-26,1561,3598
2020-12-27,1561,3598
2020-12-28,1568,3598
2020-12-29,2072,5383
2020-12-30,4214,14798
2020-12-31,5712,21378
2021-01-01,5971,22344
2021-01-02,6153,23044
2021-01-03,6202,23247
2021-01-04,6293,23597
2021-01-05,6650,25074
2021-01-06,7434,28000
2021-01-07,8953,34489
2021-01-08,10409,39879
2021-01-09,11032,42245
2021-01-10,11207,42875
2021-01-11,11361,43526
2021-01-12,11627,44268
2021-01-13,12019,45381
2021-01-14,12397,46452
2021-01-15,12831,47418
2021-01-16,13153,48188
2021-01-17,13272,48475
2021-01-18,13412,48783
2021-01-19,13671,49231
2021-01-20,13930,49798
2021-01-21,14070,50092
2021-01-22,14217,50337
2021-01-23,14364,50561
2021-01-24,14420,50596
2021-01-25,14441,50610
2021-01-26,14469,50638
2021-01-27,14511,50680
2021-01-28,14595,50757
2021-01-29,14798,50918
2021-01-30,14945,51037
2021-01-31,15064,51128
2021-02-01,15134,51205
2021-02-02,15190,51275
2021-02-03,15309,51373
2021-02-04,15421,51478
2021-02-05,15449,51527
2021-02-06,15463,51541
2021-02-07,15470,51555
2021-02-08,15484,51562
2021-02-09,15540,51590
2021-02-10,15631,51660
2021-02-11,15722,51779
2021-02-12,15848,51877
2021-02-13,15925,51926
2021-02-14,15946,51933
2021-02-15,15967,51940
2021-02-16,16044,51982
2021-02-17,16212,52045
2021-02-18,16380,52101
2021-02-19,16485,52129
2021-02-20,16534,52157
2021-02-21,16562,52164
2021-02-22,16576,52171
2021-02-23,16702,52241
2021-02-24,16940,52346
2021-02-25,17220,52479
2021-02-26,17514,52577
2021-02-27,17654,52619
2021-02-28,17682,52633
2021-03-01,17689,52640
2021-03-02,17703,52654
2021-03-03,17724,52717
2021-03-04,17787,52955
2021-03-05,17871,53270
2021-03-06,17892,53340
2021-03-07,17892,53340
2021-03-08,17892,53340
2021-03-09,17906,53389
2021-03-10,17955,53557
2021-03-11,18004,53683
2021-03-12,18053,53851
2021-03-13,18067,53858
2021-03-14,18074,53858
2021-03-15,18074,53879
2021-03-16,18102,53984
2021-03-17,18193,54264
2021-03-18,18277,54663
2021-03-19,18354,55027
2021-03-20,18368,55083
2021-03-21,18368,55083
2021-03-22,18375,55118
2021-03-23,18389,55174
2021-03-24,18403,55202
total,90237,211855
