,False,True
2020-12-08,7,0
2020-12-09,28,0
2020-12-10,56,0
2020-12-11,77,0
2020-12-12,91,0
2020-12-13,98,0
2020-12-14,112,0
2020-12-15,280,0
2020-12-16,700,0
2020-12-17,1183,0
2020-12-18,1505,0
2020-12-19,1820,0
2020-12-20,2163,0
2020-12-21,2548,0
2020-12-22,2905,0
2020-12-23,4200,0
2020-12-24,5103,0
2020-12-25,5117,0
2020-12-26,5152,0
2020-12-27,5152,0
2020-12-28,5159,0
2020-12-29,7448,0
2020-12-30,18970,14
2020-12-31,27034,14
2021-01-01,28259,14
2021-01-02,29148,14
2021-01-03,29400,14
2021-01-04,29841,14
2021-01-05,31675,14
2021-01-06,35385,21
2021-01-07,43393,21
2021-01-08,50225,21
2021-01-09,53207,21
2021-01-10,54012,21
2021-01-11,54810,21
2021-01-12,55818,21
2021-01-13,57302,21
2021-01-14,58737,21
2021-01-15,60123,21
2021-01-16,61215,21
2021-01-17,61635,21
2021-01-18,62076,21
2021-01-19,62776,21
2021-01-20,63595,21
2021-01-21,64022,21
2021-01-22,64414,21
2021-01-23,64792,21
2021-01-24,64876,21
2021-01-25,64911,21
2021-01-26,64967,21
2021-01-27,65037,21
2021-01-28,65212,21
2021-01-29,65569,21
2021-01-30,65835,21
2021-01-31,66045,21
2021-02-01,66185,21
2021-02-02,66318,21
2021-02-03,66528,21
2021-02-04,66738,21
2021-02-05,66836,21
2021-02-06,66864,21
2021-02-07,66871,21
2021-02-08,66899,21
2021-02-09,66983,21
2021-02-10,67144,21
2021-02-11,67354,21
2021-02-12,67571,21
2021-02-13,67697,21
2021-02-14,67725,21
2021-02-15,67753,21
2021-02-16,67872,21
2021-02-17,68103,21
2021-02-18,68320,21
2021-02-19,68453,21
2021-02-20,68537,21
2021-02-21,68565,21
2021-02-22,68593,21
2021-02-23,68782,21
2021-02-24,69125,21
2021-02-25,69538,21
2021-02-26,69930,21
2021-02-27,70112,21
2021-02-28,70147,21
2021-03-01,70161,21
2021-03-02,70182,21
2021-03-03,70273,21
2021-03-04,70567,21
2021-03-05,70980,21
2021-03-06,71057,21
2021-03-07,71057,21
2021-03-08,71057,21
2021-03-09,71127,21
2021-03-10,71337,21
2021-03-11,71491,21
2021-03-12,71708,21
2021-03-13,71722,21
2021-03-14,71722,21
2021-03-15,71722,21
2021-03-16,71862,21
2021-03-17,72128,21
2021-03-18,72359,21
total,301742,147
