,False,True
2020-12-08,0,7
2020-12-09,0,21
2020-12-10,0,49
2020-12-11,14,63
2020-12-12,14,63
2020-12-13,21,70
2020-12-14,28,77
2020-12-15,49,217
2020-12-16,119,581
2020-12-17,203,987
2020-12-18,252,1253
2020-12-19,322,1512
2020-12-20,385,1799
2020-12-21,441,2121
2020-12-22,504,2415
2020-12-23,700,3514
2020-12-24,840,4263
2020-12-25,847,4277
2020-12-26,854,4298
2020-12-27,854,4305
2020-12-28,861,4305
2020-12-29,1148,6300
2020-12-30,2751,16268
2020-12-31,3878,23198
2021-01-01,4060,24255
2021-01-02,4179,25018
2021-01-03,4214,25242
2021-01-04,4256,25634
2021-01-05,4522,27202
2021-01-06,5026,30408
2021-01-07,6083,37345
2021-01-08,7049,43225
2021-01-09,7497,45766
2021-01-10,7616,46466
2021-01-11,7728,47159
2021-01-12,7882,47999
2021-01-13,8120,49287
2021-01-14,8316,50533
2021-01-15,8526,51723
2021-01-16,8673,52668
2021-01-17,8736,53025
2021-01-18,8799,53396
2021-01-19,8911,53991
2021-01-20,9044,54677
2021-01-21,9107,55055
2021-01-22,9177,55384
2021-01-23,9233,55699
2021-01-24,9247,55776
2021-01-25,9247,55804
2021-01-26,9261,55853
2021-01-27,9268,55909
2021-01-28,9289,56056
2021-01-29,9338,56371
2021-01-30,9387,56595
2021-01-31,9408,56791
2021-02-01,9422,56917
2021-02-02,9443,57029
2021-02-03,9471,57211
2021-02-04,9492,57400
2021-02-05,9499,57484
2021-02-06,9499,57512
2021-02-07,9499,57519
2021-02-08,9513,57533
2021-02-09,9513,57617
2021-02-10,9534,57764
2021-02-11,9548,57953
2021-02-12,9576,58149
2021-02-13,9597,58261
2021-02-14,9597,58282
2021-02-15,9597,58303
2021-02-16,9611,58408
2021-02-17,9646,58611
2021-02-18,9667,58814
2021-02-19,9681,58933
2021-02-20,9688,59003
2021-02-21,9688,59038
2021-02-22,9702,59052
2021-02-23,9716,59227
2021-02-24,9737,59542
2021-02-25,9786,59913
2021-02-26,9828,60263
2021-02-27,9856,60424
2021-02-28,9856,60459
2021-03-01,9856,60466
2021-03-02,9856,60494
2021-03-03,9870,60571
2021-03-04,9898,60844
2021-03-05,9954,61194
2021-03-06,9961,61271
2021-03-07,9961,61271
2021-03-08,9961,61271
2021-03-09,9968,61327
2021-03-10,10003,61509
2021-03-11,10038,61656
2021-03-12,10066,61838
2021-03-13,10066,61852
2021-03-14,10066,61859
2021-03-15,10073,61880
2021-03-16,10080,62006
2021-03-17,10150,62300
2021-03-18,10220,62720
2021-03-19,10290,63091
2021-03-20,10297,63154
2021-03-21,10297,63161
2021-03-22,10304,63196
2021-03-23,10311,63252
2021-03-24,10318,63287
total,41251,260827
