,False,True
2020-12-08,7,0
2020-12-09,28,0
2020-12-10,49,0
2020-12-11,77,0
2020-12-12,91,0
2020-12-13,98,0
2020-12-14,112,0
2020-12-15,273,0
2020-12-16,693,0
2020-12-17,1176,0
2020-12-18,1498,7
2020-12-19,1806,7
2020-12-20,2149,7
2020-12-21,2534,7
2020-12-22,2884,14
2020-12-23,4179,21
2020-12-24,5075,21
2020-12-25,5089,21
2020-12-26,5117,21
2020-12-27,5124,21
2020-12-28,5131,21
2020-12-29,7392,49
2020-12-30,18844,133
2020-12-31,26852,203
2021-01-01,28063,217
2021-01-02,28938,224
2021-01-03,29190,224
2021-01-04,29631,224
2021-01-05,31444,245
2021-01-06,35133,273
2021-01-07,43071,329
2021-01-08,49868,378
2021-01-09,52829,392
2021-01-10,53634,399
2021-01-11,54432,406
2021-01-12,55426,413
2021-01-13,56882,434
2021-01-14,58310,448
2021-01-15,59696,448
2021-01-16,60781,462
2021-01-17,61194,462
2021-01-18,61635,462
2021-01-19,62328,476
2021-01-20,63133,483
2021-01-21,63560,483
2021-01-22,63952,490
2021-01-23,64323,497
2021-01-24,64400,497
2021-01-25,64435,497
2021-01-26,64491,497
2021-01-27,64568,497
2021-01-28,64736,497
2021-01-29,65093,497
2021-01-30,65352,504
2021-01-31,65555,504
2021-02-01,65702,511
2021-02-02,65835,511
2021-02-03,66038,518
2021-02-04,66241,518
2021-02-05,66339,518
2021-02-06,66367,518
2021-02-07,66374,518
2021-02-08,66402,518
2021-02-09,66486,518
2021-02-10,66647,518
2021-02-11,66850,525
2021-02-12,67074,532
2021-02-13,67200,532
2021-02-14,67214,532
2021-02-15,67249,532
2021-02-16,67361,532
2021-02-17,67592,532
2021-02-18,67809,532
2021-02-19,67942,532
2021-02-20,68012,539
2021-02-21,68047,539
2021-02-22,68075,539
2021-02-23,68264,546
2021-02-24,68600,546
2021-02-25,69013,546
2021-02-26,69405,546
2021-02-27,69580,553
2021-02-28,69622,553
2021-03-01,69636,553
2021-03-02,69657,553
2021-03-03,69741,553
2021-03-04,70042,560
2021-03-05,70441,560
2021-03-06,70525,560
2021-03-07,70525,560
2021-03-08,70525,560
2021-03-09,70595,560
2021-03-10,70798,560
2021-03-11,70952,567
2021-03-12,71169,567
2021-03-13,71176,567
2021-03-14,71183,567
2021-03-15,71190,567
2021-03-16,71323,567
2021-03-17,71589,567
2021-03-18,71813,567
total,299572,2310
