,False,True
2020-12-08,7,0
2020-12-09,28,0
2020-12-10,49,0
2020-12-11,77,0
2020-12-12,91,0
2020-12-13,98,0
2020-12-14,112,0
2020-12-15,266,0
2020-12-16,686,7
2020-12-17,1162,14
2020-12-18,1477,14
2020-12-19,1792,21
2020-12-20,2135,21
2020-12-21,2513,28
2020-12-22,2863,35
2020-12-23,4137,56
2020-12-24,5026,70
2020-12-25,5047,70
2020-12-26,5075,70
2020-12-27,5082,70
2020-12-28,5082,70
2020-12-29,7308,126
2020-12-30,18634,343
2020-12-31,26544,511
2021-01-01,27748,525
2021-01-02,28616,546
2021-01-03,28861,553
2021-01-04,29288,560
2021-01-05,31087,602
2021-01-06,34727,665
2021-01-07,42602,812
2021-01-08,49315,924
2021-01-09,52241,987
2021-01-10,53039,1001
2021-01-11,53823,1015
2021-01-12,54796,1043
2021-01-13,56252,1057
2021-01-14,57666,1092
2021-01-15,59038,1113
2021-01-16,60102,1141
2021-01-17,60515,1141
2021-01-18,60942,1155
2021-01-19,61628,1169
2021-01-20,62433,1183
2021-01-21,62846,1197
2021-01-22,63238,1204
2021-01-23,63595,1211
2021-01-24,63686,1211
2021-01-25,63714,1211
2021-01-26,63770,1218
2021-01-27,63847,1225
2021-01-28,64008,1225
2021-01-29,64351,1246
2021-01-30,64603,1253
2021-01-31,64799,1267
2021-02-01,64939,1274
2021-02-02,65065,1274
2021-02-03,65261,1295
2021-02-04,65464,1295
2021-02-05,65548,1309
2021-02-06,65576,1309
2021-02-07,65590,1309
2021-02-08,65604,1316
2021-02-09,65688,1316
2021-02-10,65842,1330
2021-02-11,66038,1337
2021-02-12,66248,1358
2021-02-13,66353,1365
2021-02-14,66381,1365
2021-02-15,66402,1365
2021-02-16,66507,1379
2021-02-17,66724,1414
2021-02-18,66913,1435
2021-02-19,67039,1442
2021-02-20,67102,1456
2021-02-21,67137,1456
2021-02-22,67151,1456
2021-02-23,67326,1477
2021-02-24,67648,1505
2021-02-25,68033,1526
2021-02-26,68404,1554
2021-02-27,68565,1568
2021-02-28,68593,1575
2021-03-01,68614,1575
2021-03-02,68635,1575
2021-03-03,68719,1582
2021-03-04,69013,1582
2021-03-05,69405,1596
2021-03-06,69482,1603
2021-03-07,69482,1603
2021-03-08,69489,1603
2021-03-09,69545,1603
2021-03-10,69755,1603
2021-03-11,69902,1610
2021-03-12,70119,1617
2021-03-13,70126,1617
2021-03-14,70126,1617
2021-03-15,70133,1617
2021-03-16,70259,1617
2021-03-17,70539,1624
2021-03-18,70756,1631
total,293706,8176
