,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2020-12-09,133,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,21,0,35
2020-12-10,231,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,42,0,63
2020-12-11,336,0,14,0,0,0,0,14,0,0,14,0,7,0,0,0,63,0,105
2020-12-12,427,7,21,0,0,0,0,21,0,0,21,0,7,0,0,0,77,7,126
2020-12-13,455,7,21,0,0,0,0,21,0,0,21,0,7,0,0,0,84,7,133
2020-12-14,553,7,28,0,0,0,0,21,0,0,28,0,7,0,0,0,105,7,168
2020-12-15,749,7,35,0,0,0,0,42,7,0,35,0,7,0,0,0,140,7,217
2020-12-16,966,14,49,0,7,0,7,70,14,0,49,0,7,0,0,0,168,7,287
2020-12-17,1281,21,63,0,7,0,7,112,21,0,63,7,14,0,0,7,238,14,350
2020-12-18,1610,28,77,0,7,7,7,133,28,7,77,7,21,0,0,14,308,21,434
2020-12-19,1953,35,91,0,7,7,7,161,28,7,84,7,21,0,0,14,392,28,511
2020-12-20,2345,35,105,0,14,7,7,224,35,7,105,7,28,7,7,21,469,28,616
2020-12-21,2793,42,133,0,14,7,14,252,35,7,126,14,28,7,7,21,546,35,728
2020-12-22,3192,49,154,7,14,14,21,280,42,7,140,14,35,7,7,28,630,42,826
2020-12-23,3626,56,168,7,14,14,21,301,49,7,154,21,42,7,7,35,707,42,945
2020-12-24,3815,63,175,7,14,14,21,301,56,7,161,21,49,7,7,35,749,49,994
2020-12-25,3822,63,175,7,14,14,21,308,56,7,161,21,49,7,7,35,749,49,994
2020-12-26,3836,63,175,7,14,14,21,315,56,7,161,21,49,7,7,35,749,49,1001
2020-12-27,3871,63,175,7,14,14,21,322,56,7,161,21,49,7,7,42,756,49,1015
2020-12-28,3934,63,182,7,14,14,21,322,56,7,168,21,49,7,7,42,777,49,1050
2020-12-29,4263,70,196,7,14,14,28,350,77,7,189,21,56,7,14,49,847,49,1127
2020-12-30,4886,77,231,7,21,21,35,399,119,14,217,28,63,14,14,56,980,63,1288
2020-12-31,5390,91,259,7,21,21,35,448,147,14,252,35,77,14,14,63,1106,63,1456
2021-01-01,5586,98,266,7,28,21,42,455,147,21,266,35,77,14,21,70,1141,70,1512
2021-01-02,5810,105,280,7,28,21,42,483,154,21,273,35,84,14,21,70,1183,70,1568
2021-01-03,5964,105,287,7,28,21,42,490,154,21,280,35,84,14,21,70,1204,77,1617
2021-01-04,6195,105,301,14,28,21,42,511,161,21,287,35,84,14,28,77,1253,84,1673
2021-01-05,6713,119,329,14,28,28,42,546,161,21,315,42,98,14,28,91,1344,91,1820
2021-01-06,7490,133,371,21,35,28,56,588,168,21,350,42,112,14,35,105,1512,105,2016
2021-01-07,8694,154,420,21,35,35,63,686,210,35,392,49,133,21,42,119,1771,112,2282
2021-01-08,10241,182,504,21,42,42,70,812,266,49,448,63,161,28,49,140,2030,133,2611
2021-01-09,11578,203,581,28,49,49,77,966,336,56,511,77,175,28,56,147,2282,147,2891
2021-01-10,12292,210,609,28,49,49,84,1071,371,63,532,84,189,28,56,154,2429,154,3066
2021-01-11,13055,217,658,28,49,49,84,1127,385,63,560,105,203,35,63,161,2597,168,3248
2021-01-12,14105,231,721,35,49,49,98,1204,399,70,602,112,231,35,70,175,2772,182,3493
2021-01-13,15477,266,805,35,56,56,105,1337,427,70,665,140,273,42,84,189,2996,196,3815
2021-01-14,17199,308,910,42,56,63,119,1505,490,84,749,168,315,49,98,203,3304,217,4144
2021-01-15,19306,350,994,49,63,63,133,1652,525,84,840,189,364,49,112,224,3640,231,4592
2021-01-16,20776,378,1071,56,63,70,140,1778,574,105,882,203,385,56,119,238,3892,245,4893
2021-01-17,21602,392,1120,56,63,70,147,1855,588,105,903,210,399,56,126,245,4060,252,5082
2021-01-18,22827,420,1162,63,70,77,154,1939,602,112,945,224,427,56,133,259,4277,266,5348
2021-01-19,24290,448,1239,63,70,84,161,2023,637,119,994,245,462,63,140,280,4543,287,5684
2021-01-20,26040,490,1337,70,77,84,168,2128,665,133,1043,266,497,70,140,301,4879,301,6034
2021-01-21,29071,546,1477,77,84,91,182,2261,707,147,1120,287,553,77,154,322,5348,343,6559
2021-01-22,32298,609,1792,84,91,98,203,2492,798,168,1218,329,609,84,182,371,5887,364,7133
2021-01-23,35805,679,2058,98,98,112,224,2821,861,189,1365,364,672,98,238,420,6433,399,7756
2021-01-24,37842,707,2170,98,105,119,231,2919,903,203,1414,385,693,105,252,448,6713,413,8127
