,False,True
2020-12-28,0,0
2020-12-29,84,0
2020-12-30,259,0
2020-12-31,448,0
2021-01-01,497,7
2021-01-02,644,7
2021-01-03,819,14
2021-01-04,1267,28
2021-01-05,1855,42
2021-01-06,2639,70
2021-01-07,3640,91
2021-01-08,4557,119
2021-01-09,5180,133
2021-01-10,6048,154
2021-01-11,6496,175
2021-01-12,6783,182
2021-01-13,6958,189
2021-01-14,7098,196
2021-01-15,7189,196
2021-01-16,7252,196
2021-01-17,7287,196
2021-01-18,7329,196
2021-01-19,7385,196
2021-01-20,7455,196
2021-01-21,7511,203
2021-01-22,7525,203
2021-01-23,7553,203
2021-01-24,7588,203
2021-01-25,7609,203
2021-01-26,7630,203
2021-01-27,7658,203
2021-01-28,7714,203
2021-01-29,7847,210
2021-01-30,8001,217
2021-01-31,8141,217
2021-02-01,8225,217
2021-02-02,8281,217
2021-02-03,8414,217
2021-02-04,8561,224
2021-02-05,8666,231
2021-02-06,8694,231
2021-02-07,8708,231
2021-02-08,8750,231
2021-02-09,8904,231
2021-02-10,9135,231
2021-02-11,9352,238
2021-02-12,9576,238
2021-02-13,9744,245
2021-02-14,9800,252
2021-02-15,9912,252
2021-02-16,10115,252
2021-02-17,10437,259
2021-02-18,10717,273
2021-02-19,10990,273
2021-02-20,11158,287
2021-02-21,11298,287
2021-02-22,11529,294
2021-02-23,12040,308
2021-02-24,12873,329
2021-02-25,13846,350
2021-02-26,14742,371
2021-02-27,15512,385
2021-02-28,15981,399
2021-03-01,16555,413
2021-03-02,17514,448
2021-03-03,18893,483
2021-03-04,20321,518
2021-03-05,21497,546
2021-03-06,22232,553
2021-03-07,22631,567
2021-03-08,23674,609
2021-03-09,25368,665
2021-03-10,27580,728
2021-03-11,29694,784
2021-03-12,31731,833
2021-03-13,32949,875
2021-03-14,33572,896
2021-03-15,35056,924
2021-03-16,37681,1001
2021-03-17,40915,1085
2021-03-18,42994,1148
2021-03-19,44975,1204
2021-03-20,46228,1246
2021-03-21,46900,1253
2021-03-22,48510,1309
2021-03-23,50757,1372
2021-03-24,52318,1407
2021-03-25,52325,1407
total,2084719,54817
