2021-02-22,155309,1029,7126,483,476,497,623,6979,4032,938,3493,770,1918,511,490,1561,49336,1610,53760
2021-02-23,171437,1127,7931,532,511,532,693,7469,4298,1036,3731,833,2037,553,553,1694,54215,1792,59808
2021-02-24,195699,1246,8967,581,574,595,756,8155,4900,1169,4067,896,2212,616,630,1904,62195,2037,68894
2021-02-25,219597,1351,9919,644,616,658,840,8974,5362,1316,4375,994,2387,679,735,2107,69419,2303,77196
2021-02-26,244125,1512,11025,728,658,721,917,9926,5838,1463,4704,1113,2562,735,819,2282,76986,2576,85799
2021-02-27,260050,1638,11921,777,707,770,980,10493,6202,1547,4935,1197,2723,777,875,2415,82306,2730,91896
2021-02-28,263270,1652,12082,791,714,777,987,10612,6286,1582,4984,1232,2751,791,896,2436,83412,2786,93198
2021-03-01,263942,1652,12110,791,714,777,994,10626,6286,1589,4991,1232,2751,791,896,2436,83538,2786,93352
2021-03-02,264509,1659,12145,798,721,784,994,10640,6286,1589,4998,1232,2758,798,903,2443,83727,2793,93534
2021-03-03,265671,1666,12215,798,721,784,1001,10675,6307,1603,5012,1232,2765,798,903,2450,84203,2807,94101
2021-03-04,266581,1666,12250,805,721,784,1001,10689,6321,1603,5019,1239,2772,805,903,2457,84497,2821,94647
2021-03-05,266938,1673,12271,805,721,784,1001,10703,6321,1603,5019,1239,2779,805,903,2457,84588,2821,94815
2021-03-06,267379,1673,12299,805,721,784,1008,10717,6335,1610,5026,1246,2779,805,910,2464,84714,2828,94955
2021-03-07,267442,1673,12306,805,721,784,1008,10717,6335,1610,5026,1246,2779,805,910,2471,84735,2828,94976
2021-03-08,267484,1673,12306,805,721,784,1008,10717,6335,1610,5033,1246,2786,805,910,2471,84742,2828,94983
2021-03-09,267687,1673,12320,805,721,784,1008,10724,6342,1610,5033,1246,2786,805,910,2471,84812,2828,95102
2021-03-10,268044,1673,12341,805,728,791,1008,10731,6342,1610,5040,1246,2786,812,910,2478,84945,2828,95291
2021-03-11,268422,1680,12355,812,728,791,1008,10745,6349,1617,5047,1253,2793,812,910,2478,85057,2835,95480
2021-03-12,268828,1680,12383,812,728,791,1015,10745,6356,1617,5047,1253,2800,812,917,2485,85155,2835,95662
2021-03-13,269346,1687,12397,812,728,798,1015,10752,6363,1617,5054,1253,2800,812,917,2485,85288,2842,95879
2021-03-14,269416,1687,12404,812,728,798,1015,10752,6363,1617,5054,1253,2800,819,917,2485,85302,2849,95900
2021-03-15,269458,1687,12404,812,728,798,1015,10766,6370,1617,5054,1253,2807,819,917,2485,85323,2849,95921
2021-03-16,269500,1687,12411,812,735,798,1015,10766,6370,1617,5061,1253,2807,819,917,2492,85337,2849,95956
2021-03-17,269724,1687,12418,819,735,798,1015,10780,6370,1624,5061,1260,2807,819,917,2492,85400,2856,96068
total,873313,6055,72877,4816,3682,3374,5236,41076,37933,7378,19418,8106,16576,4662,4543,14245,278712,10983,326739
