,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,21
2020-12-30,77,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,35,0,49
2020-12-31,133,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,56,0,77
2021-01-01,133,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,63,0,77
2021-01-02,203,0,14,0,0,0,0,7,0,0,7,0,0,0,0,0,91,0,112
2021-01-03,266,0,21,0,0,0,0,21,0,0,14,0,0,0,0,7,119,0,154
2021-01-04,364,0,28,0,0,0,0,35,0,0,21,0,0,0,0,7,168,0,224
2021-01-05,490,0,35,0,0,0,0,42,0,0,21,0,0,0,0,14,238,7,294
2021-01-06,707,7,49,0,0,0,7,49,7,0,35,0,7,7,0,14,315,7,385
2021-01-07,959,7,63,0,7,0,7,63,7,0,49,0,7,7,7,14,413,14,497
2021-01-08,1197,7,70,0,7,7,7,98,14,0,56,0,7,7,7,14,490,14,616
2021-01-09,1372,7,77,0,7,7,7,119,14,0,63,0,14,7,7,21,539,21,679
2021-01-10,1631,14,91,0,7,7,7,140,28,0,70,7,21,7,7,21,623,21,784
2021-01-11,1757,14,98,0,7,7,7,154,35,0,77,7,21,7,7,21,651,21,826
2021-01-12,1820,14,105,0,7,7,7,161,35,0,77,7,21,7,7,21,686,28,854
2021-01-13,1834,14,112,0,7,14,7,168,35,0,77,7,21,7,14,21,693,28,868
2021-01-14,1855,21,112,0,7,14,7,175,35,0,84,7,21,14,14,28,700,28,875
2021-01-15,1869,21,112,0,7,14,7,175,35,0,84,7,21,14,14,28,707,28,889
2021-01-16,1883,21,112,0,7,14,7,175,35,0,84,7,21,14,14,28,707,28,896
2021-01-17,1883,21,119,0,7,14,7,182,42,0,84,7,21,14,14,28,714,28,903
2021-01-18,1890,21,119,0,7,14,7,182,42,0,84,7,21,14,14,28,714,28,910
2021-01-19,1897,21,119,0,7,14,7,182,42,0,84,7,21,14,14,28,721,28,910
2021-01-20,1911,21,119,0,7,14,7,182,42,0,84,7,21,14,14,28,721,28,917
2021-01-21,1925,21,119,0,7,14,7,189,42,0,84,7,21,14,14,28,721,28,931
2021-01-22,1932,21,119,0,7,14,7,189,42,0,84,7,21,14,14,28,721,28,931
2021-01-23,1946,21,119,0,7,14,7,189,42,0,84,7,21,14,14,28,728,28,938
2021-01-24,1946,21,119,0,7,14,7,189,42,0,91,7,21,14,14,28,728,28,945
2021-01-25,1946,21,119,0,7,14,7,189,42,0,91,7,21,14,14,28,728,28,945
2021-01-26,1946,21,119,0,7,14,7,196,42,0,91,7,21,14,14,28,728,28,945
2021-01-27,1953,21,119,0,7,14,7,196,42,0,91,7,21,14,14,28,735,28,952
2021-01-28,1967,21,126,0,7,14,7,196,42,0,91,7,21,14,14,28,735,28,959
2021-01-29,1995,21,126,0,7,14,7,203,42,0,91,7,21,14,14,28,742,28,973
2021-01-30,2030,21,126,0,7,14,7,203,42,0,98,7,21,14,14,35,756,28,980
2021-01-31,2065,21,133,0,7,14,7,210,49,0,98,7,21,14,14,35,770,28,1015
2021-02-01,2100,21,133,0,7,14,7,217,49,0,98,7,21,14,14,35,777,28,1029
2021-02-02,2121,21,140,0,7,14,7,217,49,0,98,7,28,14,14,35,791,35,1036
2021-02-03,2177,21,140,7,7,14,7,224,49,0,98,7,28,14,14,35,805,35,1050
2021-02-04,2268,21,140,7,7,14,14,224,49,0,98,7,28,14,14,35,826,35,1078
2021-02-05,2310,21,147,7,7,14,14,231,49,0,105,7,28,14,14,35,840,35,1099
2021-02-06,2317,21,147,7,7,14,14,238,49,0,105,7,28,14,14,35,840,35,1106
2021-02-07,2324,21,147,7,7,14,14,238,49,0,105,7,28,14,14,35,847,35,1113
2021-02-08,2338,21,147,7,7,14,14,238,49,0,105,7,28,14,14,35,854,35,1113
2021-02-09,2387,21,154,7,7,14,14,245,56,0,112,7,35,14,14,42,868,35,1148
2021-02-10,2471,21,154,7,7,14,14,245,56,0,112,7,35,14,14,42,889,35,1183
2021-02-11,2562,21,161,7,7,14,14,252,56,0,119,7,35,14,14,42,910,42,1225
2021-02-12,2653,21,168,7,7,14,14,259,56,0,126,7,42,14,14,49,945,42,1267
2021-02-13,2716,21,168,7,7,14,14,259,56,0,126,7,42,14,14,49,966,42,1295
2021-02-14,2737,21,168,7,7,14,14,266,56,0,126,7,42,14,14,49,966,42,1302
2021-02-15,2758,21,168,7,7,14,14,266,56,0,126,7,42,14,14,49,973,42,1323
2021-02-16,2835,21,175,7,7,14,14,266,56,0,133,7,42,14,21,49,987,42,1351
2021-02-17,2933,21,182,7,7,21,14,273,56,0,133,7,42,14,21,49,1022,42,1386
2021-02-18,3038,28,189,7,7,21,14,280,56,0,140,7,49,14,21,49,1057,42,1435
2021-02-19,3115,28,196,7,7,21,14,287,63,0,147,7,49,21,21,49,1078,49,1484
2021-02-20,3178,28,196,7,7,21,14,294,63,0,147,7,49,21,21,49,1113,49,1519
2021-02-21,3227,28,203,7,14,21,21,294,63,0,147,7,49,21,21,56,1127,49,1540
2021-02-22,3318,28,210,7,14,21,21,294,63,0,161,7,56,21,21,56,1162,49,1596
2021-02-23,3465,35,217,7,14,21,21,315,70,0,161,14,63,21,21,63,1218,49,1666
2021-02-24,3640,35,231,7,14,21,21,336,70,0,175,14,63,21,21,63,1288,56,1764
2021-02-25,3878,35,245,7,14,21,28,364,70,0,189,14,70,21,28,70,1386,56,1890
2021-02-26,4116,35,266,7,14,21,28,385,77,0,203,14,70,21,28,77,1470,63,2030
2021-02-27,4298,42,280,7,14,28,28,406,84,0,217,21,77,21,35,77,1540,70,2135
2021-02-28,4438,42,280,7,14,28,28,420,91,0,224,21,77,21,35,77,1596,70,2205
2021-03-01,4613,42,294,7,21,28,28,434,91,0,231,21,77,28,35,77,1652,70,2275
2021-03-02,4900,42,315,7,21,28,28,455,91,0,238,21,84,28,35,84,1736,77,2401
2021-03-03,5278,49,336,7,21,28,28,490,98,7,259,21,91,28,42,91,1848,84,2541
2021-03-04,5635,56,364,14,21,35,35,511,98,7,273,21,105,28,42,98,1974,91,2709
2021-03-05,5922,56,378,14,21,35,35,532,98,7,280,21,112,28,42,98,2065,98,2863
2021-03-06,6146,56,392,14,21,35,35,546,105,7,294,28,112,35,42,105,2135,105,2940
2021-03-07,6251,56,399,14,28,35,35,553,105,7,301,28,119,35,42,105,2184,105,3003
2021-03-08,6587,63,427,14,28,35,42,567,112,7,329,28,126,35,49,105,2303,112,3157
2021-03-09,7028,70,476,14,28,42,42,602,112,7,357,28,140,42,56,112,2443,119,3374
2021-03-10,7266,70,483,14,28,42,42,609,112,7,364,28,140,42,56,112,2506,119,3458
total,621243,4963,67704,2534,2821,2226,3605,23751,15281,2926,14588,5796,14595,3703,4949,12418,203959,9625,279258
