,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-08,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,14
2020-12-09,203,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,28,0,56
2020-12-10,350,0,14,0,0,0,0,14,0,0,7,0,0,0,0,7,56,0,112
2020-12-11,511,0,21,0,0,0,0,21,7,0,7,0,0,0,0,14,84,0,168
2020-12-12,637,7,28,0,0,0,0,28,7,0,14,0,0,0,0,14,98,7,203
2020-12-13,714,7,35,0,0,0,0,28,7,0,14,0,0,0,0,14,112,7,224
2020-12-14,826,7,42,0,0,0,0,28,7,0,21,0,0,0,0,14,147,7,273
2020-12-15,1085,14,56,0,0,0,7,42,7,0,28,0,7,0,0,14,196,7,357
2020-12-16,1421,21,84,0,0,0,7,56,14,0,42,0,7,0,0,21,245,14,455
2020-12-17,1869,28,112,0,0,0,7,77,21,0,49,7,14,0,7,21,343,21,602
2020-12-18,2289,42,140,0,7,0,14,98,21,0,70,7,21,0,7,28,434,28,742
2020-12-19,2695,42,154,0,7,0,14,119,28,0,77,7,21,0,7,28,511,35,854
2020-12-20,3241,49,182,7,7,0,14,154,35,7,91,7,28,0,14,35,609,42,1057
2020-12-21,3906,63,210,7,7,7,14,168,42,7,105,14,35,7,14,42,728,49,1274
2020-12-22,4487,70,245,7,7,7,14,189,42,7,112,14,42,7,14,42,847,56,1456
2020-12-23,5201,77,280,7,14,7,21,203,49,7,133,21,56,7,14,49,973,56,1631
2020-12-24,5551,77,294,14,14,7,21,217,56,7,147,21,56,7,14,49,1043,63,1743
2020-12-25,5558,77,294,14,14,7,21,217,56,7,147,21,56,7,14,49,1043,63,1750
2020-12-26,5579,77,301,14,14,7,21,224,56,7,147,21,63,7,21,49,1050,63,1750
2020-12-27,5642,77,301,14,14,7,21,224,56,7,154,21,63,7,21,49,1064,63,1778
2020-12-28,5768,84,308,14,14,7,28,231,56,7,154,21,70,7,21,49,1092,63,1806
2020-12-29,6300,84,329,14,14,14,28,252,63,7,182,28,70,7,21,63,1204,70,1939
2020-12-30,7210,98,392,14,14,21,28,294,84,7,217,35,98,14,28,70,1400,84,2226
2020-12-31,7994,112,420,14,21,21,35,329,91,14,252,49,112,14,28,77,1561,84,2471
2021-01-01,8288,119,434,14,21,21,35,350,91,14,259,49,119,14,28,77,1610,84,2569
2021-01-02,8603,126,448,21,21,21,42,364,98,14,273,56,119,14,35,84,1666,91,2681
2021-01-03,8855,126,455,21,21,21,42,371,98,14,280,56,126,14,35,84,1715,91,2744
