,False,True
2020-12-01,0,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,133,0
2020-12-09,413,0
2020-12-10,756,0
2020-12-11,1099,0
2020-12-12,1351,0
2020-12-13,1505,0
2020-12-14,1799,0
2020-12-15,2380,0
2020-12-16,3087,0
2020-12-17,4074,0
2020-12-18,5005,0
2020-12-19,5824,0
2020-12-20,6986,0
2020-12-21,8267,0
2020-12-22,9443,0
2020-12-23,10766,0
2020-12-24,11382,0
2020-12-25,11389,0
2020-12-26,11459,0
2020-12-27,11592,0
2020-12-28,11844,0
2020-12-29,12880,0
2020-12-30,14798,0
2020-12-31,16394,0
2021-01-01,16975,0
2021-01-02,17633,0
2021-01-03,18095,0
2021-01-04,18970,0
2021-01-05,20706,0
2021-01-06,23233,0
2021-01-07,26712,0
2021-01-08,30653,0
2021-01-09,33838,0
2021-01-10,35805,0
2021-01-11,38416,0
2021-01-12,41685,0
2021-01-13,45549,0
2021-01-14,49749,0
2021-01-15,54369,0
2021-01-16,57862,0
2021-01-17,60179,0
2021-01-18,63364,0
2021-01-19,66843,0
2021-01-20,70546,0
2021-01-21,74683,0
2021-01-22,79100,0
2021-01-23,82901,0
2021-01-24,85057,0
2021-01-25,87549,0
2021-01-26,90559,0
2021-01-27,93884,0
2021-01-28,97391,0
2021-01-29,101101,0
2021-01-30,104377,0
2021-01-31,107184,0
2021-02-01,110481,0
2021-02-02,114513,0
2021-02-03,119252,0
2021-02-04,123690,0
2021-02-05,128310,0
2021-02-06,132188,0
2021-02-07,134393,0
2021-02-08,136878,0
2021-02-09,140630,0
2021-02-10,145551,0
2021-02-11,152397,0
2021-02-12,162722,0
2021-02-13,173467,7
2021-02-14,179879,7
2021-02-15,185696,7
2021-02-16,196315,7
2021-02-17,214312,7
2021-02-18,230391,7
2021-02-19,242984,7
2021-02-20,254807,7
2021-02-21,258237,7
2021-02-22,264075,7
2021-02-23,277697,14
2021-02-24,301553,14
2021-02-25,331247,14
2021-02-26,365379,14
2021-02-27,397131,14
2021-02-28,416395,21
2021-03-01,439145,21
2021-03-02,467054,21
2021-03-03,500899,21
2021-03-04,541779,21
2021-03-05,590184,21
2021-03-06,639562,21
2021-03-07,666414,28
2021-03-08,700266,28
2021-03-09,731500,28
2021-03-10,762013,28
2021-03-11,789159,28
2021-03-12,819672,28
2021-03-13,859929,35
2021-03-14,879032,35
2021-03-15,900669,35
2021-03-16,920283,35
2021-03-17,937475,35
2021-03-18,946211,35
2021-03-19,946218,35
total,1222669,42
