,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,126,0
2020-12-09,399,7
2020-12-10,728,14
2020-12-11,1064,28
2020-12-12,1316,35
2020-12-13,1463,35
2020-12-14,1743,49
2020-12-15,2303,63
2020-12-16,3003,77
2020-12-17,3948,112
2020-12-18,4851,140
2020-12-19,5656,154
2020-12-20,6762,210
2020-12-21,7987,259
2020-12-22,9128,294
2020-12-23,10423,322
2020-12-24,11018,343
2020-12-25,11025,343
2020-12-26,11095,343
2020-12-27,11228,343
2020-12-28,11480,350
2020-12-29,12481,378
2020-12-30,14357,427
2020-12-31,15904,469
2021-01-01,16471,483
2021-01-02,17108,504
2021-01-03,17549,518
2021-01-04,18403,539
2021-01-05,20097,588
2021-01-06,22554,651
2021-01-07,25935,749
2021-01-08,29778,854
2021-01-09,32879,938
2021-01-10,34804,980
2021-01-11,37345,1050
2021-01-12,40502,1155
2021-01-13,44261,1281
2021-01-14,48321,1407
2021-01-15,52794,1554
2021-01-16,56175,1659
2021-01-17,58422,1715
2021-01-18,61488,1827
2021-01-19,64855,1932
2021-01-20,68439,2051
2021-01-21,72457,2163
2021-01-22,76734,2289
2021-01-23,80416,2408
2021-01-24,82502,2478
2021-01-25,84903,2569
2021-01-26,87808,2667
2021-01-27,91028,2772
2021-01-28,94409,2891
2021-01-29,97965,3031
2021-01-30,101129,3157
2021-01-31,103817,3269
2021-02-01,107002,3374
2021-02-02,110880,3507
2021-02-03,115465,3668
2021-02-04,119742,3822
2021-02-05,124180,3983
2021-02-06,127869,4151
2021-02-07,130004,4228
2021-02-08,132363,4347
2021-02-09,135982,4466
2021-02-10,140714,4641
2021-02-11,147280,4879
2021-02-12,157213,5257
2021-02-13,167419,5775
2021-02-14,173565,6027
2021-02-15,179088,6307
2021-02-16,189042,6965
2021-02-17,205807,8162
2021-02-18,220766,9254
2021-02-19,232470,10087
2021-02-20,243362,10976
2021-02-21,246603,11158
2021-02-22,252112,11459
2021-02-23,264964,12215
2021-02-24,287546,13412
2021-02-25,315903,14700
2021-02-26,348635,16051
2021-02-27,379358,16989
2021-02-28,398209,17353
2021-03-01,420504,17773
2021-03-02,447839,18298
2021-03-03,480991,18956
2021-03-04,520793,19915
2021-03-05,568050,20979
2021-03-06,616357,21994
2021-03-07,642740,22400
2021-03-08,676039,22883
2021-03-09,706797,23310
2021-03-10,736890,23772
2021-03-11,763581,24171
2021-03-12,793646,24626
2021-03-13,833196,25312
2021-03-14,851970,25620
2021-03-15,873341,25928
2021-03-16,892766,26208
2021-03-17,909888,26453
2021-03-18,925239,26677
2021-03-19,943544,26943
2021-03-20,965104,27258
2021-03-21,973413,27377
2021-03-22,980175,27489
2021-03-23,986111,27580
2021-03-24,988834,27622
2021-03-25,988841,27622
total,1191288,31773
