2021-02-21,250642,1722,11886,812,791,805,1057,12572,7028,1645,5810,1491,3318,868,798,2674,79303,2695,86261
2021-02-22,258699,1778,12313,847,819,826,1085,13062,7350,1743,5999,1568,3409,889,847,2765,81844,2793,89257
2021-02-23,283031,1932,13545,924,875,889,1183,13916,7791,1918,6363,1687,3605,966,931,2989,88606,3066,97720
2021-02-24,315336,2093,14987,1001,952,973,1288,14917,8589,2121,6818,1799,3850,1050,1050,3283,98938,3423,109536
2021-02-25,349468,2254,16534,1106,1022,1085,1421,16268,9464,2401,7364,1981,4137,1155,1197,3605,109228,3808,121415
2021-02-26,384888,2485,18228,1225,1085,1169,1533,17619,10164,2618,7833,2156,4417,1246,1309,3871,120029,4172,133714
2021-02-27,411075,2681,19684,1309,1176,1253,1652,18557,10948,2772,8211,2317,4683,1316,1407,4102,128632,4438,143311
2021-02-28,419083,2737,20146,1344,1197,1281,1687,18956,11242,2877,8365,2373,4767,1344,1449,4172,131250,4543,146244
2021-03-01,425439,2772,20440,1379,1218,1302,1701,19166,11403,2919,8463,2408,4809,1358,1470,4235,133077,4641,148687
2021-03-02,433321,2835,20895,1400,1239,1316,1729,19432,11571,2989,8596,2457,4879,1400,1519,4319,135240,4718,151431
2021-03-03,447846,2912,21686,1442,1281,1365,1778,19978,12089,3115,8834,2527,5040,1442,1568,4459,139538,4858,156982
2021-03-04,468188,3010,22680,1505,1337,1421,1855,20748,12740,3283,9121,2611,5215,1498,1652,4641,146314,5068,164640
2021-03-05,490560,3143,23933,1589,1400,1477,1939,21574,13384,3416,9464,2744,5425,1575,1743,4872,153356,5474,173019
2021-03-06,515865,3276,25305,1666,1456,1554,2044,22309,14140,3542,9772,2891,5684,1652,1841,5138,160762,5761,181629
2021-03-07,521920,3325,25606,1687,1477,1575,2072,22589,14336,3605,9870,2933,5754,1673,1876,5208,162442,5831,183666
2021-03-08,529025,3367,25921,1701,1491,1596,2093,22932,14476,3661,10003,2982,5824,1687,1897,5285,164437,5894,186074
2021-03-09,536571,3409,26376,1722,1512,1617,2128,23408,14714,3710,10164,3031,5915,1708,1939,5383,166656,6006,188510
2021-03-10,544551,3451,26978,1764,1533,1652,2177,23849,14917,3773,10325,3080,6027,1750,2002,5516,169141,6090,191436
total,871241,6034,72611,4809,3668,3353,5229,40908,37821,7343,19334,8085,16471,4634,4536,14196,278152,10955,326627
