,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,42
2020-12-09,434,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,112,0,161
2020-12-10,749,0,21,0,0,0,0,21,0,0,14,0,0,0,0,7,175,0,294
2020-12-11,1071,0,35,0,0,0,0,35,7,0,21,0,0,0,0,14,245,0,420
2020-12-12,1323,14,49,0,0,0,0,42,7,0,28,0,0,0,0,14,308,7,504
2020-12-13,1512,14,63,0,0,0,0,42,7,0,28,0,0,0,0,14,350,7,588
2020-12-14,1757,14,77,0,0,0,0,49,7,0,42,0,0,0,0,21,434,14,700
2020-12-15,2268,21,105,0,0,0,7,70,14,0,63,0,7,0,7,21,553,21,903
2020-12-16,2912,28,147,0,0,0,7,84,21,0,70,7,7,0,7,35,700,35,1141
2020-12-17,3801,49,182,0,7,7,14,119,35,0,84,7,21,0,7,49,917,49,1484
2020-12-18,4606,63,224,7,14,7,21,161,35,0,105,7,28,0,14,49,1120,63,1771
2020-12-19,5383,70,259,7,14,7,21,196,49,0,119,14,35,0,14,56,1281,77,2051
2020-12-20,6412,84,301,7,14,14,28,245,56,7,147,14,49,7,14,63,1498,84,2443
2020-12-21,7616,98,336,7,14,14,28,266,70,7,175,21,63,14,14,70,1778,98,2877
2020-12-22,8680,105,399,14,21,14,28,315,77,7,196,28,70,14,21,84,2023,105,3255
2020-12-23,9996,133,455,21,28,21,28,350,91,7,238,35,84,14,21,91,2331,119,3675
2020-12-24,10626,133,483,21,28,21,35,371,91,7,245,35,98,21,21,91,2478,133,3913
2020-12-25,10626,133,483,21,28,21,35,371,91,7,252,35,98,21,21,91,2478,133,3920
2020-12-26,10661,133,497,21,28,21,35,378,98,14,252,35,98,21,28,91,2485,133,3927
2020-12-27,10787,140,497,21,28,28,35,385,98,14,252,35,98,21,28,98,2520,133,4011
2020-12-28,11067,140,504,21,28,28,35,392,98,14,259,42,105,21,35,98,2590,140,4109
2020-12-29,11977,154,539,21,28,28,35,427,105,14,294,42,112,21,35,112,2821,147,4403
2020-12-30,13811,168,630,21,35,35,49,490,140,14,350,63,154,21,42,126,3290,168,5068
2020-12-31,15351,189,700,28,35,42,49,553,161,14,406,70,182,28,49,140,3731,182,5670
2021-01-01,15869,203,721,28,35,49,56,567,161,14,427,70,182,28,49,140,3822,189,5880
2021-01-02,16457,210,735,28,35,49,56,602,168,14,434,84,196,28,49,154,3955,203,6083
2021-01-03,16912,210,749,28,35,49,56,616,182,21,448,84,196,28,49,154,4053,203,6244
2021-01-04,17724,224,798,28,49,49,70,644,182,21,469,91,203,28,63,168,4263,210,6531
2021-01-05,19355,245,868,35,49,56,70,714,189,21,511,105,231,28,63,182,4641,224,7098
2021-01-06,21763,266,987,35,49,70,77,791,196,21,567,119,280,35,70,196,5229,252,7924
2021-01-07,25221,308,1127,49,56,70,98,910,224,21,637,147,336,56,84,224,6076,294,9072
2021-01-08,29071,357,1274,49,63,77,112,1029,252,35,721,168,399,63,105,252,6923,329,10283
2021-01-09,32214,385,1393,56,70,91,126,1162,273,42,770,182,420,70,105,273,7707,385,11340
2021-01-10,34062,399,1463,63,70,91,133,1246,294,42,805,189,441,70,112,280,8155,392,11956
2021-01-11,36624,427,1568,70,77,98,140,1316,301,42,861,224,483,77,126,301,8750,434,12817
2021-01-12,39893,455,1680,77,84,98,154,1400,322,42,924,252,539,91,133,322,9506,476,13867
2021-01-13,43603,497,1813,91,112,112,168,1526,343,49,1008,287,609,105,147,357,10395,511,15120
2021-01-14,47838,546,1988,105,126,119,189,1680,371,49,1092,329,714,126,154,385,11347,560,16422
2021-01-15,52528,595,2170,112,140,133,210,1841,392,56,1169,378,798,140,175,427,12411,595,17878
2021-01-16,56266,644,2345,126,147,147,224,1974,434,63,1253,406,854,154,175,455,13272,637,19026
2021-01-17,58842,665,2450,126,147,147,224,2058,441,63,1288,427,889,154,189,469,13860,658,19803
2021-01-18,62090,721,2576,140,161,161,245,2142,455,70,1351,455,945,175,196,504,14581,686,20748
2021-01-19,65737,756,2723,154,175,161,252,2275,483,77,1407,490,1015,182,203,539,15400,714,21882
2021-01-20,69664,798,2863,161,182,175,266,2408,504,77,1484,532,1085,203,217,567,16303,763,23002
2021-01-21,73836,847,3045,182,210,182,273,2520,525,84,1554,574,1183,224,224,602,17332,805,24290
2021-01-22,78575,896,3227,196,217,189,294,2681,553,91,1624,623,1281,238,252,630,18424,854,25676
2021-01-23,82572,938,3416,210,231,196,301,2814,581,98,1680,651,1344,252,259,651,19390,896,26803
2021-01-24,85015,952,3507,217,238,203,308,2919,595,105,1715,672,1372,259,280,672,19957,917,27489
2021-01-25,87654,987,3598,217,252,210,315,3010,616,105,1750,700,1428,266,287,700,20552,938,28245
2021-01-26,90797,1008,3731,231,259,217,329,3108,644,105,1792,742,1477,287,294,728,21259,966,29190
2021-01-27,94031,1050,3892,238,280,231,336,3206,672,112,1848,784,1582,294,308,763,21959,987,30149
2021-01-28,97545,1085,4025,252,287,231,350,3339,686,119,1911,812,1652,308,322,784,22666,1029,31101
2021-01-29,101346,1120,4214,266,294,245,364,3500,721,133,1960,861,1729,329,336,812,23534,1064,32172
2021-01-30,104524,1162,4382,280,308,259,378,3682,749,140,2030,889,1792,336,357,833,24269,1092,33019
2021-01-31,107037,1190,4557,287,315,266,399,3822,777,140,2072,917,1855,350,371,861,24843,1113,33796
2021-02-01,109634,1239,4816,294,329,273,413,3934,798,147,2114,952,1932,378,385,896,25487,1148,34643
2021-02-02,112770,1302,5110,308,336,287,427,4095,840,168,2191,1022,2037,392,392,959,26306,1176,35588
2021-02-03,116326,1344,5474,329,357,301,448,4291,875,189,2275,1085,2142,413,420,1008,27342,1204,36743
2021-02-04,119917,1407,5831,336,364,308,476,4508,931,196,2366,1162,2268,434,448,1078,28266,1239,37667
2021-02-05,123578,1463,6167,364,385,329,504,4725,980,210,2485,1253,2408,462,483,1148,29274,1281,38710
2021-02-06,127001,1491,6370,371,399,336,511,4935,1022,224,2569,1295,2471,469,504,1176,30135,1316,39627
2021-02-07,129178,1519,6531,378,399,350,525,5040,1043,231,2618,1323,2506,476,504,1190,30590,1337,40145
2021-02-08,131348,1547,6664,392,406,350,532,5131,1064,238,2660,1358,2569,490,518,1211,31052,1358,40726
2021-02-09,134358,1589,6902,392,413,357,539,5411,1120,252,2737,1393,2653,511,532,1232,31752,1393,41594
2021-02-10,138362,1666,7196,413,441,371,567,5992,1218,266,2926,1449,2758,539,553,1288,32690,1435,42735
2021-02-11,144053,1764,7756,434,476,385,595,6608,1337,294,3157,1526,2912,553,595,1407,33922,1491,44366
2021-02-12,153006,1939,8540,476,490,413,672,7266,1463,315,3444,1666,3087,602,644,1575,35581,1575,46305
2021-02-13,162687,2072,9093,504,511,434,721,7707,1582,329,3654,1764,3234,630,686,1673,37674,1673,48601
2021-02-14,167902,2163,9527,525,525,441,749,8001,1645,350,3787,1820,3318,658,714,1757,38794,1736,49966
2021-02-15,172907,2240,9807,553,539,462,784,8274,1708,364,3941,1869,3423,686,763,1813,39956,1827,51142
2021-02-16,183652,2345,10402,574,560,483,826,8638,1834,399,4130,1974,3584,721,826,1925,42455,1911,53879
2021-02-17,201698,2506,11305,623,602,511,889,9170,1988,455,4368,2107,3787,777,924,2114,46319,2142,58072
2021-02-18,217518,2646,12068,658,630,532,945,9646,2177,518,4599,2247,3948,819,1001,2233,49763,2254,62104
2021-02-19,230664,2758,12733,679,651,553,1001,10024,2303,560,4781,2359,4116,875,1078,2373,52542,2366,65198
2021-02-20,243250,2884,13307,721,672,574,1029,10367,2429,581,4935,2485,4256,917,1127,2471,55426,2527,68362
