,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,245,0
2020-12-09,777,0
2020-12-10,1358,0
2020-12-11,1932,0
2020-12-12,2380,0
2020-12-13,2709,0
2020-12-14,3227,0
2020-12-15,4158,0
2020-12-16,5320,0
2020-12-17,6930,0
2020-12-18,8400,0
2020-12-19,9751,0
2020-12-20,11564,0
2020-12-21,13678,0
2020-12-22,15561,0
2020-12-23,17843,0
2020-12-24,18942,0
2020-12-25,18949,0
2020-12-26,19033,0
2020-12-27,19306,0
2020-12-28,19796,0
2020-12-29,21413,0
2020-12-30,24780,0
2020-12-31,27706,0
2021-01-01,28623,0
2021-01-02,29659,0
2021-01-03,30436,0
2021-01-04,31906,0
2021-01-05,34797,0
2021-01-06,39067,0
2021-01-07,45108,0
2021-01-08,51667,0
2021-01-09,57162,0
2021-01-10,60389,0
2021-01-11,64848,0
2021-01-12,70427,0
2021-01-13,76972,0
2021-01-14,84231,7
2021-01-15,92267,7
2021-01-16,98686,7
2021-01-17,103019,7
2021-01-18,108486,7
2021-01-19,114730,7
2021-01-20,121352,7
2021-01-21,128590,7
2021-01-22,136640,7
2021-01-23,143402,7
2021-01-24,147476,7
2021-01-25,151921,7
2021-01-26,157255,7
2021-01-27,162792,14
2021-01-28,168595,14
2021-01-29,175098,14
2021-01-30,180586,14
2021-01-31,185066,14
2021-02-01,189903,14
2021-02-02,195797,14
2021-02-03,202643,14
2021-02-04,209314,14
2021-02-05,216279,14
2021-02-06,222313,14
2021-02-07,225960,14
2021-02-08,229684,14
2021-02-09,235221,14
2021-02-10,242942,14
2021-02-11,253729,21
2021-02-12,269150,21
2021-02-13,285306,28
2021-02-14,294462,28
2021-02-15,303121,28
2021-02-16,321202,28
2021-02-17,350420,28
2021-02-18,376383,28
2021-02-19,397698,35
2021-02-20,418383,35
2021-02-21,425964,35
2021-02-22,436107,35
2021-02-23,458605,42
2021-02-24,499674,49
2021-02-25,551551,49
2021-02-26,612654,63
2021-02-27,667009,63
2021-02-28,702156,70
2021-03-01,741475,70
2021-03-02,790482,77
2021-03-03,851473,77
2021-03-04,929775,84
2021-03-05,1015021,91
2021-03-06,1103305,105
2021-03-07,1149918,112
2021-03-08,1207472,112
2021-03-09,1259790,119
2021-03-10,1312080,126
2021-03-11,1360387,126
2021-03-12,1419173,133
2021-03-13,1495242,140
2021-03-14,1532748,147
2021-03-15,1574629,147
2021-03-16,1611764,147
2021-03-17,1643306,154
2021-03-18,1658881,154
2021-03-19,1677459,161
2021-03-20,1699327,161
2021-03-21,1707755,161
2021-03-22,1714629,161
2021-03-23,1720663,161
2021-03-24,1723421,161
2021-03-25,1723428,161
total,2139340,196
