,False,True
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,49,0
2020-12-11,63,0
2020-12-12,70,7
2020-12-13,84,7
2020-12-14,112,7
2020-12-15,203,35
2020-12-16,315,70
2020-12-17,665,175
2020-12-18,973,273
2020-12-19,1351,385
2020-12-20,1624,455
2020-12-21,1960,560
2020-12-22,2247,644
2020-12-23,2506,742
2020-12-24,2653,784
2020-12-25,2653,784
2020-12-26,2653,784
2020-12-27,2660,784
2020-12-28,2695,784
2020-12-29,2870,833
2020-12-30,3948,1183
2020-12-31,5201,1463
2021-01-01,5558,1533
2021-01-02,6062,1652
2021-01-03,6118,1659
2021-01-04,6160,1673
2021-01-05,6328,1715
2021-01-06,7910,2107
2021-01-07,14623,3731
2021-01-08,22757,5838
2021-01-09,28483,7259
2021-01-10,31150,7952
2021-01-11,32956,8358
2021-01-12,36568,9254
2021-01-13,45780,11417
2021-01-14,55167,13524
2021-01-15,66927,16114
2021-01-16,74977,17878
2021-01-17,79233,18837
2021-01-18,82229,19551
2021-01-19,101997,24178
2021-01-20,124866,29428
2021-01-21,135653,31829
2021-01-22,152460,35889
2021-01-23,169806,39844
2021-01-24,175791,41167
2021-01-25,176519,41349
2021-01-26,177597,41664
2021-01-27,180656,42350
2021-01-28,197232,45822
2021-01-29,230874,52808
2021-01-30,259392,58709
2021-01-31,277991,62384
2021-02-01,286069,64106
2021-02-02,292411,65562
2021-02-03,300083,67144
2021-02-04,305165,68264
2021-02-05,306376,68516
2021-02-06,306516,68558
2021-02-07,306600,68600
2021-02-08,306957,68684
2021-02-09,307853,68894
2021-02-10,308728,69125
2021-02-11,310065,69433
2021-02-12,311031,69636
2021-02-13,311528,69755
2021-02-14,311661,69783
2021-02-15,311717,69790
2021-02-16,312004,69867
2021-02-17,312403,69979
2021-02-18,312704,70049
2021-02-19,312879,70098
2021-02-20,312970,70126
2021-02-21,312991,70133
2021-02-22,313026,70140
2021-02-23,313173,70175
2021-02-24,313425,70259
2021-02-25,313712,70329
2021-02-26,313992,70420
2021-02-27,314167,70469
2021-02-28,314195,70476
2021-03-01,314202,70483
2021-03-02,314216,70483
2021-03-03,314237,70490
2021-03-04,314244,70490
2021-03-05,314265,70497
2021-03-06,314272,70497
2021-03-07,314279,70497
2021-03-08,314279,70497
2021-03-09,314279,70497
2021-03-10,314328,70504
2021-03-11,314405,70511
2021-03-12,314412,70518
2021-03-13,314412,70518
2021-03-14,314412,70518
2021-03-15,314419,70518
2021-03-16,314426,70518
2021-03-17,314433,70518
total,706076,160083
