,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,448,35
2020-12-09,1225,112
2020-12-10,2142,210
2020-12-11,3101,315
2020-12-12,3920,392
2020-12-13,4382,462
2020-12-14,5152,553
2020-12-15,6552,721
2020-12-16,8211,931
2020-12-17,10325,1176
2020-12-18,12481,1414
2020-12-19,14147,1596
2020-12-20,16401,1848
2020-12-21,19362,2184
2020-12-22,22085,2499
2020-12-23,25256,2891
2020-12-24,26845,3073
2020-12-25,26859,3080
2020-12-26,26999,3101
2020-12-27,27419,3129
2020-12-28,28126,3206
2020-12-29,30520,3500
2020-12-30,35217,4032
2020-12-31,39711,4550
2021-01-01,41006,4697
2021-01-02,42546,4893
2021-01-03,43778,5040
2021-01-04,45899,5334
2021-01-05,49903,5852
2021-01-06,55510,6517
2021-01-07,63364,7476
2021-01-08,71750,8498
2021-01-09,78743,9366
2021-01-10,83489,9933
2021-01-11,89229,10675
2021-01-12,96124,11529
2021-01-13,103922,12488
2021-01-14,112126,13489
2021-01-15,120799,14637
2021-01-16,128345,15568
2021-01-17,133714,16254
2021-01-18,139867,17031
2021-01-19,147287,18004
2021-01-20,154952,18963
2021-01-21,161875,19866
2021-01-22,169232,20776
2021-01-23,175931,21574
2021-01-24,180327,22050
2021-01-25,184751,22638
2021-01-26,189882,23268
2021-01-27,195279,23905
2021-01-28,201243,24682
2021-01-29,207816,25473
2021-01-30,213451,26145
2021-01-31,218400,26810
2021-02-01,222733,27370
2021-02-02,228347,28056
2021-02-03,234794,28784
2021-02-04,240548,29505
2021-02-05,244188,29939
2021-02-06,247149,30275
2021-02-07,248766,30485
2021-02-08,250789,30737
2021-02-09,254954,31213
2021-02-10,261730,32088
2021-02-11,273315,33551
2021-02-12,285530,34860
2021-02-13,293888,35882
2021-02-14,297836,36316
2021-02-15,302253,36841
2021-02-16,341460,40985
2021-02-17,428561,50379
2021-02-18,503482,58471
2021-02-19,553336,63987
2021-02-20,581413,66850
2021-02-21,589820,67858
2021-02-22,597268,68726
2021-02-23,659393,75439
2021-02-24,761663,86611
2021-02-25,859026,97671
2021-02-26,954919,108073
2021-02-27,1020285,114842
2021-02-28,1031807,116235
2021-03-01,1033872,116494
2021-03-02,1035769,116676
2021-03-03,1039745,117180
2021-03-04,1043371,117593
2021-03-05,1046444,117964
2021-03-06,1048187,118132
2021-03-07,1048474,118167
2021-03-08,1048761,118195
2021-03-09,1049811,118314
2021-03-10,1051330,118489
2021-03-11,1053654,118678
2021-03-12,1055579,118874
2021-03-13,1057322,119021
2021-03-14,1057560,119049
2021-03-15,1057833,119084
2021-03-16,1058428,119140
2021-03-17,1059562,119238
2021-03-18,1060262,119294
2021-03-19,1060941,119350
2021-03-20,1061347,119378
2021-03-21,1061424,119385
2021-03-22,1061592,119406
2021-03-23,1062005,119441
2021-03-24,1062341,119469
2021-03-25,1062341,119469
total,3675889,492142
