,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,455,21
2020-12-09,1246,91
2020-12-10,2198,154
2020-12-11,3192,217
2020-12-12,4046,266
2020-12-13,4550,294
2020-12-14,5369,343
2020-12-15,6832,441
2020-12-16,8603,546
2020-12-17,10815,686
2020-12-18,13062,833
2020-12-19,14798,952
2020-12-20,17178,1071
2020-12-21,20258,1288
2020-12-22,23107,1470
2020-12-23,26446,1701
2020-12-24,28119,1806
2020-12-25,28133,1806
2020-12-26,28287,1820
2020-12-27,28721,1841
2020-12-28,29456,1883
2020-12-29,31983,2037
2020-12-30,36911,2338
2020-12-31,41622,2639
2021-01-01,42987,2716
2021-01-02,44611,2821
2021-01-03,45906,2912
2021-01-04,48202,3038
2021-01-05,52479,3290
2021-01-06,58359,3675
2021-01-07,66661,4186
2021-01-08,75537,4711
2021-01-09,82915,5194
2021-01-10,87927,5488
2021-01-11,94024,5880
2021-01-12,101304,6349
2021-01-13,109501,6902
2021-01-14,118160,7462
2021-01-15,127358,8071
2021-01-16,135303,8603
2021-01-17,140966,9002
2021-01-18,147455,9443
2021-01-19,155358,9933
2021-01-20,163450,10458
2021-01-21,170814,10920
2021-01-22,178584,11417
2021-01-23,185605,11907
2021-01-24,190169,12201
2021-01-25,194887,12509
2021-01-26,200270,12887
2021-01-27,205940,13244
2021-01-28,212254,13664
2021-01-29,219198,14098
2021-01-30,225134,14455
2021-01-31,230419,14798
2021-02-01,235032,15071
2021-02-02,240947,15456
2021-02-03,247611,15974
2021-02-04,253631,16415
2021-02-05,257453,16681
2021-02-06,260554,16863
2021-02-07,262276,16968
2021-02-08,264411,17108
2021-02-09,268737,17430
2021-02-10,275926,17885
2021-02-11,288050,18816
2021-02-12,300601,19789
2021-02-13,309267,20503
2021-02-14,313327,20818
2021-02-15,318010,21091
2021-02-16,358351,24094
2021-02-17,448070,30863
2021-02-18,525371,36582
2021-02-19,577101,40229
2021-02-20,606011,42252
2021-02-21,614761,42917
2021-02-22,622601,43400
2021-02-23,687064,47775
2021-02-24,793338,54929
2021-02-25,895104,61593
2021-02-26,995043,67956
2021-02-27,1062922,72212
2021-02-28,1075144,72905
2021-03-01,1077314,73052
2021-03-02,1079260,73185
2021-03-03,1083495,73430
2021-03-04,1087268,73689
2021-03-05,1090572,73836
2021-03-06,1092406,73913
2021-03-07,1092714,73934
2021-03-08,1093008,73941
2021-03-09,1094121,74004
2021-03-10,1095731,74088
2021-03-11,1098111,74207
2021-03-12,1100169,74284
2021-03-13,1102003,74347
2021-03-14,1102255,74361
2021-03-15,1102556,74368
2021-03-16,1103158,74410
2021-03-17,1104355,74445
2021-03-18,1105069,74487
2021-03-19,1105769,74522
2021-03-20,1106196,74543
2021-03-21,1106266,74550
2021-03-22,1106448,74557
2021-03-23,1106882,74571
2021-03-24,1107225,74592
2021-03-25,1107225,74592
total,3954489,213542
