,False,True
2020-12-29,70,0
2020-12-30,196,7
2020-12-31,301,14
2021-01-01,315,14
2021-01-02,462,28
2021-01-03,630,28
2021-01-04,875,42
2021-01-05,1162,49
2021-01-06,1596,63
2021-01-07,2107,84
2021-01-08,2604,98
2021-01-09,2933,105
2021-01-10,3423,140
2021-01-11,3654,147
2021-01-12,3787,147
2021-01-13,3843,147
2021-01-14,3899,147
2021-01-15,3934,147
2021-01-16,3969,147
2021-01-17,3990,147
2021-01-18,4004,147
2021-01-19,4018,147
2021-01-20,4053,147
2021-01-21,4088,147
2021-01-22,4102,147
2021-01-23,4130,147
2021-01-24,4137,154
2021-01-25,4144,154
2021-01-26,4151,154
2021-01-27,4172,154
2021-01-28,4193,154
2021-01-29,4270,154
2021-01-30,4347,154
2021-01-31,4445,154
2021-02-01,4508,161
2021-02-02,4550,161
2021-02-03,4655,161
2021-02-04,4816,168
2021-02-05,4907,168
2021-02-06,4928,168
2021-02-07,4942,168
2021-02-08,4977,168
2021-02-09,5096,168
2021-02-10,5250,175
2021-02-11,5439,182
2021-02-12,5628,189
2021-02-13,5747,189
2021-02-14,5775,189
2021-02-15,5831,189
2021-02-16,5964,196
2021-02-17,6146,210
2021-02-18,6370,210
2021-02-19,6538,210
2021-02-20,6671,217
2021-02-21,6783,217
2021-02-22,6993,224
2021-02-23,7315,231
2021-02-24,7721,245
2021-02-25,8239,259
2021-02-26,8799,287
2021-02-27,9212,301
2021-02-28,9499,315
2021-03-01,9849,336
2021-03-02,10416,357
2021-03-03,11137,385
2021-03-04,11872,413
2021-03-05,12488,434
2021-03-06,12894,455
2021-03-07,13139,462
2021-03-08,13839,497
2021-03-09,14819,532
2021-03-10,16058,588
2021-03-11,17353,630
2021-03-12,18683,693
2021-03-13,19460,721
2021-03-14,19908,742
2021-03-15,20888,784
2021-03-16,22554,854
2021-03-17,24731,924
2021-03-18,27174,1022
2021-03-19,29351,1113
2021-03-20,30877,1176
2021-03-21,31913,1225
2021-03-22,33803,1316
2021-03-23,36561,1456
2021-03-24,39956,1596
2021-03-25,43638,1729
2021-03-26,47572,1876
2021-03-27,51107,2030
2021-03-28,53158,2128
2021-03-29,56420,2268
2021-03-30,60382,2422
2021-03-31,64736,2632
2021-04-01,69664,2856
2021-04-02,72723,3003
2021-04-03,75250,3129
2021-04-04,76538,3171
2021-04-05,78106,3227
2021-04-06,81424,3381
2021-04-07,85869,3584
2021-04-08,90349,3794
2021-04-09,94941,4018
2021-04-10,98700,4214
2021-04-11,100800,4340
2021-04-12,103551,4473
2021-04-13,106680,4599
2021-04-14,109977,4753
2021-04-15,113421,4928
2021-04-16,116564,5096
2021-04-17,119434,5271
2021-04-18,121163,5362
2021-04-19,123221,5474
2021-04-20,125468,5600
2021-04-21,127848,5768
total,1256689,39606
