,1,2,3,4,5,6
2021-01-25,36547,343,1757,595,343,25060
2021-01-26,37884,357,1813,630,357,25935
2021-01-27,39137,371,1883,679,378,26754
2021-01-28,40586,385,1946,714,385,27524
2021-01-29,42210,399,2030,756,399,28546
2021-01-30,43477,413,2107,784,420,29337
2021-01-31,44450,427,2163,805,434,29953
2021-02-01,45367,434,2212,826,441,30506
2021-02-02,46452,448,2296,854,448,31164
2021-02-03,47621,462,2394,903,462,31948
2021-02-04,48951,476,2485,931,483,32718
2021-02-05,50288,497,2597,973,504,33523
2021-02-06,51548,511,2695,1001,518,34300
2021-02-07,52381,518,2772,1015,525,34776
2021-02-08,53102,525,2835,1043,532,35210
2021-02-09,54068,532,2954,1064,539,35896
2021-02-10,55643,560,3199,1106,567,36771
2021-02-11,57925,588,3514,1148,623,38024
2021-02-12,61068,623,3864,1218,686,39466
2021-02-13,64351,658,4172,1288,728,41202
2021-02-14,65933,672,4347,1330,763,42098
2021-02-15,67571,700,4536,1365,791,43043
2021-02-16,72093,728,4802,1435,854,45556
2021-02-17,79044,784,5152,1519,959,49245
2021-02-18,84966,826,5425,1575,1001,52787
2021-02-19,90412,868,5705,1638,1085,55601
2021-02-20,95802,903,5929,1701,1127,58730
2021-02-21,98322,931,6104,1736,1169,60067
2021-02-22,100919,952,6279,1785,1204,61509
2021-02-23,106526,987,6615,1876,1281,64239
2021-02-24,116809,1050,6972,1981,1400,70511
2021-02-25,130025,1113,7448,2100,1512,78715
2021-02-26,146622,1204,8022,2261,1680,88067
2021-02-27,159943,1295,8540,2408,1820,96516
2021-02-28,169260,1351,8876,2471,1911,102529
2021-03-01,179095,1407,9170,2527,1974,108780
2021-03-02,191394,1477,9562,2597,2100,116907
2021-03-03,207067,1568,10157,2737,2240,127393
2021-03-04,229376,1673,10815,2954,2429,141358
2021-03-05,251216,1806,11550,3129,2660,155099
2021-03-06,273882,1995,12390,3402,2919,169785
2021-03-07,285250,2058,12775,3500,3024,177555
2021-03-08,298823,2149,13307,3626,3185,186802
2021-03-09,310968,2240,13811,3773,3367,194838
2021-03-10,323302,2317,14252,3906,3528,203392
2021-03-11,335461,2394,14609,4046,3689,211694
2021-03-12,351736,2513,15050,4235,3843,222789
2021-03-13,372204,2674,15757,4480,4046,236880
2021-03-14,382781,2737,16051,4613,4165,244223
2021-03-15,394317,2814,16429,4767,4319,252252
2021-03-16,403914,2877,16674,4879,4431,259679
2021-03-17,412153,2933,16961,4998,4543,265447
2021-03-18,420378,3003,17213,5117,4641,271397
2021-03-19,429303,3087,17451,5236,4746,277816
2021-03-20,439096,3143,17738,5369,4858,284606
2021-03-21,443107,3171,17871,5418,4928,287448
2021-03-22,446411,3199,17990,5481,4998,289898
2021-03-23,449211,3220,18116,5544,5054,291949
2021-03-24,451997,3241,18284,5607,5103,294091
2021-03-25,454573,3269,18424,5691,5159,296002
2021-03-26,457345,3311,18550,5768,5194,297969
2021-03-27,460502,3339,18725,5859,5264,300398
2021-03-28,461881,3360,18795,5901,5292,301630
2021-03-29,463127,3381,18893,5950,5341,302631
2021-03-30,464254,3395,18984,5992,5369,303562
2021-03-31,465213,3416,19061,6048,5390,304353
2021-04-01,465801,3423,19117,6083,5411,304843
2021-04-02,466172,3430,19145,6097,5432,305123
2021-04-03,466599,3437,19173,6118,5439,305501
2021-04-04,466802,3437,19201,6125,5446,305634
2021-04-05,466914,3437,19215,6132,5453,305718
2021-04-06,467124,3444,19243,6146,5460,305886
2021-04-07,467509,3451,19285,6160,5467,306187
2021-04-08,467894,3458,19299,6174,5481,306488
2021-04-09,468293,3458,19348,6195,5495,306782
2021-04-10,468629,3465,19383,6216,5502,307041
2021-04-11,468762,3465,19404,6230,5502,307146
2021-04-12,468909,3465,19411,6237,5509,307230
2021-04-13,469049,3465,19425,6244,5509,307328
2021-04-14,469161,3465,19439,6251,5509,307426
2021-04-15,469280,3472,19460,6258,5516,307510
2021-04-16,469406,3472,19474,6272,5516,307622
2021-04-17,469539,3479,19495,6279,5523,307741
2021-04-18,469602,3479,19509,6286,5523,307783
2021-04-19,469693,3479,19523,6293,5530,307832
2021-04-20,469756,3479,19530,6300,5530,307902
2021-04-21,469861,3486,19544,6300,5537,307958
total,514262,4830,24738,10199,8463,351771
