,0,1,2,3,4,5
2021-01-22,1169,7602,10024,12733,13139,13118
2021-01-23,1218,7966,10528,13426,13825,13776
2021-01-24,1260,8218,10892,13867,14238,14203
2021-01-25,1309,8484,11207,14315,14714,14623
2021-01-26,1358,8785,11648,14868,15225,15099
2021-01-27,1400,9051,12061,15351,15757,15589
2021-01-28,1442,9352,12460,15869,16310,16100
2021-01-29,1505,9716,12957,16541,16940,16681
2021-01-30,1554,10031,13314,17073,17423,17143
2021-01-31,1589,10255,13643,17465,17794,17493
2021-02-01,1617,10465,13937,17850,18116,17815
2021-02-02,1659,10738,14287,18207,18529,18249
2021-02-03,1687,11032,14679,18690,19012,18676
2021-02-04,1729,11354,15085,19187,19523,19166
2021-02-05,1778,11690,15519,19740,20055,19593
2021-02-06,1827,12019,15904,20237,20531,20041
2021-02-07,1855,12236,16191,20552,20846,20314
2021-02-08,1876,12432,16401,20874,21126,20545
2021-02-09,1911,12677,16709,21245,21539,20965
2021-02-10,1974,13055,17227,21861,22183,21553
2021-02-11,2079,13545,18004,22701,23149,22337
2021-02-12,2191,14266,18935,23891,24297,23331
2021-02-13,2317,15001,19880,25081,25613,24500
2021-02-14,2366,15274,20349,25788,26313,25053
2021-02-15,2443,15708,20909,26390,26950,25599
2021-02-16,2625,16625,22246,28147,28602,27223
2021-02-17,2926,18151,24178,30681,31087,29673
2021-02-18,3171,19446,25998,32844,33551,31570
2021-02-19,3346,20601,27503,34860,35644,33355
2021-02-20,3507,21609,28903,36911,37695,35567
2021-02-21,3591,22113,29624,37933,38612,36463
2021-02-22,3675,22659,30359,38941,39564,37443
2021-02-23,3836,23681,31773,40964,41762,39508
2021-02-24,4158,25326,34279,44940,46025,44002
2021-02-25,4564,27328,37352,49896,51674,50106
2021-02-26,5096,30044,41608,55874,58303,56938
2021-02-27,5663,32697,45087,60662,63644,62762
2021-02-28,6111,34244,47558,64092,67550,66850
2021-03-01,6482,35700,50008,67641,71624,71498
2021-03-02,6895,37653,53130,72569,76797,76993
2021-03-03,7476,40453,57365,78435,83531,83895
2021-03-04,8295,44359,63175,86569,92624,93583
2021-03-05,9156,48531,69104,94696,101255,102704
2021-03-06,10038,53165,75152,102984,110404,112637
2021-03-07,10395,55524,78470,107394,114856,117530
2021-03-08,10871,58184,82446,112560,120596,123235
2021-03-09,11326,60648,85883,117187,125664,128289
2021-03-10,11753,63196,89565,122003,130942,133238
2021-03-11,12166,65751,92974,126679,136017,138306
2021-03-12,12656,69734,97804,132762,142751,144445
2021-03-13,13293,74228,104188,141148,151221,151963
2021-03-14,13615,76748,107478,145264,155505,155953
2021-03-15,13986,79807,111223,149933,159859,160083
2021-03-16,14287,82446,114359,153678,163723,163968
2021-03-17,14532,84539,116886,156842,167125,167118
2021-03-18,14798,86905,119504,159915,170275,170352
2021-03-19,15064,89285,122409,163387,173733,173761
2021-03-20,15400,92169,125797,167062,177205,177177
2021-03-21,15554,93261,127190,168651,178689,178591
2021-03-22,15645,94255,128380,169883,179963,179851
2021-03-23,15757,95193,129367,170954,181048,180782
2021-03-24,15869,96145,130403,172018,182140,181755
2021-03-25,15953,97244,131292,172956,183057,182609
2021-03-26,16037,98294,132321,173985,184030,183463
2021-03-27,16170,99596,133539,175245,185143,184401
2021-03-28,16233,100184,134127,175826,185626,184870
2021-03-29,16296,100639,134603,176393,186081,185311
2021-03-30,16373,101115,135072,176911,186452,185626
2021-03-31,16422,101542,135485,177317,186809,185906
2021-04-01,16457,101857,135779,177520,187005,186074
2021-04-02,16492,102011,135905,177646,187145,186193
2021-04-03,16506,102207,136115,177828,187285,186333
2021-04-04,16513,102298,136185,177905,187362,186389
2021-04-05,16520,102347,136234,177961,187397,186417
2021-04-06,16534,102438,136332,178045,187481,186480
2021-04-07,16597,102599,136500,178213,187579,186557
2021-04-08,16618,102732,136689,178360,187740,186655
2021-04-09,16639,102907,136885,178521,187880,186732
2021-04-10,16660,103089,137025,178654,187978,186823
2021-04-11,16660,103145,137081,178710,188034,186872
2021-04-12,16667,103229,137130,178752,188076,186907
2021-04-13,16674,103285,137193,178801,188125,186942
2021-04-14,16681,103334,137249,178843,188174,186977
2021-04-15,16681,103397,137312,178885,188216,187012
2021-04-16,16688,103460,137368,178934,188265,187054
2021-04-17,16695,103537,137431,178990,188314,187082
2021-04-18,16695,103572,137459,179018,188335,187103
2021-04-19,16695,103607,137501,179053,188363,187117
2021-04-20,16702,103635,137529,179088,188398,187145
2021-04-21,16709,103684,137571,179116,188433,187173
total,18886,127533,159635,200095,206913,201208
