2021-02-21,322175,2856,11256,700,882,707,952,12229,5586,1463,5215,1603,4249,861,924,2849,99372,3073,110285
2021-02-22,322651,2856,11291,707,889,707,952,12306,5677,1505,5250,1610,4298,861,931,2856,99631,3080,110495
2021-02-23,325311,2870,11515,728,917,735,987,12607,5964,1645,5453,1659,4501,889,959,2954,100933,3122,111895
2021-02-24,329945,2891,11823,756,966,763,1036,13111,6503,1855,5719,1722,4760,938,1001,3122,102921,3206,113925
2021-02-25,334376,2919,12089,791,1015,791,1078,13559,6986,2023,5929,1799,5033,980,1043,3227,104734,3290,115983
2021-02-26,339059,2947,12446,833,1064,833,1141,14294,7539,2296,6258,1904,5369,1043,1106,3353,106925,3360,118279
2021-02-27,342006,2961,12705,854,1099,868,1176,14693,7952,2499,6447,1967,5628,1085,1134,3458,108227,3402,119567
2021-02-28,342636,2961,12768,868,1106,875,1183,14784,8099,2562,6489,1988,5684,1099,1141,3479,108528,3416,119854
2021-03-01,342755,2961,12782,868,1106,875,1190,14784,8099,2569,6489,1995,5684,1099,1141,3486,108563,3416,119882
2021-03-02,342867,2961,12789,868,1106,875,1190,14798,8106,2569,6496,1995,5691,1099,1141,3486,108619,3416,119924
2021-03-03,343014,2961,12803,868,1113,875,1190,14819,8113,2583,6503,1995,5705,1106,1148,3486,108689,3416,120064
2021-03-04,343105,2968,12803,868,1113,875,1190,14826,8120,2583,6503,1995,5712,1106,1148,3486,108717,3423,120141
2021-03-05,343189,2968,12817,868,1113,875,1190,14833,8120,2583,6510,2002,5726,1106,1148,3493,108752,3423,120183
2021-03-06,343238,2968,12824,875,1113,882,1190,14840,8127,2583,6510,2002,5740,1106,1148,3493,108780,3423,120204
2021-03-07,343252,2968,12824,875,1113,882,1190,14840,8127,2583,6510,2002,5740,1106,1148,3493,108787,3423,120211
2021-03-08,343259,2968,12824,875,1120,882,1190,14840,8127,2583,6510,2002,5740,1106,1148,3500,108787,3423,120211
2021-03-09,343280,2968,12831,875,1120,882,1197,14847,8134,2583,6517,2002,5740,1106,1148,3500,108801,3423,120232
2021-03-10,343329,2968,12838,875,1120,882,1197,14847,8134,2590,6524,2002,5747,1106,1148,3500,108829,3423,120267
2021-03-11,343378,2968,12845,875,1120,882,1197,14854,8141,2590,6524,2002,5747,1113,1148,3500,108864,3423,120309
2021-03-12,343413,2968,12845,875,1120,882,1197,14854,8141,2597,6531,2002,5754,1113,1148,3500,108878,3423,120323
2021-03-13,343448,2968,12859,875,1120,882,1197,14861,8141,2597,6531,2002,5754,1113,1148,3500,108885,3423,120337
2021-03-14,343462,2968,12859,875,1120,882,1197,14861,8141,2597,6531,2002,5754,1113,1148,3500,108892,3423,120344
2021-03-15,343476,2968,12859,875,1120,882,1197,14868,8148,2597,6531,2002,5754,1113,1148,3500,108899,3423,120344
2021-03-16,343490,2968,12866,875,1120,882,1197,14868,8148,2597,6531,2002,5754,1113,1148,3500,108906,3423,120351
2021-03-17,343518,2968,12866,875,1120,882,1197,14875,8148,2597,6538,2002,5761,1113,1148,3500,108913,3423,120365
2021-03-18,343560,2968,12873,875,1120,882,1197,14875,8155,2597,6538,2002,5768,1113,1148,3500,108934,3423,120386
2021-03-19,343588,2968,12873,875,1120,882,1197,14882,8155,2597,6538,2002,5768,1113,1148,3500,108941,3423,120400
2021-03-20,343616,2968,12880,875,1120,882,1197,14882,8162,2597,6538,2002,5768,1113,1148,3500,108948,3423,120407
2021-03-21,343623,2968,12880,875,1120,882,1197,14882,8162,2597,6538,2002,5768,1113,1148,3507,108948,3423,120414
2021-03-22,343630,2968,12880,875,1120,882,1197,14889,8162,2604,6538,2002,5768,1113,1148,3507,108955,3423,120414
2021-03-23,343658,2968,12887,882,1120,882,1197,14896,8162,2604,6538,2002,5775,1113,1148,3507,108969,3423,120428
2021-03-24,343714,2968,12887,882,1127,889,1197,14910,8169,2604,6545,2002,5782,1113,1148,3514,109004,3423,120463
total,1034761,8631,52962,3878,4263,2828,4452,47586,37954,9912,20860,9415,24584,4942,4242,14294,339752,12117,384363
