,1,2,3,4,5,6
2021-01-31,192136,588,4753,1043,1078,124516
2021-02-01,201054,623,4963,1085,1120,130186
2021-02-02,208446,644,5201,1141,1162,135219
2021-02-03,213668,658,5411,1176,1183,138852
2021-02-04,219828,686,5614,1225,1218,142618
2021-02-05,226730,714,5824,1267,1281,147126
2021-02-06,233723,742,6055,1302,1316,152117
2021-02-07,236726,749,6139,1330,1337,154161
2021-02-08,239470,756,6230,1351,1358,156163
2021-02-09,242298,770,6314,1393,1386,158319
2021-02-10,244524,777,6419,1428,1393,159859
2021-02-11,246456,791,6524,1470,1407,161259
2021-02-12,248325,805,6615,1512,1421,162526
2021-02-13,250033,819,6706,1540,1428,163695
2021-02-14,250642,819,6734,1554,1428,164087
2021-02-15,251286,826,6776,1568,1435,164549
2021-02-16,251804,826,6797,1582,1442,164927
2021-02-17,252273,833,6853,1596,1449,165228
2021-02-18,252658,847,6881,1617,1456,165536
2021-02-19,253001,847,6916,1624,1463,165830
2021-02-20,253386,854,6937,1638,1470,166054
2021-02-21,253505,854,6951,1645,1470,166131
2021-02-22,253680,854,6979,1652,1470,166271
2021-02-23,253911,854,7000,1659,1477,166460
2021-02-24,254170,861,7021,1673,1484,166663
2021-02-25,254499,861,7049,1687,1484,166929
2021-02-26,254793,868,7070,1687,1491,167118
2021-02-27,254989,868,7091,1694,1491,167265
2021-02-28,255073,868,7112,1701,1491,167307
2021-03-01,255206,868,7126,1701,1498,167412
2021-03-02,255381,868,7140,1708,1498,167559
2021-03-03,255563,875,7168,1715,1505,167699
2021-03-04,255864,875,7210,1722,1512,167923
2021-03-05,256221,882,7231,1736,1519,168231
2021-03-06,256459,889,7259,1743,1526,168413
2021-03-07,256515,889,7273,1743,1526,168455
2021-03-08,256655,889,7287,1750,1526,168546
2021-03-09,256802,889,7301,1764,1526,168658
2021-03-10,256935,896,7315,1771,1533,168763
2021-03-11,257075,896,7343,1778,1533,168854
2021-03-12,257278,903,7350,1785,1533,169001
2021-03-13,257460,903,7385,1792,1540,169134
2021-03-14,257523,910,7392,1799,1540,169183
2021-03-15,257607,910,7399,1806,1540,169253
2021-03-16,257712,910,7420,1806,1547,169344
2021-03-17,257817,910,7441,1813,1547,169428
2021-03-18,257957,917,7455,1820,1554,169533
2021-03-19,258090,924,7476,1827,1561,169624
2021-03-20,258202,924,7483,1834,1561,169715
2021-03-21,258258,924,7497,1834,1561,169750
2021-03-22,258321,924,7504,1834,1561,169799
2021-03-23,258419,924,7511,1841,1561,169869
2021-03-24,258524,931,7518,1841,1568,169946
2021-03-25,258657,931,7525,1848,1568,170030
2021-03-26,258804,938,7539,1855,1568,170121
2021-03-27,258972,938,7553,1862,1575,170254
2021-03-28,259035,938,7560,1862,1575,170303
2021-03-29,259112,938,7567,1869,1575,170359
2021-03-30,259231,938,7574,1869,1575,170436
2021-03-31,259392,945,7588,1876,1575,170548
2021-04-01,259497,945,7602,1883,1575,170625
2021-04-02,259567,945,7609,1883,1582,170716
2021-04-03,259616,945,7609,1883,1582,170751
2021-04-04,259630,945,7616,1883,1582,170765
2021-04-05,259637,945,7616,1883,1582,170765
2021-04-06,259763,945,7623,1883,1582,170814
2021-04-07,259875,945,7644,1890,1589,170884
2021-04-08,260029,945,7651,1897,1589,170954
2021-04-09,260176,945,7658,1897,1589,171052
2021-04-10,260337,945,7665,1897,1589,171143
2021-04-11,260393,945,7672,1897,1589,171185
2021-04-12,260470,945,7672,1904,1589,171227
2021-04-13,260596,945,7679,1904,1596,171283
2021-04-14,260708,945,7679,1911,1596,171353
2021-04-15,260862,945,7686,1911,1596,171409
2021-04-16,261023,945,7693,1911,1596,171486
2021-04-17,261142,945,7693,1918,1596,171542
2021-04-18,261205,945,7700,1918,1596,171577
2021-04-19,261282,945,7700,1918,1596,171619
2021-04-20,261373,945,7707,1918,1596,171654
2021-04-21,261450,945,7714,1918,1596,171696
total,500395,2254,17031,4697,3598,337169
