,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,21,7
2020-12-11,28,7
2020-12-12,35,7
2020-12-13,35,7
2020-12-14,42,14
2020-12-15,98,35
2020-12-16,189,98
2020-12-17,280,154
2020-12-18,371,231
2020-12-19,448,259
2020-12-20,504,287
2020-12-21,567,322
2020-12-22,651,357
2020-12-23,854,595
2020-12-24,1099,861
2020-12-25,1099,861
2020-12-26,1099,861
2020-12-27,1099,861
2020-12-28,1106,861
2020-12-29,1505,1337
2020-12-30,3661,3878
2020-12-31,5229,5915
2021-01-01,5495,6188
2021-01-02,5614,6335
2021-01-03,5656,6391
2021-01-04,5733,6489
2021-01-05,6013,6832
2021-01-06,6552,7567
2021-01-07,8288,9674
2021-01-08,10787,12516
2021-01-09,12404,14469
2021-01-10,12824,14966
2021-01-11,14322,16856
2021-01-12,16681,19698
2021-01-13,18970,22414
2021-01-14,21553,25662
2021-01-15,25270,29785
2021-01-16,27503,32494
2021-01-17,28357,33572
2021-01-18,30184,35763
2021-01-19,31955,37828
2021-01-20,33565,39627
2021-01-21,35749,42413
2021-01-22,39606,47152
2021-01-23,40887,48615
2021-01-24,41328,49161
2021-01-25,41650,49560
2021-01-26,42182,50071
2021-01-27,42637,50603
2021-01-28,43127,51121
2021-01-29,43652,51723
2021-01-30,43904,51933
2021-01-31,44002,52024
2021-02-01,44261,52290
2021-02-02,44548,52640
2021-02-03,45003,53067
2021-02-04,45472,53599
2021-02-05,45948,54145
2021-02-06,46228,54425
2021-02-07,46326,54537
2021-02-08,46592,54838
2021-02-09,46977,55265
2021-02-10,47481,55944
2021-02-11,48118,56672
2021-02-12,48769,57414
2021-02-13,49049,57701
2021-02-14,49126,57757
2021-02-15,49441,58114
2021-02-16,49756,58429
2021-02-17,50043,58835
2021-02-18,50386,59220
2021-02-19,50722,59612
2021-02-20,50890,59780
2021-02-21,50939,59815
2021-02-22,51058,59913
2021-02-23,51296,60137
2021-02-24,51653,60480
2021-02-25,51940,60844
2021-02-26,52283,61131
2021-02-27,52458,61299
2021-02-28,52521,61362
2021-03-01,52654,61523
2021-03-02,52836,61712
2021-03-03,53018,61964
2021-03-04,53305,62230
2021-03-05,53662,62489
2021-03-06,53844,62629
2021-03-07,53886,62650
2021-03-08,54012,62734
2021-03-09,54138,62860
2021-03-10,54320,62986
2021-03-11,54460,63077
2021-03-12,54642,63224
2021-03-13,54768,63294
2021-03-14,54817,63336
2021-03-15,54908,63385
2021-03-16,55062,63532
2021-03-17,55181,63623
total,62405,68726
