,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,14,14
2020-12-11,21,14
2020-12-12,28,14
2020-12-13,28,14
2020-12-14,35,21
2020-12-15,84,49
2020-12-16,175,112
2020-12-17,273,161
2020-12-18,385,217
2020-12-19,455,245
2020-12-20,518,273
2020-12-21,581,301
2020-12-22,665,336
2020-12-23,959,490
2020-12-24,1330,637
2020-12-25,1330,637
2020-12-26,1330,637
2020-12-27,1330,637
2020-12-28,1330,637
2020-12-29,1883,959
2020-12-30,5201,2331
2020-12-31,7784,3367
2021-01-01,8155,3528
2021-01-02,8351,3598
2021-01-03,8414,3633
2021-01-04,8540,3682
2021-01-05,8967,3878
2021-01-06,9870,4249
2021-01-07,12544,5418
2021-01-08,16373,6937
2021-01-09,18851,8022
2021-01-10,19495,8295
2021-01-11,21826,9352
2021-01-12,25480,10899
2021-01-13,28959,12418
2021-01-14,33103,14105
2021-01-15,38829,16226
2021-01-16,42371,17633
2021-01-17,43708,18221
2021-01-18,46550,19404
2021-01-19,49238,20545
2021-01-20,51744,21455
2021-01-21,55412,22757
2021-01-22,61691,25074
2021-01-23,63805,25690
2021-01-24,64547,25942
2021-01-25,65093,26124
2021-01-26,65884,26369
2021-01-27,66675,26565
2021-01-28,67466,26782
2021-01-29,68348,27027
2021-01-30,68733,27111
2021-01-31,68880,27153
2021-02-01,69286,27265
2021-02-02,69818,27370
2021-02-03,70518,27545
2021-02-04,71351,27720
2021-02-05,72156,27937
2021-02-06,72604,28049
2021-02-07,72772,28091
2021-02-08,73227,28210
2021-02-09,73885,28350
2021-02-10,74851,28581
2021-02-11,75978,28812
2021-02-12,77112,29071
2021-02-13,77588,29162
2021-02-14,77693,29190
2021-02-15,78232,29323
2021-02-16,78750,29442
2021-02-17,79317,29561
2021-02-18,79912,29694
2021-02-19,80500,29827
2021-02-20,80794,29876
2021-02-21,80871,29883
2021-02-22,81067,29904
2021-02-23,81466,29967
2021-02-24,82082,30051
2021-02-25,82642,30149
2021-02-26,83202,30212
2021-02-27,83517,30240
2021-02-28,83636,30254
2021-03-01,83895,30282
2021-03-02,84217,30331
2021-03-03,84602,30387
2021-03-04,85092,30436
2021-03-05,85645,30506
2021-03-06,85946,30527
2021-03-07,86009,30534
2021-03-08,86184,30562
2021-03-09,86415,30583
2021-03-10,86688,30618
2021-03-11,86891,30646
2021-03-12,87171,30688
2021-03-13,87360,30702
2021-03-14,87444,30709
2021-03-15,87584,30716
2021-03-16,87843,30751
2021-03-17,88018,30786
total,98532,32599
