,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,21,0
2020-12-11,35,0
2020-12-12,42,0
2020-12-13,49,0
2020-12-14,56,0
2020-12-15,133,0
2020-12-16,280,7
2020-12-17,427,7
2020-12-18,595,7
2020-12-19,693,7
2020-12-20,777,7
2020-12-21,875,7
2020-12-22,994,7
2020-12-23,1435,14
2020-12-24,1946,21
2020-12-25,1946,21
2020-12-26,1946,21
2020-12-27,1946,21
2020-12-28,1946,21
2020-12-29,2800,42
2020-12-30,7392,140
2020-12-31,10927,217
2021-01-01,11459,224
2021-01-02,11718,231
2021-01-03,11816,231
2021-01-04,11984,238
2021-01-05,12593,252
2021-01-06,13853,266
2021-01-07,17640,322
2021-01-08,22883,427
2021-01-09,26376,497
2021-01-10,27272,518
2021-01-11,30611,567
2021-01-12,35707,672
2021-01-13,40600,784
2021-01-14,46305,903
2021-01-15,53970,1085
2021-01-16,58828,1176
2021-01-17,60718,1204
2021-01-18,64666,1288
2021-01-19,68411,1365
2021-01-20,71750,1449
2021-01-21,76587,1582
2021-01-22,84973,1785
2021-01-23,87633,1862
2021-01-24,88592,1890
2021-01-25,89313,1904
2021-01-26,90321,1939
2021-01-27,91259,1981
2021-01-28,92239,2016
2021-01-29,93324,2051
2021-01-30,93772,2065
2021-01-31,93954,2079
2021-02-01,94458,2093
2021-02-02,95074,2114
2021-02-03,95921,2142
2021-02-04,96894,2184
2021-02-05,97874,2226
2021-02-06,98406,2247
2021-02-07,98602,2261
2021-02-08,99148,2282
2021-02-09,99925,2310
2021-02-10,101087,2345
2021-02-11,102382,2408
2021-02-12,103712,2471
2021-02-13,104251,2499
2021-02-14,104370,2513
2021-02-15,105021,2534
2021-02-16,105623,2562
2021-02-17,106281,2597
2021-02-18,106974,2632
2021-02-19,107667,2660
2021-02-20,107982,2688
2021-02-21,108066,2688
2021-02-22,108269,2695
2021-02-23,108710,2723
2021-02-24,109375,2758
2021-02-25,109998,2793
2021-02-26,110572,2835
2021-02-27,110887,2863
2021-02-28,111013,2870
2021-03-01,111286,2884
2021-03-02,111636,2912
2021-03-03,112056,2933
2021-03-04,112567,2961
2021-03-05,113148,3003
2021-03-06,113435,3038
2021-03-07,113498,3038
2021-03-08,113694,3052
2021-03-09,113932,3066
2021-03-10,114219,3087
2021-03-11,114429,3101
2021-03-12,114751,3115
2021-03-13,114940,3122
2021-03-14,115017,3136
2021-03-15,115150,3143
2021-03-16,115430,3164
2021-03-17,115633,3171
total,127442,3689
