,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,28,0
2020-12-11,35,0
2020-12-12,42,0
2020-12-13,49,0
2020-12-14,56,0
2020-12-15,133,0
2020-12-16,287,0
2020-12-17,441,0
2020-12-18,602,0
2020-12-19,707,0
2020-12-20,791,0
2020-12-21,889,0
2020-12-22,1008,0
2020-12-23,1449,0
2020-12-24,1967,0
2020-12-25,1967,0
2020-12-26,1967,0
2020-12-27,1967,0
2020-12-28,1967,0
2020-12-29,2842,0
2020-12-30,7532,0
2020-12-31,11144,0
2021-01-01,11683,0
2021-01-02,11949,0
2021-01-03,12047,0
2021-01-04,12215,0
2021-01-05,12845,0
2021-01-06,14112,7
2021-01-07,17962,7
2021-01-08,23296,7
2021-01-09,26859,7
2021-01-10,27776,7
2021-01-11,31164,14
2021-01-12,36365,14
2021-01-13,41370,14
2021-01-14,47201,14
2021-01-15,55041,14
2021-01-16,59983,21
2021-01-17,61908,21
2021-01-18,65926,21
2021-01-19,69762,21
2021-01-20,73178,21
2021-01-21,78141,21
2021-01-22,86737,21
2021-01-23,89474,28
2021-01-24,90461,28
2021-01-25,91189,28
2021-01-26,92232,28
2021-01-27,93212,28
2021-01-28,94227,28
2021-01-29,95347,28
2021-01-30,95816,28
2021-01-31,95998,28
2021-02-01,96523,28
2021-02-02,97167,28
2021-02-03,98035,28
2021-02-04,99050,28
2021-02-05,100072,28
2021-02-06,100625,28
2021-02-07,100835,28
2021-02-08,101409,28
2021-02-09,102214,28
2021-02-10,103404,28
2021-02-11,104762,28
2021-02-12,106155,28
2021-02-13,106722,28
2021-02-14,106855,28
2021-02-15,107527,28
2021-02-16,108164,28
2021-02-17,108850,28
2021-02-18,109578,28
2021-02-19,110306,28
2021-02-20,110642,28
2021-02-21,110726,28
2021-02-22,110936,28
2021-02-23,111405,28
2021-02-24,112105,28
2021-02-25,112763,28
2021-02-26,113386,28
2021-02-27,113722,28
2021-02-28,113855,28
2021-03-01,114149,28
2021-03-02,114520,28
2021-03-03,114961,28
2021-03-04,115500,28
2021-03-05,116123,28
2021-03-06,116438,28
2021-03-07,116508,28
2021-03-08,116718,28
2021-03-09,116970,28
2021-03-10,117278,28
2021-03-11,117502,28
2021-03-12,117831,28
2021-03-13,118034,28
2021-03-14,118125,28
2021-03-15,118265,28
2021-03-16,118566,28
2021-03-17,118776,28
total,131047,84
