,False,True
2020-12-29,182,7
2020-12-30,525,28
2020-12-31,868,56
2021-01-01,973,63
2021-01-02,1393,84
2021-01-03,1722,112
2021-01-04,2527,168
2021-01-05,3577,231
2021-01-06,4830,315
2021-01-07,6300,399
2021-01-08,7861,490
2021-01-09,8834,532
2021-01-10,10038,609
2021-01-11,10766,658
2021-01-12,11235,679
2021-01-13,11529,693
2021-01-14,11802,714
2021-01-15,11984,721
2021-01-16,12089,721
2021-01-17,12159,721
2021-01-18,12229,728
2021-01-19,12334,728
2021-01-20,12460,735
2021-01-21,12551,742
2021-01-22,12635,742
2021-01-23,12698,742
2021-01-24,12754,742
2021-01-25,12796,749
2021-01-26,12838,749
2021-01-27,12894,749
2021-01-28,12978,749
2021-01-29,13181,756
2021-01-30,13391,770
2021-01-31,13587,777
2021-02-01,13706,784
2021-02-02,13811,784
2021-02-03,14007,805
2021-02-04,14245,812
2021-02-05,14413,819
2021-02-06,14455,826
2021-02-07,14490,826
2021-02-08,14588,826
2021-02-09,14826,833
2021-02-10,15169,854
2021-02-11,15519,875
2021-02-12,15834,896
2021-02-13,16037,910
2021-02-14,16107,910
2021-02-15,16261,917
2021-02-16,16583,945
2021-02-17,16996,973
2021-02-18,17451,987
2021-02-19,17878,1015
2021-02-20,18130,1029
2021-02-21,18382,1050
2021-02-22,18907,1085
2021-02-23,19747,1141
2021-02-24,21007,1204
2021-02-25,22526,1295
2021-02-26,23989,1379
2021-02-27,25291,1463
2021-02-28,26096,1512
2021-03-01,27104,1568
2021-03-02,28784,1680
2021-03-03,30968,1813
2021-03-04,33068,1925
2021-03-05,34965,2044
2021-03-06,36239,2114
2021-03-07,36869,2163
2021-03-08,38696,2261
2021-03-09,41622,2436
2021-03-10,45332,2674
2021-03-11,48804,2877
2021-03-12,52066,3073
2021-03-13,54089,3192
2021-03-14,55216,3248
2021-03-15,57890,3402
2021-03-16,62251,3661
2021-03-17,67543,3997
2021-03-18,71295,4214
2021-03-19,74690,4424
2021-03-20,77091,4571
2021-03-21,78225,4634
2021-03-22,81144,4830
2021-03-23,85316,5054
2021-03-24,87864,5201
2021-03-25,87885,5208
total,3945851,222194
