,0,1,2,3,4,5
2021-01-21,12880,81144,112077,154175,167314,175658
2021-01-22,13069,83216,115801,159586,172361,180362
2021-01-23,13265,84644,118433,164073,176239,183673
2021-01-24,13300,85050,119105,165543,177289,184590
2021-01-25,13300,85106,119189,165606,177345,184667
2021-01-26,13307,85162,119266,165711,177401,184730
2021-01-27,13314,85281,119469,165970,177681,184884
2021-01-28,13349,85750,120218,167160,179060,185913
2021-01-29,13580,86450,121247,168854,180390,187180
2021-01-30,13727,86996,122297,170037,181314,188132
2021-01-31,13811,87227,122808,170660,181825,188615
2021-02-01,13825,87367,123060,170961,182098,188818
2021-02-02,13832,87472,123200,171164,182287,189014
2021-02-03,13860,87647,123424,171395,182511,189203
2021-02-04,13881,87822,123592,171598,182693,189322
2021-02-05,13888,87864,123662,171654,182742,189357
2021-02-06,13888,87871,123676,171668,182749,189364
2021-02-07,13888,87885,123683,171668,182763,189371
2021-02-08,13888,87906,123697,171696,182770,189385
2021-02-09,13888,87976,123739,171738,182826,189434
2021-02-10,13895,88074,123809,171794,182882,189469
2021-02-11,13902,88179,123879,171871,182966,189553
2021-02-12,13916,88256,123956,171962,183043,189623
2021-02-13,13930,88326,124005,172004,183078,189651
2021-02-14,13930,88333,124019,172025,183099,189658
2021-02-15,13930,88340,124033,172039,183106,189665
2021-02-16,13930,88403,124068,172074,183134,189693
2021-02-17,13937,88473,124110,172123,183169,189721
2021-02-18,13937,88515,124152,172151,183204,189763
2021-02-19,13944,88550,124187,172193,183225,189777
2021-02-20,13944,88578,124208,172214,183239,189791
2021-02-21,13944,88578,124222,172221,183239,189798
2021-02-22,13944,88592,124229,172228,183239,189805
2021-02-23,13951,88620,124250,172263,183274,189826
2021-02-24,13951,88683,124313,172326,183316,189854
2021-02-25,13958,88739,124362,172375,183372,189882
2021-02-26,13965,88795,124404,172452,183414,189924
2021-02-27,13972,88830,124439,172487,183449,189952
2021-02-28,13972,88844,124446,172494,183463,189966
2021-03-01,13972,88851,124446,172494,183463,189966
2021-03-02,13972,88851,124453,172501,183470,189973
2021-03-03,13972,88865,124453,172543,183491,190029
2021-03-04,13972,88865,124467,172550,183498,190036
2021-03-05,13972,88865,124474,172550,183505,190043
2021-03-06,13972,88872,124481,172557,183512,190050
2021-03-07,13972,88872,124488,172557,183512,190050
2021-03-08,13972,88872,124488,172557,183519,190057
2021-03-09,13972,88872,124502,172606,183561,190141
2021-03-10,13979,88879,124530,172648,183596,190190
2021-03-11,13979,88879,124537,172662,183610,190204
2021-03-12,13979,88886,124544,172676,183624,190218
2021-03-13,13979,88886,124544,172676,183624,190225
2021-03-14,13979,88886,124544,172676,183624,190225
2021-03-15,13979,88893,124551,172676,183624,190225
2021-03-16,13979,88893,124558,172690,183631,190239
2021-03-17,13979,88914,124572,172704,183645,190253
2021-03-18,13979,88921,124572,172711,183659,190274
2021-03-19,13979,88928,124586,172725,183666,190281
2021-03-20,13986,88935,124586,172732,183673,190288
2021-03-21,13986,88935,124586,172732,183673,190295
2021-03-22,13986,88935,124586,172739,183673,190295
2021-03-23,13986,88935,124600,172760,183687,190316
2021-03-24,13986,88956,124607,172781,183715,190337
2021-03-25,13986,88991,124649,172816,183764,190435
2021-03-26,13993,89005,124677,172872,183820,190484
2021-03-27,14000,89019,124691,172907,183841,190519
2021-03-28,14000,89019,124691,172914,183848,190519
2021-03-29,14000,89019,124705,172921,183855,190533
2021-03-30,14000,89068,124733,172970,183869,190603
2021-03-31,14007,89096,124761,173005,183904,190638
2021-04-01,14014,89124,124831,173040,183932,190673
2021-04-02,14014,89145,124880,173068,183974,190715
2021-04-03,14014,89166,124922,173096,183988,190750
2021-04-04,14014,89166,124922,173103,183988,190757
2021-04-05,14014,89166,124929,173103,183988,190757
2021-04-06,14014,89166,124929,173110,183995,190764
2021-04-07,14014,89208,124999,173138,184037,190827
2021-04-08,14021,89229,125041,173173,184065,190848
2021-04-09,14021,89250,125076,173194,184100,190876
2021-04-10,14028,89278,125111,173222,184121,190904
2021-04-11,14028,89285,125125,173236,184128,190911
2021-04-12,14028,89292,125132,173243,184135,190911
2021-04-13,14028,89292,125132,173250,184135,190911
2021-04-14,14035,89292,125139,173257,184142,190911
2021-04-15,14035,89299,125167,173264,184156,190932
2021-04-16,14035,89327,125209,173278,184170,190939
2021-04-17,14042,89348,125265,173299,184191,190953
2021-04-18,14042,89348,125293,173306,184191,190953
2021-04-19,14042,89355,125293,173306,184198,190960
2021-04-20,14042,89355,125300,173313,184198,190960
2021-04-21,14042,89362,125314,173313,184205,190967
total,19747,143563,186074,248087,256662,257684
