,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,259,280
2020-12-09,1064,931
2020-12-10,2156,1757
2020-12-11,3171,2548
2020-12-12,3927,3087
2020-12-13,4627,3563
2020-12-14,5740,4361
2020-12-15,17514,13797
2020-12-16,36834,29519
2020-12-17,54446,43302
2020-12-18,65856,52157
2020-12-19,79912,62944
2020-12-20,92190,72492
2020-12-21,99673,78008
2020-12-22,112987,88991
2020-12-23,122395,96810
2020-12-24,124530,98462
2020-12-25,124530,98469
2020-12-26,124537,98469
2020-12-27,124649,98546
2020-12-28,124922,98735
2020-12-29,129276,102256
2020-12-30,140308,110642
2020-12-31,148050,116641
2021-01-01,149541,117698
2021-01-02,150927,118664
2021-01-03,151809,119301
2021-01-04,152579,119903
2021-01-05,154315,121184
2021-01-06,158620,124306
2021-01-07,177891,139076
2021-01-08,200501,155967
2021-01-09,219660,170324
2021-01-10,228634,176820
2021-01-11,232386,179522
2021-01-12,243670,187418
2021-01-13,262801,200963
2021-01-14,280840,214179
2021-01-15,304290,231672
2021-01-16,332885,252616
2021-01-17,345373,261975
2021-01-18,349769,265202
2021-01-19,369565,278866
2021-01-20,391027,294028
2021-01-21,401723,301546
2021-01-22,414274,310135
2021-01-23,423703,316645
2021-01-24,426384,318507
2021-01-25,426580,318647
2021-01-26,426783,318801
2021-01-27,427343,319263
2021-01-28,430220,321237
2021-01-29,433951,323757
2021-01-30,436870,325661
2021-01-31,438319,326634
2021-02-01,439047,327096
2021-02-02,439551,327425
2021-02-03,440216,327838
2021-02-04,440713,328195
2021-02-05,440867,328314
2021-02-06,440895,328335
2021-02-07,440916,328356
2021-02-08,440958,328391
2021-02-09,441105,328510
2021-02-10,441294,328636
2021-02-11,441539,328818
2021-02-12,441777,328993
2021-02-13,441924,329084
2021-02-14,441966,329105
2021-02-15,441987,329126
2021-02-16,442106,329196
2021-02-17,442253,329287
2021-02-18,442379,329364
2021-02-19,442470,329413
2021-02-20,442526,329455
2021-02-21,442540,329469
2021-02-22,442568,329483
2021-02-23,442659,329539
2021-02-24,442813,329637
2021-02-25,442953,329742
2021-02-26,443114,329861
2021-02-27,443226,329917
2021-02-28,443247,329945
2021-03-01,443254,329945
2021-03-02,443275,329959
2021-03-03,443366,330001
2021-03-04,443380,330015
2021-03-05,443401,330029
2021-03-06,443415,330036
2021-03-07,443422,330043
2021-03-08,443422,330050
2021-03-09,443527,330148
2021-03-10,443618,330211
2021-03-11,443639,330239
2021-03-12,443674,330267
2021-03-13,443681,330267
2021-03-14,443688,330267
2021-03-15,443688,330274
2021-03-16,443716,330288
2021-03-17,443758,330316
2021-03-18,443786,330337
2021-03-19,443814,330365
2021-03-20,443828,330379
2021-03-21,443835,330379
2021-03-22,443842,330386
2021-03-23,443877,330421
2021-03-24,443926,330470
2021-03-25,444066,330582
2021-03-26,444185,330680
2021-03-27,444255,330729
2021-03-28,444269,330743
2021-03-29,444283,330757
2021-03-30,444430,330827
2021-03-31,444514,330897
2021-04-01,444647,330981
2021-04-02,444759,331058
2021-04-03,444836,331114
2021-04-04,444843,331121
2021-04-05,444850,331121
2021-04-06,444871,331135
2021-04-07,445011,331226
2021-04-08,445095,331289
2021-04-09,445179,331352
2021-04-10,445256,331422
2021-04-11,445277,331436
2021-04-12,445298,331450
2021-04-13,445312,331457
2021-04-14,445319,331464
2021-04-15,445361,331492
2021-04-16,445438,331534
2021-04-17,445515,331590
2021-04-18,445543,331604
2021-04-19,445543,331611
2021-04-20,445550,331618
2021-04-21,445578,331625
total,636762,475069
