,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,539,0
2020-12-09,2002,0
2020-12-10,3913,0
2020-12-11,5726,0
2020-12-12,7014,0
2020-12-13,8190,0
2020-12-14,10108,0
2020-12-15,31304,0
2020-12-16,66346,7
2020-12-17,97734,14
2020-12-18,117999,21
2020-12-19,142828,28
2020-12-20,164647,35
2020-12-21,177646,35
2020-12-22,201936,42
2020-12-23,219156,42
2020-12-24,222950,49
2020-12-25,222957,49
2020-12-26,222957,49
2020-12-27,223146,49
2020-12-28,223615,49
2020-12-29,231483,49
2020-12-30,250887,56
2020-12-31,264628,63
2021-01-01,267169,70
2021-01-02,269521,70
2021-01-03,271040,70
2021-01-04,272419,70
2021-01-05,275436,70
2021-01-06,282856,70
2021-01-07,316897,70
2021-01-08,356391,77
2021-01-09,389900,91
2021-01-10,405356,91
2021-01-11,411810,98
2021-01-12,430983,105
2021-01-13,463659,112
2021-01-14,494900,119
2021-01-15,535829,133
2021-01-16,585354,154
2021-01-17,607187,161
2021-01-18,614810,161
2021-01-19,648263,168
2021-01-20,684880,182
2021-01-21,703080,189
2021-01-22,724220,189
2021-01-23,740145,203
2021-01-24,744688,203
2021-01-25,745024,203
2021-01-26,745381,203
2021-01-27,746403,203
2021-01-28,751254,203
2021-01-29,757498,210
2021-01-30,762314,217
2021-01-31,764736,217
2021-02-01,765926,217
2021-02-02,766759,224
2021-02-03,767830,224
2021-02-04,768691,224
2021-02-05,768957,224
2021-02-06,769006,224
2021-02-07,769041,224
2021-02-08,769125,224
2021-02-09,769384,224
2021-02-10,769706,224
2021-02-11,770133,224
2021-02-12,770539,224
2021-02-13,770777,231
2021-02-14,770847,231
2021-02-15,770889,231
2021-02-16,771078,231
2021-02-17,771316,231
2021-02-18,771512,231
2021-02-19,771652,231
2021-02-20,771757,231
2021-02-21,771785,231
2021-02-22,771820,231
2021-02-23,771967,231
2021-02-24,772219,231
2021-02-25,772464,231
2021-02-26,772737,231
2021-02-27,772905,231
2021-02-28,772954,231
2021-03-01,772968,231
2021-03-02,772996,231
2021-03-03,773129,231
2021-03-04,773164,231
2021-03-05,773192,231
2021-03-06,773213,231
2021-03-07,773234,231
2021-03-08,773241,231
2021-03-09,773444,231
2021-03-10,773591,231
2021-03-11,773647,231
2021-03-12,773710,231
2021-03-13,773717,231
2021-03-14,773717,231
2021-03-15,773724,231
2021-03-16,773766,238
2021-03-17,773843,238
2021-03-18,773892,238
2021-03-19,773941,238
2021-03-20,773969,238
2021-03-21,773976,238
2021-03-22,773990,238
2021-03-23,774060,238
2021-03-24,774165,238
2021-03-25,774417,238
2021-03-26,774627,238
2021-03-27,774746,238
2021-03-28,774774,238
2021-03-29,774809,238
2021-03-30,775019,238
2021-03-31,775173,238
2021-04-01,775397,238
2021-04-02,775579,238
2021-04-03,775712,238
2021-04-04,775726,238
2021-04-05,775740,238
2021-04-06,775768,238
2021-04-07,776006,238
2021-04-08,776146,238
2021-04-09,776300,238
2021-04-10,776440,238
2021-04-11,776482,238
2021-04-12,776510,238
2021-04-13,776531,238
2021-04-14,776545,238
2021-04-15,776622,238
2021-04-16,776734,238
2021-04-17,776867,238
2021-04-18,776909,238
2021-04-19,776916,238
2021-04-20,776930,238
2021-04-21,776965,238
total,1111320,504
