,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,539,0
2020-12-09,1995,7
2020-12-10,3899,14
2020-12-11,5698,21
2020-12-12,6986,28
2020-12-13,8155,28
2020-12-14,10066,42
2020-12-15,31199,105
2020-12-16,66115,238
2020-12-17,97377,378
2020-12-18,117551,469
2020-12-19,142296,560
2020-12-20,164045,630
2020-12-21,176995,693
2020-12-22,201201,784
2020-12-23,218358,847
2020-12-24,222131,868
2020-12-25,222138,868
2020-12-26,222138,868
2020-12-27,222327,868
2020-12-28,222796,868
2020-12-29,230629,903
2020-12-30,249970,980
2020-12-31,263655,1036
2021-01-01,266189,1050
2021-01-02,268534,1057
2021-01-03,270039,1064
2021-01-04,271411,1078
2021-01-05,274414,1092
2021-01-06,281806,1120
2021-01-07,315721,1246
2021-01-08,355054,1421
2021-01-09,388437,1554
2021-01-10,403823,1631
2021-01-11,410263,1645
2021-01-12,429366,1722
2021-01-13,461916,1855
2021-01-14,493003,2016
2021-01-15,533771,2191
2021-01-16,583086,2415
2021-01-17,604835,2513
2021-01-18,612430,2541
2021-01-19,645729,2702
2021-01-20,682206,2849
2021-01-21,700343,2919
2021-01-22,721385,3017
2021-01-23,737254,3094
2021-01-24,741783,3108
2021-01-25,742119,3108
2021-01-26,742469,3115
2021-01-27,743491,3115
2021-01-28,748314,3143
2021-01-29,754537,3171
2021-01-30,759332,3199
2021-01-31,761726,3220
2021-02-01,762909,3234
2021-02-02,763735,3241
2021-02-03,764799,3255
2021-02-04,765646,3262
2021-02-05,765919,3269
2021-02-06,765961,3269
2021-02-07,766003,3269
2021-02-08,766087,3269
2021-02-09,766339,3269
2021-02-10,766661,3269
2021-02-11,767081,3276
2021-02-12,767487,3283
2021-02-13,767725,3283
2021-02-14,767788,3283
2021-02-15,767830,3283
2021-02-16,768019,3283
2021-02-17,768257,3290
2021-02-18,768446,3290
2021-02-19,768593,3290
2021-02-20,768691,3297
2021-02-21,768719,3297
2021-02-22,768754,3297
2021-02-23,768901,3297
2021-02-24,769153,3297
2021-02-25,769398,3297
2021-02-26,769671,3304
2021-02-27,769839,3304
2021-02-28,769888,3304
2021-03-01,769895,3304
2021-03-02,769930,3304
2021-03-03,770063,3304
2021-03-04,770091,3304
2021-03-05,770126,3304
2021-03-06,770140,3304
2021-03-07,770161,3304
2021-03-08,770168,3304
2021-03-09,770371,3304
2021-03-10,770518,3304
2021-03-11,770574,3304
2021-03-12,770637,3311
2021-03-13,770644,3311
2021-03-14,770644,3311
2021-03-15,770651,3311
2021-03-16,770693,3311
2021-03-17,770770,3311
2021-03-18,770819,3311
2021-03-19,770868,3311
2021-03-20,770896,3311
2021-03-21,770903,3311
2021-03-22,770917,3311
2021-03-23,770987,3311
2021-03-24,771092,3311
2021-03-25,771337,3311
2021-03-26,771547,3311
2021-03-27,771666,3311
2021-03-28,771694,3318
2021-03-29,771729,3318
2021-03-30,771939,3318
2021-03-31,772093,3318
2021-04-01,772310,3318
2021-04-02,772492,3318
2021-04-03,772632,3318
2021-04-04,772646,3318
2021-04-05,772653,3318
2021-04-06,772681,3318
2021-04-07,772919,3325
2021-04-08,773059,3325
2021-04-09,773213,3325
2021-04-10,773353,3325
2021-04-11,773388,3325
2021-04-12,773416,3325
2021-04-13,773437,3325
2021-04-14,773458,3325
2021-04-15,773528,3325
2021-04-16,773647,3325
2021-04-17,773773,3325
2021-04-18,773815,3325
2021-04-19,773829,3325
2021-04-20,773843,3325
2021-04-21,773871,3325
total,1105503,6328
