,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,532,0
2020-12-09,1981,21
2020-12-10,3871,42
2020-12-11,5670,49
2020-12-12,6958,56
2020-12-13,8120,63
2020-12-14,10031,77
2020-12-15,31024,287
2020-12-16,65702,651
2020-12-17,96761,987
2020-12-18,116788,1225
2020-12-19,141351,1505
2020-12-20,162932,1743
2020-12-21,175812,1869
2020-12-22,199850,2128
2020-12-23,216860,2345
2020-12-24,220612,2380
2020-12-25,220619,2380
2020-12-26,220619,2380
2020-12-27,220808,2387
2020-12-28,221270,2387
2020-12-29,229061,2471
2020-12-30,248304,2646
2020-12-31,261891,2800
2021-01-01,264404,2828
2021-01-02,266735,2856
2021-01-03,268240,2863
2021-01-04,269605,2884
2021-01-05,272594,2912
2021-01-06,279937,2989
2021-01-07,313572,3388
2021-01-08,352646,3822
2021-01-09,385770,4214
2021-01-10,401058,4396
2021-01-11,407442,4466
2021-01-12,426419,4669
2021-01-13,458710,5061
2021-01-14,489657,5362
2021-01-15,530187,5768
2021-01-16,579152,6349
2021-01-17,600747,6601
2021-01-18,608265,6706
2021-01-19,641347,7084
2021-01-20,677544,7518
2021-01-21,695548,7721
2021-01-22,716457,7952
2021-01-23,732179,8169
2021-01-24,736659,8225
2021-01-25,736995,8232
2021-01-26,737345,8232
2021-01-27,738360,8246
2021-01-28,743141,8316
2021-01-29,749301,8407
2021-01-30,754047,8477
2021-01-31,756441,8512
2021-02-01,757603,8540
2021-02-02,758429,8547
2021-02-03,759479,8568
2021-02-04,760333,8582
2021-02-05,760592,8589
2021-02-06,760641,8589
2021-02-07,760676,8589
2021-02-08,760760,8596
2021-02-09,761012,8596
2021-02-10,761327,8603
2021-02-11,761747,8610
2021-02-12,762146,8617
2021-02-13,762384,8624
2021-02-14,762447,8624
2021-02-15,762489,8624
2021-02-16,762678,8631
2021-02-17,762909,8638
2021-02-18,763105,8638
2021-02-19,763245,8638
2021-02-20,763343,8638
2021-02-21,763371,8638
2021-02-22,763406,8645
2021-02-23,763553,8645
2021-02-24,763812,8645
2021-02-25,764050,8645
2021-02-26,764323,8652
2021-02-27,764491,8652
2021-02-28,764533,8652
2021-03-01,764547,8652
2021-03-02,764582,8652
2021-03-03,764715,8652
2021-03-04,764743,8652
2021-03-05,764778,8652
2021-03-06,764792,8652
2021-03-07,764813,8652
2021-03-08,764820,8652
2021-03-09,765023,8652
2021-03-10,765170,8659
2021-03-11,765219,8659
2021-03-12,765282,8659
2021-03-13,765289,8659
2021-03-14,765289,8659
2021-03-15,765296,8659
2021-03-16,765338,8666
2021-03-17,765408,8666
2021-03-18,765457,8666
2021-03-19,765513,8666
2021-03-20,765541,8666
2021-03-21,765548,8666
2021-03-22,765562,8666
2021-03-23,765625,8666
2021-03-24,765730,8666
2021-03-25,765975,8673
2021-03-26,766192,8673
2021-03-27,766304,8673
2021-03-28,766332,8673
2021-03-29,766367,8673
2021-03-30,766577,8680
2021-03-31,766731,8680
2021-04-01,766948,8680
2021-04-02,767130,8680
2021-04-03,767270,8680
2021-04-04,767284,8680
2021-04-05,767291,8680
2021-04-06,767319,8680
2021-04-07,767550,8687
2021-04-08,767690,8687
2021-04-09,767844,8694
2021-04-10,767984,8694
2021-04-11,768019,8694
2021-04-12,768047,8694
2021-04-13,768068,8694
2021-04-14,768089,8694
2021-04-15,768159,8694
2021-04-16,768278,8701
2021-04-17,768397,8701
2021-04-18,768439,8701
2021-04-19,768453,8701
2021-04-20,768460,8708
2021-04-21,768495,8708
total,1097299,14525
