,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,532,0
2020-12-09,1981,21
2020-12-10,3871,42
2020-12-11,5663,56
2020-12-12,6944,70
2020-12-13,8106,77
2020-12-14,10003,98
2020-12-15,31024,280
2020-12-16,65758,602
2020-12-17,96866,882
2020-12-18,116970,1050
2020-12-19,141631,1225
2020-12-20,163254,1428
2020-12-21,176134,1547
2020-12-22,200214,1764
2020-12-23,217287,1918
2020-12-24,221046,1946
2020-12-25,221053,1946
2020-12-26,221053,1946
2020-12-27,221242,1946
2020-12-28,221704,1953
2020-12-29,229509,2030
2020-12-30,248766,2184
2020-12-31,262395,2296
2021-01-01,264922,2317
2021-01-02,267253,2338
2021-01-03,268751,2352
2021-01-04,270116,2366
2021-01-05,273112,2387
2021-01-06,280455,2471
2021-01-07,314223,2744
2021-01-08,353374,3094
2021-01-09,386603,3381
2021-01-10,401947,3500
2021-01-11,408373,3535
2021-01-12,427406,3682
2021-01-13,459851,3920
2021-01-14,490819,4200
2021-01-15,531370,4585
2021-01-16,580510,4998
2021-01-17,602147,5201
2021-01-18,609700,5271
2021-01-19,642866,5565
2021-01-20,679196,5866
2021-01-21,697228,6041
2021-01-22,718200,6202
2021-01-23,734006,6342
2021-01-24,738507,6384
2021-01-25,738843,6384
2021-01-26,739200,6384
2021-01-27,740208,6398
2021-01-28,745024,6440
2021-01-29,751212,6496
2021-01-30,756000,6531
2021-01-31,758408,6545
2021-02-01,759584,6559
2021-02-02,760417,6566
2021-02-03,761481,6573
2021-02-04,762335,6580
2021-02-05,762601,6580
2021-02-06,762650,6580
2021-02-07,762685,6580
2021-02-08,762769,6580
2021-02-09,763028,6580
2021-02-10,763350,6587
2021-02-11,763777,6587
2021-02-12,764176,6587
2021-02-13,764414,6594
2021-02-14,764477,6594
2021-02-15,764526,6594
2021-02-16,764715,6594
2021-02-17,764946,6594
2021-02-18,765142,6601
2021-02-19,765282,6601
2021-02-20,765387,6601
2021-02-21,765415,6601
2021-02-22,765450,6601
2021-02-23,765597,6601
2021-02-24,765849,6601
2021-02-25,766094,6601
2021-02-26,766367,6601
2021-02-27,766535,6608
2021-02-28,766584,6608
2021-03-01,766591,6608
2021-03-02,766626,6608
2021-03-03,766759,6608
2021-03-04,766794,6608
2021-03-05,766822,6608
2021-03-06,766843,6608
2021-03-07,766857,6608
2021-03-08,766864,6608
2021-03-09,767067,6608
2021-03-10,767214,6608
2021-03-11,767270,6608
2021-03-12,767333,6615
2021-03-13,767340,6615
2021-03-14,767340,6615
2021-03-15,767347,6615
2021-03-16,767389,6615
2021-03-17,767459,6615
2021-03-18,767515,6615
2021-03-19,767564,6615
2021-03-20,767592,6615
2021-03-21,767599,6615
2021-03-22,767613,6615
2021-03-23,767683,6615
2021-03-24,767781,6615
2021-03-25,768026,6622
2021-03-26,768236,6622
2021-03-27,768355,6622
2021-03-28,768383,6622
2021-03-29,768418,6622
2021-03-30,768628,6629
2021-03-31,768782,6629
2021-04-01,768999,6629
2021-04-02,769181,6629
2021-04-03,769314,6636
2021-04-04,769328,6636
2021-04-05,769342,6636
2021-04-06,769370,6636
2021-04-07,769608,6636
2021-04-08,769748,6636
2021-04-09,769895,6643
2021-04-10,770035,6643
2021-04-11,770077,6643
2021-04-12,770105,6643
2021-04-13,770126,6643
2021-04-14,770140,6643
2021-04-15,770217,6643
2021-04-16,770329,6643
2021-04-17,770455,6643
2021-04-18,770497,6643
2021-04-19,770511,6643
2021-04-20,770525,6643
2021-04-21,770553,6643
total,1102724,9107
