,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2021-01-02,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14
2021-01-03,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14
2021-01-04,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,21
2021-01-05,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,35
2021-01-06,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,49
2021-01-07,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,84
2021-01-08,406,0,7,0,0,0,0,7,0,0,7,0,7,0,0,0,105,0,161
2021-01-09,672,7,21,0,0,0,0,7,0,0,7,0,14,0,0,0,175,7,280
2021-01-10,798,7,21,0,0,0,0,14,0,0,14,0,21,0,0,0,203,7,329
2021-01-11,1141,7,35,0,7,0,0,21,7,0,21,0,21,0,0,0,301,14,476
2021-01-12,1603,14,56,7,7,0,0,35,7,0,28,7,28,0,7,7,441,21,644
2021-01-13,2086,14,70,7,7,0,7,42,14,0,35,14,35,0,7,7,588,28,840
2021-01-14,2681,21,84,7,14,0,7,56,14,0,42,21,42,7,7,14,749,42,1092
2021-01-15,3416,28,119,7,14,0,14,77,14,0,63,28,63,7,7,21,994,49,1393
2021-01-16,3864,28,147,14,14,7,14,98,28,0,70,28,70,7,7,21,1134,56,1582
2021-01-17,4081,35,154,14,14,7,14,105,28,0,77,28,77,14,7,28,1204,56,1659
2021-01-18,4557,35,168,14,21,14,14,119,35,0,91,35,84,14,14,28,1351,63,1848
2021-01-19,5068,42,196,14,21,14,21,133,35,0,98,35,98,21,14,28,1505,70,2037
2021-01-20,5719,49,224,21,21,14,21,147,42,0,105,35,112,21,14,35,1673,77,2275
2021-01-21,6608,56,252,21,28,21,21,154,42,0,119,42,126,21,14,35,1911,84,2625
2021-01-22,7903,63,301,28,28,21,28,182,49,0,133,49,140,28,21,49,2303,98,3101
2021-01-23,8785,63,336,28,35,21,35,196,49,0,154,56,154,35,28,56,2520,105,3430
2021-01-24,9254,70,350,35,35,21,35,210,49,0,161,56,161,35,28,56,2618,105,3591
2021-01-25,9891,70,371,35,35,21,35,231,49,0,161,63,168,35,28,63,2779,105,3794
2021-01-26,10605,77,413,35,42,28,35,252,56,0,168,63,182,42,35,70,3003,119,4067
2021-01-27,11186,77,441,42,42,28,35,273,63,7,182,70,203,49,35,77,3178,126,4326
2021-01-28,11830,77,476,42,49,28,42,294,70,7,182,77,224,56,35,84,3339,133,4578
2021-01-29,12537,84,504,49,49,35,42,329,77,7,196,84,238,56,42,91,3542,140,4823
2021-01-30,13209,91,525,56,56,35,42,357,84,7,203,84,245,63,42,91,3724,147,5047
2021-01-31,13622,91,539,56,56,35,42,392,91,7,203,98,252,63,42,91,3857,147,5180
2021-02-01,14056,98,553,56,56,35,42,413,91,7,217,98,259,70,42,98,3990,147,5320
2021-02-02,14483,105,567,56,63,35,42,441,98,14,224,105,266,70,42,98,4137,154,5481
2021-02-03,14966,112,588,63,63,42,49,490,98,14,231,105,280,77,49,98,4284,161,5642
2021-02-04,15561,119,616,63,63,42,49,532,105,14,245,112,294,77,49,105,4473,168,5852
2021-02-05,16380,126,658,70,70,49,56,581,119,14,259,119,308,84,49,112,4690,182,6153
2021-02-06,17297,133,693,70,70,49,56,616,126,14,273,126,329,84,56,126,4984,189,6482
2021-02-07,17857,140,714,70,70,49,63,644,133,14,287,133,336,91,56,133,5138,203,6685
2021-02-08,18305,147,735,77,77,56,63,672,147,21,294,140,343,91,56,133,5278,210,6839
2021-02-09,18837,154,756,77,77,56,63,693,147,21,294,140,357,91,56,140,5439,217,7042
2021-02-10,19439,161,777,77,77,56,70,721,154,28,308,147,378,98,63,147,5635,224,7245
2021-02-11,20160,168,819,77,84,63,77,749,161,35,315,154,392,105,63,154,5873,231,7546
2021-02-12,21287,182,882,84,84,63,77,805,175,35,336,168,420,112,70,168,6174,252,7917
2021-02-13,22575,189,959,91,91,63,77,896,196,35,378,182,441,119,70,189,6601,266,8372
2021-02-14,23352,189,1001,98,98,70,84,1001,217,35,406,189,448,119,77,196,6839,273,8694
2021-02-15,24262,196,1029,98,98,70,91,1050,224,35,434,196,462,126,77,210,7147,280,9030
2021-02-16,25193,210,1078,98,105,77,91,1078,224,42,455,203,469,126,77,224,7434,294,9331
2021-02-17,26516,224,1141,105,112,77,98,1134,245,49,483,210,490,126,84,238,7826,308,9737
2021-02-18,28252,238,1211,105,119,84,105,1176,259,49,525,217,525,133,91,259,8288,329,10318
2021-02-19,29848,245,1288,119,126,84,105,1253,273,56,553,231,546,140,98,287,8757,343,10836
2021-02-20,32074,266,1379,119,126,91,119,1337,287,63,588,245,574,147,98,315,9415,364,11564
2021-02-21,33131,273,1428,126,133,98,119,1400,308,63,616,259,588,147,112,322,9674,371,11900
2021-02-22,34538,287,1512,133,133,98,126,1442,329,70,644,266,602,154,112,343,10045,385,12320
2021-02-23,36106,308,1631,133,140,98,133,1484,343,77,672,280,637,161,126,371,10430,399,12775
2021-02-24,37674,322,1715,140,140,105,133,1533,357,84,693,301,658,168,133,399,10857,420,13335
2021-02-25,39935,364,1911,147,147,119,154,1617,399,98,756,329,693,182,140,448,11452,441,14028
2021-02-26,42105,385,2086,161,154,119,161,1687,427,105,798,350,735,196,147,490,12068,462,14714
2021-02-27,44338,406,2233,161,154,126,168,1750,462,119,833,364,770,210,161,525,12670,476,15428
2021-02-28,45731,420,2310,168,161,126,175,1820,483,133,868,378,791,217,168,546,13076,490,15876
2021-03-01,47131,434,2366,175,161,133,182,1876,497,140,896,392,812,224,175,567,13531,504,16380
2021-03-02,48937,455,2569,182,168,140,196,1932,525,154,952,406,847,231,196,616,13993,539,17101
2021-03-03,52171,483,2877,189,175,147,217,2058,581,161,1015,427,896,252,217,693,14987,574,18424
2021-03-04,56966,504,3115,203,189,161,231,2219,672,182,1064,462,938,280,245,735,16289,609,20006
