,1,2,3,4,5,6
2021-01-29,9443,84,1106,168,140,5719
2021-01-30,10619,91,1204,189,161,6272
2021-01-31,11088,91,1330,203,161,6510
2021-02-01,11942,105,1428,217,175,7049
2021-02-02,13069,112,1582,231,189,7616
2021-02-03,14553,126,1778,245,210,8554
2021-02-04,18221,168,2317,315,273,10304
2021-02-05,23709,217,2821,378,413,12789
2021-02-06,31675,273,3430,462,497,17822
2021-02-07,36260,301,3892,504,567,20986
2021-02-08,42196,350,4501,574,658,24297
2021-02-09,50246,399,4991,658,777,28420
2021-02-10,65352,469,5670,756,854,37093
2021-02-11,84784,567,6650,882,994,47362
2021-02-12,108423,679,7602,1050,1162,62097
2021-02-13,146391,805,8904,1267,1407,85001
2021-02-14,163695,868,9737,1379,1512,95494
2021-02-15,184919,945,10388,1491,1708,108262
2021-02-16,204771,1029,11228,1617,1869,120701
2021-02-17,222425,1113,12075,1743,1981,132405
2021-02-18,240058,1190,12761,1869,2114,143962
2021-02-19,255115,1260,13279,1960,2240,154420
2021-02-20,270277,1323,13825,2058,2366,164220
2021-02-21,276990,1358,14105,2093,2415,168154
2021-02-22,285985,1414,14441,2156,2485,174125
2021-02-23,293594,1456,14763,2219,2562,179319
2021-02-24,302127,1484,15036,2268,2653,185031
2021-02-25,310625,1533,15323,2338,2730,191254
2021-02-26,318731,1582,15547,2394,2793,196980
2021-02-27,324786,1617,15778,2457,2856,201306
2021-02-28,328545,1638,15897,2485,2898,204043
2021-03-01,331373,1645,15988,2513,2919,206171
2021-03-02,334306,1666,16079,2548,2975,208334
2021-03-03,337806,1687,16261,2590,3010,210763
2021-03-04,342839,1715,16492,2639,3045,214515
2021-03-05,348124,1750,16688,2695,3115,218414
2021-03-06,352674,1785,16912,2772,3171,222054
2021-03-07,353808,1799,16989,2779,3185,222852
2021-03-08,355642,1813,17073,2807,3206,224231
2021-03-09,357266,1820,17178,2842,3234,225547
2021-03-10,358799,1834,17276,2877,3255,226716
2021-03-11,360220,1848,17395,2905,3283,227780
2021-03-12,362593,1869,17486,2954,3318,229453
2021-03-13,365554,1890,17661,3003,3353,231406
2021-03-14,367080,1897,17745,3024,3374,232484
2021-03-15,368914,1911,17857,3052,3402,233982
2021-03-16,370580,1925,17941,3080,3430,235109
2021-03-17,371735,1939,18060,3115,3451,236068
2021-03-18,373023,1967,18151,3150,3479,237160
2021-03-19,374192,1974,18263,3171,3500,238098
2021-03-20,375837,1988,18347,3199,3521,239302
2021-03-21,376271,1988,18389,3199,3535,239680
2021-03-22,376852,1995,18431,3220,3549,240100
2021-03-23,377398,1995,18480,3248,3563,240562
2021-03-24,377965,2009,18550,3276,3584,241003
2021-03-25,378504,2016,18627,3311,3598,241458
2021-03-26,379064,2023,18697,3325,3612,241906
2021-03-27,379792,2037,18774,3360,3640,242501
2021-03-28,380114,2037,18816,3381,3647,242774
2021-03-29,380450,2044,18858,3402,3654,243068
2021-03-30,380835,2051,18900,3416,3668,243425
2021-03-31,381227,2058,18956,3430,3682,243712
2021-04-01,381465,2065,18998,3437,3689,243894
2021-04-02,381577,2065,18998,3444,3689,244013
2021-04-03,381682,2072,19012,3451,3689,244125
2021-04-04,381731,2072,19026,3451,3689,244167
2021-04-05,381766,2072,19033,3451,3696,244195
2021-04-06,381871,2079,19061,3458,3696,244279
2021-04-07,382018,2086,19096,3465,3703,244384
2021-04-08,382186,2086,19124,3479,3710,244503
2021-04-09,382368,2093,19159,3486,3717,244615
2021-04-10,382564,2100,19194,3493,3724,244713
2021-04-11,382627,2100,19208,3493,3724,244762
2021-04-12,382725,2107,19215,3500,3724,244818
2021-04-13,382837,2107,19236,3500,3731,244881
2021-04-14,382935,2107,19250,3507,3738,244965
2021-04-15,383040,2114,19264,3514,3738,245035
2021-04-16,383145,2114,19271,3521,3745,245105
2021-04-17,383243,2114,19285,3528,3745,245175
2021-04-18,383285,2114,19292,3528,3745,245203
2021-04-19,383327,2114,19299,3535,3745,245245
2021-04-20,383404,2121,19313,3542,3752,245294
2021-04-21,383488,2121,19327,3542,3752,245350
total,617974,4284,36001,7952,8036,397677
