,0,1,2,3,4,5
2021-01-21,12796,81158,112063,154084,167202,175616
2021-01-22,12978,83230,115773,159439,172193,180264
2021-01-23,13167,84658,118412,163933,176078,183589
2021-01-24,13202,85057,119077,165396,177121,184499
2021-01-25,13202,85113,119161,165459,177184,184576
2021-01-26,13202,85169,119238,165557,177233,184632
2021-01-27,13209,85281,119441,165816,177520,184786
2021-01-28,13251,85750,120183,167006,178899,185815
2021-01-29,13482,86457,121212,168707,180222,187075
2021-01-30,13629,87010,122269,169890,181153,188027
2021-01-31,13713,87234,122780,170506,181657,188510
2021-02-01,13727,87381,123032,170807,181937,188720
2021-02-02,13734,87479,123172,171017,182119,188916
2021-02-03,13762,87661,123396,171248,182343,189098
2021-02-04,13783,87829,123564,171451,182518,189217
2021-02-05,13790,87878,123634,171514,182574,189252
2021-02-06,13790,87885,123648,171521,182581,189259
2021-02-07,13790,87899,123655,171528,182588,189266
2021-02-08,13790,87913,123676,171549,182602,189280
2021-02-09,13790,87990,123718,171598,182651,189329
2021-02-10,13797,88088,123788,171647,182714,189371
2021-02-11,13804,88193,123858,171731,182791,189448
2021-02-12,13811,88263,123935,171822,182868,189518
2021-02-13,13825,88333,123984,171864,182903,189546
2021-02-14,13825,88347,123998,171885,182924,189553
2021-02-15,13832,88347,124012,171892,182931,189560
2021-02-16,13832,88417,124040,171934,182959,189588
2021-02-17,13832,88487,124089,171976,182994,189623
2021-02-18,13839,88529,124131,172011,183029,189658
2021-02-19,13846,88564,124166,172053,183043,189672
2021-02-20,13846,88592,124187,172067,183057,189693
2021-02-21,13846,88592,124201,172074,183057,189700
2021-02-22,13846,88606,124208,172081,183064,189700
2021-02-23,13853,88634,124236,172116,183092,189721
2021-02-24,13853,88697,124292,172179,183141,189749
2021-02-25,13860,88753,124341,172228,183190,189777
2021-02-26,13867,88809,124390,172305,183239,189826
2021-02-27,13867,88844,124418,172340,183274,189854
2021-02-28,13867,88858,124425,172347,183281,189861
2021-03-01,13867,88865,124425,172354,183288,189861
2021-03-02,13867,88865,124432,172354,183295,189875
2021-03-03,13867,88879,124432,172403,183316,189924
2021-03-04,13867,88879,124446,172410,183323,189931
2021-03-05,13874,88879,124453,172410,183330,189938
2021-03-06,13874,88886,124460,172417,183330,189945
2021-03-07,13874,88886,124460,172417,183337,189952
2021-03-08,13874,88886,124467,172417,183337,189952
2021-03-09,13874,88886,124488,172487,183414,190050
2021-03-10,13874,88893,124509,172529,183463,190106
2021-03-11,13874,88893,124516,172550,183477,190120
2021-03-12,13881,88900,124530,172564,183491,190134
2021-03-13,13881,88907,124530,172564,183491,190134
2021-03-14,13881,88907,124530,172564,183491,190141
2021-03-15,13881,88907,124530,172564,183491,190141
2021-03-16,13881,88914,124544,172571,183498,190155
2021-03-17,13881,88928,124551,172592,183512,190169
2021-03-18,13888,88935,124558,172599,183526,190190
2021-03-19,13888,88942,124572,172613,183540,190197
2021-03-20,13888,88949,124572,172620,183547,190204
2021-03-21,13888,88956,124572,172620,183547,190211
2021-03-22,13888,88956,124579,172627,183547,190218
2021-03-23,13888,88963,124586,172648,183568,190239
2021-03-24,13888,88977,124600,172669,183589,190253
total,19670,144172,186676,248773,257173,258279
