,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,504,35
2020-12-09,1890,119
2020-12-10,3696,231
2020-12-11,5411,329
2020-12-12,6643,399
2020-12-13,7756,448
2020-12-14,9597,532
2020-12-15,29743,1596
2020-12-16,63049,3388
2020-12-17,92967,4907
2020-12-18,112245,5908
2020-12-19,135954,7077
2020-12-20,156793,8099
2020-12-21,169253,8666
2020-12-22,192283,9835
2020-12-23,208677,10647
2020-12-24,212296,10829
2020-12-25,212296,10829
2020-12-26,212303,10829
2020-12-27,212478,10836
2020-12-28,212926,10864
2020-12-29,220444,11249
2020-12-30,238952,12194
2020-12-31,252105,12838
2021-01-01,254569,12922
2021-01-02,256823,13020
2021-01-03,258279,13083
2021-01-04,259595,13146
2021-01-05,262507,13279
2021-01-06,269633,13601
2021-01-07,302050,15092
2021-01-08,339731,16898
2021-01-09,371658,18487
2021-01-10,386428,19152
2021-01-11,392532,19488
2021-01-12,410837,20265
2021-01-13,442113,21658
2021-01-14,471968,23016
2021-01-15,511063,24829
2021-01-16,558348,27069
2021-01-17,579236,27972
2021-01-18,586481,28322
2021-01-19,618436,29687
2021-01-20,653492,31227
2021-01-21,670922,32011
2021-01-22,691082,32809
2021-01-23,706391,33453
2021-01-24,710717,33642
2021-01-25,711039,33656
2021-01-26,711382,33670
2021-01-27,712369,33705
2021-01-28,717017,33894
2021-01-29,723016,34146
2021-01-30,727636,34356
2021-01-31,729981,34426
2021-02-01,731143,34468
2021-02-02,731948,34496
2021-02-03,732970,34545
2021-02-04,733803,34580
2021-02-05,734062,34587
2021-02-06,734104,34594
2021-02-07,734139,34601
2021-02-08,734223,34601
2021-02-09,734468,34615
2021-02-10,734776,34629
2021-02-11,735189,34643
2021-02-12,735567,34671
2021-02-13,735805,34678
2021-02-14,735868,34678
2021-02-15,735903,34678
2021-02-16,736092,34685
2021-02-17,736316,34699
2021-02-18,736505,34706
2021-02-19,736638,34713
2021-02-20,736736,34713
2021-02-21,736764,34720
2021-02-22,736799,34720
2021-02-23,736939,34727
2021-02-24,737177,34734
2021-02-25,737415,34741
2021-02-26,737681,34755
2021-02-27,737849,34762
2021-02-28,737898,34762
2021-03-01,737905,34762
2021-03-02,737940,34762
2021-03-03,738073,34769
2021-03-04,738101,34769
2021-03-05,738129,34769
2021-03-06,738143,34769
2021-03-07,738164,34769
2021-03-08,738171,34769
2021-03-09,738430,34783
2021-03-10,738598,34790
2021-03-11,738654,34790
2021-03-12,738717,34797
2021-03-13,738724,34797
2021-03-14,738724,34797
2021-03-15,738731,34797
2021-03-16,738780,34797
2021-03-17,738857,34797
2021-03-18,738906,34804
2021-03-19,738962,34804
2021-03-20,738990,34804
2021-03-21,738997,34804
2021-03-22,739011,34804
2021-03-23,739088,34811
2021-03-24,739172,34818
total,1066219,48524
