,False,True
2020-12-08,0,0
2020-12-09,14,0
2020-12-10,35,0
2020-12-11,49,0
2020-12-12,56,0
2020-12-13,63,0
2020-12-14,70,0
2020-12-15,161,0
2020-12-16,350,0
2020-12-17,525,0
2020-12-18,707,7
2020-12-19,826,7
2020-12-20,931,7
2020-12-21,1043,7
2020-12-22,1190,7
2020-12-23,1645,14
2020-12-24,2149,14
2020-12-25,2149,14
2020-12-26,2149,14
2020-12-27,2149,14
2020-12-28,2156,14
2020-12-29,3031,21
2020-12-30,7749,56
2020-12-31,11382,91
2021-01-01,11914,98
2021-01-02,12180,98
2021-01-03,12278,98
2021-01-04,12446,98
2021-01-05,13055,105
2021-01-06,14301,119
2021-01-07,17843,147
2021-01-08,20713,168
2021-01-09,21546,168
2021-01-10,21833,175
2021-01-11,22008,175
2021-01-12,22351,175
2021-01-13,22834,175
2021-01-14,23317,182
2021-01-15,23786,189
2021-01-16,24409,189
2021-01-17,24570,189
2021-01-18,24752,189
2021-01-19,25081,196
2021-01-20,25375,196
2021-01-21,25585,196
2021-01-22,25823,203
2021-01-23,26110,203
2021-01-24,26145,203
2021-01-25,26152,203
2021-01-26,26180,203
2021-01-27,26208,203
2021-01-28,26292,203
2021-01-29,26411,203
2021-01-30,26530,210
2021-01-31,26614,210
2021-02-01,26684,210
2021-02-02,26733,210
2021-02-03,26831,210
2021-02-04,26922,210
2021-02-05,26971,210
2021-02-06,26985,210
2021-02-07,26992,210
2021-02-08,27006,210
2021-02-09,27048,210
2021-02-10,27132,210
2021-02-11,27230,217
2021-02-12,27363,217
2021-02-13,27419,217
2021-02-14,27433,217
2021-02-15,27447,217
2021-02-16,27517,217
2021-02-17,27615,217
2021-02-18,27706,217
2021-02-19,27783,224
2021-02-20,27839,224
2021-02-21,27867,224
2021-02-22,27888,224
2021-02-23,27986,224
2021-02-24,28168,231
2021-02-25,28364,231
2021-02-26,28567,231
2021-02-27,28672,231
2021-02-28,28707,231
2021-03-01,28714,231
2021-03-02,28728,231
2021-03-03,28749,231
2021-03-04,28770,231
2021-03-05,28777,231
2021-03-06,28791,231
2021-03-07,28791,231
2021-03-08,28791,231
2021-03-09,28798,231
2021-03-10,28812,231
2021-03-11,28833,231
2021-03-12,28861,231
2021-03-13,28868,231
2021-03-14,28868,231
2021-03-15,28868,231
2021-03-16,28917,231
2021-03-17,28966,231
2021-03-18,29015,231
2021-03-19,29043,231
2021-03-20,29057,231
2021-03-21,29057,231
2021-03-22,29064,231
2021-03-23,29085,231
2021-03-24,29148,231
2021-03-25,29218,231
2021-03-26,29260,231
2021-03-27,29288,231
2021-03-28,29288,231
2021-03-29,29302,231
2021-03-30,29351,231
2021-03-31,29379,231
2021-04-01,29400,231
2021-04-02,29407,231
2021-04-03,29414,231
2021-04-04,29414,231
2021-04-05,29414,231
2021-04-06,29414,231
2021-04-07,29435,231
2021-04-08,29442,231
2021-04-09,29456,231
2021-04-10,29463,231
2021-04-11,29463,231
2021-04-12,29470,231
2021-04-13,29470,231
2021-04-14,29477,231
2021-04-15,29491,231
2021-04-16,29498,231
2021-04-17,29498,231
2021-04-18,29505,231
2021-04-19,29505,231
2021-04-20,29512,231
2021-04-21,29512,231
total,132783,1043
