,False,True
2020-12-08,0,0
2020-12-09,14,0
2020-12-10,35,0
2020-12-11,49,0
2020-12-12,56,0
2020-12-13,63,0
2020-12-14,70,0
2020-12-15,168,0
2020-12-16,350,0
2020-12-17,532,0
2020-12-18,714,0
2020-12-19,833,0
2020-12-20,938,0
2020-12-21,1050,0
2020-12-22,1197,0
2020-12-23,1659,0
2020-12-24,2170,0
2020-12-25,2170,0
2020-12-26,2170,0
2020-12-27,2170,0
2020-12-28,2170,0
2020-12-29,3052,0
2020-12-30,7805,0
2020-12-31,11473,0
2021-01-01,12012,0
2021-01-02,12278,0
2021-01-03,12376,0
2021-01-04,12544,0
2021-01-05,13160,0
2021-01-06,14413,0
2021-01-07,17983,7
2021-01-08,20874,7
2021-01-09,21714,7
2021-01-10,22001,7
2021-01-11,22176,7
2021-01-12,22519,7
2021-01-13,23002,7
2021-01-14,23492,7
2021-01-15,23968,7
2021-01-16,24591,7
2021-01-17,24752,7
2021-01-18,24934,7
2021-01-19,25263,7
2021-01-20,25564,7
2021-01-21,25774,7
2021-01-22,26019,7
2021-01-23,26306,7
2021-01-24,26341,7
2021-01-25,26348,7
2021-01-26,26376,7
2021-01-27,26404,7
2021-01-28,26488,7
2021-01-29,26607,7
2021-01-30,26733,7
2021-01-31,26810,7
2021-02-01,26880,7
2021-02-02,26936,7
2021-02-03,27034,7
2021-02-04,27125,7
2021-02-05,27181,7
2021-02-06,27188,7
2021-02-07,27195,7
2021-02-08,27209,7
2021-02-09,27251,7
2021-02-10,27335,7
2021-02-11,27433,7
2021-02-12,27573,7
2021-02-13,27629,7
2021-02-14,27643,7
2021-02-15,27657,7
2021-02-16,27727,7
2021-02-17,27825,7
2021-02-18,27916,7
2021-02-19,27993,7
2021-02-20,28049,7
2021-02-21,28077,7
2021-02-22,28098,7
2021-02-23,28203,7
2021-02-24,28385,7
2021-02-25,28588,7
2021-02-26,28784,7
2021-02-27,28896,7
2021-02-28,28924,7
2021-03-01,28931,7
2021-03-02,28945,7
2021-03-03,28966,7
2021-03-04,28994,7
2021-03-05,29001,7
2021-03-06,29015,7
2021-03-07,29015,7
2021-03-08,29015,7
2021-03-09,29015,7
2021-03-10,29029,7
2021-03-11,29057,7
2021-03-12,29078,7
2021-03-13,29085,7
2021-03-14,29092,7
2021-03-15,29092,7
2021-03-16,29141,7
2021-03-17,29183,7
2021-03-18,29239,7
2021-03-19,29267,7
2021-03-20,29274,7
2021-03-21,29274,7
2021-03-22,29288,7
2021-03-23,29309,7
2021-03-24,29372,7
2021-03-25,29435,7
2021-03-26,29484,7
2021-03-27,29512,7
2021-03-28,29512,7
2021-03-29,29526,7
2021-03-30,29575,7
2021-03-31,29603,7
2021-04-01,29624,7
2021-04-02,29624,7
2021-04-03,29638,7
2021-04-04,29638,7
2021-04-05,29638,7
2021-04-06,29638,7
2021-04-07,29659,7
2021-04-08,29666,7
2021-04-09,29680,7
2021-04-10,29680,7
2021-04-11,29687,7
2021-04-12,29687,7
2021-04-13,29694,7
2021-04-14,29701,7
2021-04-15,29715,7
2021-04-16,29722,7
2021-04-17,29722,7
2021-04-18,29729,7
2021-04-19,29729,7
2021-04-20,29736,7
2021-04-21,29736,7
total,133749,77
