,False,True
2020-12-08,0,0
2020-12-09,14,0
2020-12-10,35,0
2020-12-11,49,0
2020-12-12,56,0
2020-12-13,63,0
2020-12-14,70,0
2020-12-15,161,0
2020-12-16,343,7
2020-12-17,518,7
2020-12-18,700,7
2020-12-19,819,7
2020-12-20,924,7
2020-12-21,1043,7
2020-12-22,1183,7
2020-12-23,1638,14
2020-12-24,2142,21
2020-12-25,2142,21
2020-12-26,2142,21
2020-12-27,2149,21
2020-12-28,2149,21
2020-12-29,3010,42
2020-12-30,7665,140
2020-12-31,11256,217
2021-01-01,11781,224
2021-01-02,12047,231
2021-01-03,12138,238
2021-01-04,12306,238
2021-01-05,12915,252
2021-01-06,14154,266
2021-01-07,17668,322
2021-01-08,20510,371
2021-01-09,21329,392
2021-01-10,21616,392
2021-01-11,21784,399
2021-01-12,22120,406
2021-01-13,22596,413
2021-01-14,23079,427
2021-01-15,23541,434
2021-01-16,24150,448
2021-01-17,24311,448
2021-01-18,24479,462
2021-01-19,24808,462
2021-01-20,25102,469
2021-01-21,25305,476
2021-01-22,25550,476
2021-01-23,25830,483
2021-01-24,25872,483
2021-01-25,25872,483
2021-01-26,25900,483
2021-01-27,25921,490
2021-01-28,26005,490
2021-01-29,26117,497
2021-01-30,26243,497
2021-01-31,26313,504
2021-02-01,26383,504
2021-02-02,26432,511
2021-02-03,26530,511
2021-02-04,26621,518
2021-02-05,26663,518
2021-02-06,26670,525
2021-02-07,26677,525
2021-02-08,26691,525
2021-02-09,26733,525
2021-02-10,26810,532
2021-02-11,26908,539
2021-02-12,27041,539
2021-02-13,27090,553
2021-02-14,27097,553
2021-02-15,27111,553
2021-02-16,27174,560
2021-02-17,27265,574
2021-02-18,27349,581
2021-02-19,27419,581
2021-02-20,27468,595
2021-02-21,27496,595
2021-02-22,27517,595
2021-02-23,27608,602
2021-02-24,27776,623
2021-02-25,27965,630
2021-02-26,28147,651
2021-02-27,28245,658
2021-02-28,28273,665
2021-03-01,28280,665
2021-03-02,28294,665
2021-03-03,28315,665
2021-03-04,28336,665
2021-03-05,28343,665
2021-03-06,28357,665
2021-03-07,28357,665
2021-03-08,28357,665
2021-03-09,28364,665
2021-03-10,28371,665
2021-03-11,28399,665
2021-03-12,28420,665
2021-03-13,28434,665
2021-03-14,28434,665
2021-03-15,28434,665
2021-03-16,28483,665
2021-03-17,28525,665
2021-03-18,28581,672
2021-03-19,28602,672
2021-03-20,28616,672
2021-03-21,28616,672
2021-03-22,28630,672
2021-03-23,28651,672
2021-03-24,28707,672
2021-03-25,28770,672
2021-03-26,28819,672
2021-03-27,28847,672
2021-03-28,28847,672
2021-03-29,28861,672
2021-03-30,28910,679
2021-03-31,28938,679
2021-04-01,28952,679
2021-04-02,28959,679
2021-04-03,28966,679
2021-04-04,28966,679
2021-04-05,28966,679
2021-04-06,28966,679
2021-04-07,28987,679
2021-04-08,28994,679
2021-04-09,29008,679
2021-04-10,29015,679
2021-04-11,29022,679
2021-04-12,29022,679
2021-04-13,29022,679
2021-04-14,29029,679
2021-04-15,29043,679
2021-04-16,29050,679
2021-04-17,29057,679
2021-04-18,29057,679
2021-04-19,29057,679
2021-04-20,29064,679
2021-04-21,29064,679
total,130081,3745
