,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,28,7
2020-12-11,35,7
2020-12-12,42,14
2020-12-13,49,14
2020-12-14,56,14
2020-12-15,133,35
2020-12-16,280,70
2020-12-17,420,105
2020-12-18,560,147
2020-12-19,658,175
2020-12-20,735,196
2020-12-21,833,217
2020-12-22,945,252
2020-12-23,1309,343
2020-12-24,1729,434
2020-12-25,1729,434
2020-12-26,1729,434
2020-12-27,1729,441
2020-12-28,1729,441
2020-12-29,2429,623
2020-12-30,6279,1526
2020-12-31,9177,2296
2021-01-01,9618,2394
2021-01-02,9835,2443
2021-01-03,9919,2457
2021-01-04,10052,2499
2021-01-05,10556,2604
2021-01-06,11550,2870
2021-01-07,14469,3521
2021-01-08,16807,4074
2021-01-09,17486,4228
2021-01-10,17724,4284
2021-01-11,17864,4319
2021-01-12,18137,4389
2021-01-13,18508,4501
2021-01-14,18893,4606
2021-01-15,19257,4711
2021-01-16,19740,4858
2021-01-17,19866,4893
2021-01-18,20013,4928
2021-01-19,20272,4998
2021-01-20,20496,5075
2021-01-21,20657,5117
2021-01-22,20853,5173
2021-01-23,21091,5222
2021-01-24,21112,5236
2021-01-25,21119,5236
2021-01-26,21147,5243
2021-01-27,21161,5250
2021-01-28,21231,5264
2021-01-29,21322,5292
2021-01-30,21427,5313
2021-01-31,21483,5334
2021-02-01,21546,5348
2021-02-02,21588,5355
2021-02-03,21672,5369
2021-02-04,21749,5390
2021-02-05,21784,5404
2021-02-06,21791,5404
2021-02-07,21798,5404
2021-02-08,21812,5404
2021-02-09,21847,5411
2021-02-10,21917,5425
2021-02-11,22008,5439
2021-02-12,22120,5460
2021-02-13,22162,5474
2021-02-14,22176,5474
2021-02-15,22183,5481
2021-02-16,22246,5488
2021-02-17,22323,5509
2021-02-18,22400,5523
2021-02-19,22470,5537
2021-02-20,22519,5544
2021-02-21,22540,5551
2021-02-22,22561,5551
2021-02-23,22645,5572
2021-02-24,22785,5614
2021-02-25,22953,5642
2021-02-26,23121,5670
2021-02-27,23212,5691
2021-02-28,23233,5698
2021-03-01,23240,5698
2021-03-02,23254,5705
2021-03-03,23268,5712
2021-03-04,23282,5719
2021-03-05,23296,5719
2021-03-06,23303,5719
2021-03-07,23303,5719
2021-03-08,23303,5719
2021-03-09,23303,5719
2021-03-10,23317,5726
2021-03-11,23338,5733
2021-03-12,23352,5733
2021-03-13,23366,5733
2021-03-14,23366,5733
2021-03-15,23366,5733
2021-03-16,23401,5747
2021-03-17,23436,5761
2021-03-18,23485,5761
2021-03-19,23506,5768
2021-03-20,23520,5768
2021-03-21,23520,5768
2021-03-22,23527,5768
2021-03-23,23541,5775
2021-03-24,23590,5789
2021-03-25,23646,5803
2021-03-26,23688,5803
2021-03-27,23709,5810
2021-03-28,23716,5810
2021-03-29,23723,5810
2021-03-30,23758,5824
2021-03-31,23786,5831
2021-04-01,23800,5831
2021-04-02,23807,5831
2021-04-03,23814,5831
2021-04-04,23814,5831
2021-04-05,23814,5831
2021-04-06,23814,5831
2021-04-07,23835,5838
2021-04-08,23835,5838
2021-04-09,23849,5838
2021-04-10,23856,5838
2021-04-11,23856,5838
2021-04-12,23856,5838
2021-04-13,23863,5838
2021-04-14,23870,5845
2021-04-15,23884,5845
2021-04-16,23884,5845
2021-04-17,23891,5845
2021-04-18,23891,5845
2021-04-19,23891,5845
2021-04-20,23898,5845
2021-04-21,23898,5845
total,108402,25424
