,False,True
2020-12-08,0,0
2020-12-09,7,7
2020-12-10,14,21
2020-12-11,21,21
2020-12-12,28,28
2020-12-13,35,28
2020-12-14,35,35
2020-12-15,70,91
2020-12-16,161,189
2020-12-17,259,266
2020-12-18,350,357
2020-12-19,420,413
2020-12-20,469,469
2020-12-21,532,518
2020-12-22,616,581
2020-12-23,861,791
2020-12-24,1155,1008
2020-12-25,1155,1008
2020-12-26,1155,1008
2020-12-27,1155,1008
2020-12-28,1162,1008
2020-12-29,1645,1407
2020-12-30,4396,3402
2020-12-31,6559,4914
2021-01-01,6888,5124
2021-01-02,7056,5222
2021-01-03,7105,5271
2021-01-04,7203,5341
2021-01-05,7574,5593
2021-01-06,8302,6111
2021-01-07,10339,7651
2021-01-08,12026,8855
2021-01-09,12495,9219
2021-01-10,12663,9345
2021-01-11,12761,9422
2021-01-12,12950,9576
2021-01-13,13223,9786
2021-01-14,13517,9982
2021-01-15,13790,10185
2021-01-16,14119,10479
2021-01-17,14217,10542
2021-01-18,14343,10598
2021-01-19,14525,10745
2021-01-20,14679,10892
2021-01-21,14812,10969
2021-01-22,14952,11074
2021-01-23,15120,11193
2021-01-24,15141,11207
2021-01-25,15148,11214
2021-01-26,15176,11214
2021-01-27,15190,11221
2021-01-28,15246,11249
2021-01-29,15316,11298
2021-01-30,15414,11326
2021-01-31,15463,11354
2021-02-01,15505,11389
2021-02-02,15540,11403
2021-02-03,15610,11438
2021-02-04,15673,11459
2021-02-05,15715,11473
2021-02-06,15722,11473
2021-02-07,15729,11480
2021-02-08,15736,11480
2021-02-09,15771,11494
2021-02-10,15834,11508
2021-02-11,15925,11522
2021-02-12,16023,11557
2021-02-13,16065,11571
2021-02-14,16072,11578
2021-02-15,16086,11578
2021-02-16,16142,11592
2021-02-17,16226,11606
2021-02-18,16303,11620
2021-02-19,16373,11627
2021-02-20,16422,11634
2021-02-21,16450,11641
2021-02-22,16471,11641
2021-02-23,16562,11655
2021-02-24,16709,11683
2021-02-25,16891,11704
2021-02-26,17066,11732
2021-02-27,17157,11746
2021-02-28,17185,11753
2021-03-01,17192,11753
2021-03-02,17199,11760
2021-03-03,17220,11760
2021-03-04,17234,11767
2021-03-05,17241,11767
2021-03-06,17255,11774
2021-03-07,17255,11774
2021-03-08,17255,11774
2021-03-09,17255,11774
2021-03-10,17262,11774
2021-03-11,17283,11781
2021-03-12,17297,11795
2021-03-13,17304,11795
2021-03-14,17304,11795
2021-03-15,17304,11795
2021-03-16,17325,11823
2021-03-17,17353,11837
2021-03-18,17388,11858
2021-03-19,17402,11872
2021-03-20,17416,11872
2021-03-21,17416,11872
2021-03-22,17423,11879
2021-03-23,17437,11886
2021-03-24,17472,11907
2021-03-25,17514,11935
2021-03-26,17535,11956
2021-03-27,17556,11963
2021-03-28,17563,11963
2021-03-29,17570,11970
2021-03-30,17598,11984
2021-03-31,17619,11991
2021-04-01,17633,11998
2021-04-02,17633,11998
2021-04-03,17640,12005
2021-04-04,17640,12005
2021-04-05,17640,12005
2021-04-06,17640,12005
2021-04-07,17647,12019
2021-04-08,17654,12019
2021-04-09,17668,12019
2021-04-10,17668,12026
2021-04-11,17675,12026
2021-04-12,17675,12026
2021-04-13,17675,12026
2021-04-14,17682,12026
2021-04-15,17689,12033
2021-04-16,17696,12033
2021-04-17,17696,12040
2021-04-18,17696,12040
2021-04-19,17703,12040
2021-04-20,17703,12040
2021-04-21,17703,12040
total,84434,49392
