,1,2,3,4,5,6
2020-12-30,7,0,0,0,0,0
2020-12-31,14,0,0,0,0,7
2021-01-01,14,0,0,0,0,7
2021-01-02,21,0,0,0,0,14
2021-01-03,28,0,0,0,0,14
2021-01-04,42,0,0,0,0,21
2021-01-05,91,0,0,0,0,49
2021-01-06,154,0,7,0,0,98
2021-01-07,371,0,21,0,0,266
2021-01-08,532,0,63,7,0,392
2021-01-09,777,0,84,7,0,504
2021-01-10,952,0,112,7,0,588
2021-01-11,1113,7,119,7,0,665
2021-01-12,1134,7,119,7,7,672
2021-01-13,1155,7,119,7,7,679
2021-01-14,1162,7,119,7,7,679
2021-01-15,1176,7,126,7,7,679
2021-01-16,1176,7,126,7,7,686
2021-01-17,1176,7,126,7,7,686
2021-01-18,1176,7,126,7,7,686
2021-01-19,1190,7,126,7,7,693
2021-01-20,1190,7,126,7,7,693
2021-01-21,1190,7,126,7,7,700
2021-01-22,1190,7,126,7,7,700
2021-01-23,1190,7,126,7,7,700
2021-01-24,1197,7,126,7,7,700
2021-01-25,1197,7,126,7,7,700
2021-01-26,1197,7,126,7,7,707
2021-01-27,1197,7,126,7,7,707
2021-01-28,1204,7,126,7,7,707
2021-01-29,1211,7,133,7,7,707
2021-01-30,1225,7,133,7,7,735
2021-01-31,1253,7,133,7,7,749
2021-02-01,1260,7,133,7,7,756
2021-02-02,1267,7,133,7,7,756
2021-02-03,1274,7,133,7,7,763
2021-02-04,1281,7,133,7,7,763
2021-02-05,1288,7,140,7,7,770
2021-02-06,1295,7,140,7,7,770
2021-02-07,1295,7,140,7,7,770
2021-02-08,1302,7,140,7,7,770
2021-02-09,1309,7,140,7,7,777
2021-02-10,1372,7,147,7,7,805
2021-02-11,1393,7,147,7,7,819
2021-02-12,1428,7,147,7,7,833
2021-02-13,1456,7,154,7,7,847
2021-02-14,1456,7,154,7,7,847
2021-02-15,1463,7,154,7,7,854
2021-02-16,1568,7,154,14,7,875
2021-02-17,1617,7,154,14,7,889
2021-02-18,1645,7,154,14,7,910
2021-02-19,1701,7,154,14,7,917
2021-02-20,1715,7,161,14,7,924
2021-02-21,1722,7,161,14,7,931
2021-02-22,1736,7,161,14,14,938
2021-02-23,1778,7,161,14,14,966
2021-02-24,1834,7,168,14,14,1001
2021-02-25,1883,7,175,14,14,1036
2021-02-26,1995,7,217,21,14,1085
2021-02-27,2093,7,280,28,14,1155
2021-02-28,2121,7,287,28,14,1176
2021-03-01,2156,7,287,28,14,1197
2021-03-02,2303,14,294,28,21,1246
2021-03-03,2569,14,322,28,28,1365
2021-03-04,2905,14,364,35,28,1582
2021-03-05,3346,21,413,49,56,1806
2021-03-06,3514,21,420,49,56,1946
2021-03-07,3521,21,420,49,56,1953
2021-03-08,3591,21,420,49,56,1995
2021-03-09,3717,21,427,49,56,2065
2021-03-10,4144,28,483,56,63,2296
total,499933,2261,17059,4711,3570,339003
