,False,True
2020-12-08,0,0
2020-12-09,7,7
2020-12-10,14,21
2020-12-11,21,21
2020-12-12,28,28
2020-12-13,35,28
2020-12-14,35,35
2020-12-15,70,91
2020-12-16,161,189
2020-12-17,266,266
2020-12-18,350,357
2020-12-19,420,413
2020-12-20,469,469
2020-12-21,532,518
2020-12-22,616,588
2020-12-23,868,791
2020-12-24,1162,1008
2020-12-25,1162,1008
2020-12-26,1162,1008
2020-12-27,1162,1008
2020-12-28,1162,1015
2020-12-29,1652,1414
2020-12-30,4410,3409
2020-12-31,6573,4914
2021-01-01,6895,5131
2021-01-02,7070,5229
2021-01-03,7119,5278
2021-01-04,7217,5348
2021-01-05,7588,5600
2021-01-06,8323,6132
2021-01-07,10535,7791
2021-01-08,13650,10073
2021-01-09,15708,11627
2021-01-10,16240,12026
2021-01-11,18186,13475
2021-01-12,21168,15736
2021-01-13,24164,17773
2021-01-14,27538,20272
2021-01-15,32179,23576
2021-01-16,35105,25711
2021-01-17,36253,26509
2021-01-18,38647,28189
2021-01-19,40985,29750
2021-01-20,43120,31115
2021-01-21,46249,33089
2021-01-22,51597,36568
2021-01-23,53445,37548
2021-01-24,54082,37905
2021-01-25,54551,38192
2021-01-26,55258,38563
2021-01-27,55979,38864
2021-01-28,56707,39200
2021-01-29,57491,39620
2021-01-30,57848,39774
2021-01-31,57988,39837
2021-02-01,58338,40040
2021-02-02,58807,40250
2021-02-03,59423,40558
2021-02-04,60151,40880
2021-02-05,60872,41216
2021-02-06,61278,41398
2021-02-07,61432,41461
2021-02-08,61838,41657
2021-02-09,62398,41937
2021-02-10,63231,42336
2021-02-11,64218,42756
2021-02-12,65247,43176
2021-02-13,65660,43344
2021-02-14,65751,43393
2021-02-15,66199,43624
2021-02-16,66682,43799
2021-02-17,67214,43981
2021-02-18,67760,44177
2021-02-19,68271,44401
2021-02-20,68537,44478
2021-02-21,68607,44492
2021-02-22,68775,44548
2021-02-23,69125,44681
2021-02-24,69678,44835
2021-02-25,70203,44989
2021-02-26,70707,45122
2021-02-27,71001,45185
2021-02-28,71113,45206
2021-03-01,71351,45269
2021-03-02,71652,45353
2021-03-03,72016,45444
2021-03-04,72471,45549
2021-03-05,72982,45675
2021-03-06,73269,45717
2021-03-07,73332,45724
2021-03-08,73493,45787
2021-03-09,73675,45871
2021-03-10,73913,45941
2021-03-11,74102,46004
2021-03-12,74368,46095
2021-03-13,74557,46130
2021-03-14,74634,46137
2021-03-15,74767,46165
2021-03-16,75005,46249
2021-03-17,75201,46312
2021-03-18,75453,46396
2021-03-19,75635,46459
2021-03-20,75782,46494
2021-03-21,75824,46501
2021-03-22,75922,46536
2021-03-23,76069,46585
2021-03-24,76223,46648
2021-03-25,76391,46718
2021-03-26,76559,46802
2021-03-27,76699,46837
2021-03-28,76755,46851
2021-03-29,76867,46893
2021-03-30,76986,46942
2021-03-31,77133,47005
2021-04-01,77224,47040
2021-04-02,77252,47061
2021-04-03,77294,47075
2021-04-04,77301,47075
2021-04-05,77308,47075
2021-04-06,77385,47124
2021-04-07,77455,47159
2021-04-08,77525,47201
2021-04-09,77644,47250
2021-04-10,77707,47271
2021-04-11,77735,47292
2021-04-12,77777,47313
2021-04-13,77840,47341
2021-04-14,77903,47383
2021-04-15,77959,47418
2021-04-16,78022,47453
2021-04-17,78043,47460
2021-04-18,78057,47460
2021-04-19,78078,47481
2021-04-20,78113,47495
2021-04-21,78141,47509
total,84434,49392
