,False,True
2020-12-08,0,0
2020-12-09,0,7
2020-12-10,0,28
2020-12-11,7,42
2020-12-12,7,42
2020-12-13,14,49
2020-12-14,14,56
2020-12-15,21,140
2020-12-16,56,294
2020-12-17,91,441
2020-12-18,112,602
2020-12-19,140,693
2020-12-20,154,784
2020-12-21,182,875
2020-12-22,210,994
2020-12-23,266,1393
2020-12-24,343,1827
2020-12-25,343,1827
2020-12-26,343,1827
2020-12-27,343,1827
2020-12-28,350,1827
2020-12-29,462,2597
2020-12-30,1071,6741
2020-12-31,1526,9961
2021-01-01,1610,10416
2021-01-02,1652,10640
2021-01-03,1666,10731
2021-01-04,1680,10885
2021-01-05,1771,11417
2021-01-06,1904,12551
2021-01-07,2415,15911
2021-01-08,3129,20594
2021-01-09,3577,23758
2021-01-10,3696,24563
2021-01-11,4123,27538
2021-01-12,4781,32123
2021-01-13,5418,36526
2021-01-14,6146,41657
2021-01-15,7168,48587
2021-01-16,7763,53053
2021-01-17,7987,54775
2021-01-18,8470,58366
2021-01-19,8911,61824
2021-01-20,9317,64918
2021-01-21,9884,69447
2021-01-22,10850,77315
2021-01-23,11165,79828
2021-01-24,11284,80710
2021-01-25,11347,81396
2021-01-26,11459,82362
2021-01-27,11543,83300
2021-01-28,11641,84266
2021-01-29,11753,85351
2021-01-30,11816,85806
2021-01-31,11837,85995
2021-02-01,11907,86471
2021-02-02,11956,87101
2021-02-03,12047,87934
2021-02-04,12159,88872
2021-02-05,12271,89817
2021-02-06,12313,90363
2021-02-07,12334,90559
2021-02-08,12376,91119
2021-02-09,12439,91896
2021-02-10,12558,93009
2021-02-11,12705,94269
2021-02-12,12859,95564
2021-02-13,12929,96075
2021-02-14,12943,96201
2021-02-15,13006,96817
2021-02-16,13076,97405
2021-02-17,13125,98070
2021-02-18,13195,98742
2021-02-19,13265,99407
2021-02-20,13293,99722
2021-02-21,13300,99799
2021-02-22,13321,100002
2021-02-23,13377,100429
2021-02-24,13433,101080
2021-02-25,13482,101710
2021-02-26,13531,102298
2021-02-27,13552,102634
2021-02-28,13566,102753
2021-03-01,13594,103026
2021-03-02,13636,103369
2021-03-03,13664,103796
2021-03-04,13720,104293
2021-03-05,13790,104867
2021-03-06,13825,105161
2021-03-07,13839,105217
2021-03-08,13867,105413
2021-03-09,13888,105651
2021-03-10,13937,105917
2021-03-11,13986,106127
2021-03-12,14042,106421
2021-03-13,14077,106603
2021-03-14,14091,106680
2021-03-15,14112,106813
2021-03-16,14154,107093
2021-03-17,14189,107324
2021-03-18,14238,107604
2021-03-19,14287,107807
2021-03-20,14329,107940
2021-03-21,14350,107982
2021-03-22,14371,108087
2021-03-23,14399,108255
2021-03-24,14441,108430
2021-03-25,14490,108619
2021-03-26,14532,108829
2021-03-27,14581,108948
2021-03-28,14595,109011
2021-03-29,14616,109144
2021-03-30,14644,109284
2021-03-31,14693,109445
2021-04-01,14714,109550
2021-04-02,14721,109592
2021-04-03,14735,109634
2021-04-04,14742,109641
2021-04-05,14742,109641
2021-04-06,14763,109739
2021-04-07,14777,109830
2021-04-08,14791,109935
2021-04-09,14819,110082
2021-04-10,14833,110145
2021-04-11,14840,110187
2021-04-12,14847,110250
2021-04-13,14861,110320
2021-04-14,14875,110411
2021-04-15,14889,110488
2021-04-16,14903,110565
2021-04-17,14910,110586
2021-04-18,14917,110600
2021-04-19,14924,110635
2021-04-20,14931,110677
2021-04-21,14931,110712
total,16933,116893
