,False,True
2020-12-08,0,0
2020-12-09,14,0
2020-12-10,35,0
2020-12-11,49,0
2020-12-12,56,0
2020-12-13,63,0
2020-12-14,70,0
2020-12-15,161,7
2020-12-16,343,7
2020-12-17,518,7
2020-12-18,700,14
2020-12-19,819,14
2020-12-20,924,14
2020-12-21,1036,14
2020-12-22,1183,21
2020-12-23,1631,28
2020-12-24,2135,42
2020-12-25,2135,42
2020-12-26,2135,42
2020-12-27,2135,42
2020-12-28,2135,42
2020-12-29,3003,63
2020-12-30,7665,154
2020-12-31,11249,238
2021-01-01,11781,245
2021-01-02,12047,252
2021-01-03,12145,252
2021-01-04,12306,259
2021-01-05,12922,266
2021-01-06,14147,308
2021-01-07,17941,385
2021-01-08,23198,518
2021-01-09,26719,616
2021-01-10,27622,644
2021-01-11,30933,728
2021-01-12,36071,833
2021-01-13,41013,924
2021-01-14,46760,1050
2021-01-15,54495,1260
2021-01-16,59430,1386
2021-01-17,61341,1421
2021-01-18,65310,1526
2021-01-19,69132,1603
2021-01-20,72527,1708
2021-01-21,77504,1834
2021-01-22,86114,2058
2021-01-23,88858,2135
2021-01-24,89824,2163
2021-01-25,90552,2191
2021-01-26,91609,2212
2021-01-27,92603,2233
2021-01-28,93639,2268
2021-01-29,94801,2310
2021-01-30,95305,2324
2021-01-31,95501,2324
2021-02-01,96033,2345
2021-02-02,96691,2366
2021-02-03,97587,2394
2021-02-04,98602,2429
2021-02-05,99624,2464
2021-02-06,100184,2492
2021-02-07,100394,2499
2021-02-08,100982,2513
2021-02-09,101787,2548
2021-02-10,102977,2590
2021-02-11,104342,2632
2021-02-12,105742,2681
2021-02-13,106302,2702
2021-02-14,106435,2709
2021-02-15,107086,2730
2021-02-16,107730,2751
2021-02-17,108423,2772
2021-02-18,109137,2793
2021-02-19,109844,2828
2021-02-20,110173,2835
2021-02-21,110257,2842
2021-02-22,110474,2849
2021-02-23,110936,2870
2021-02-24,111615,2905
2021-02-25,112266,2926
2021-02-26,112882,2947
2021-02-27,113218,2968
2021-02-28,113344,2975
2021-03-01,113638,2989
2021-03-02,114002,3003
2021-03-03,114436,3024
2021-03-04,114982,3038
2021-03-05,115598,3059
2021-03-06,115913,3073
2021-03-07,115983,3080
2021-03-08,116186,3087
2021-03-09,116445,3094
2021-03-10,116760,3101
2021-03-11,116998,3115
2021-03-12,117334,3122
2021-03-13,117551,3129
2021-03-14,117635,3136
2021-03-15,117782,3143
2021-03-16,118090,3157
2021-03-17,118342,3171
2021-03-18,118657,3185
2021-03-19,118909,3192
2021-03-20,119070,3206
2021-03-21,119126,3206
2021-03-22,119245,3206
2021-03-23,119448,3213
2021-03-24,119651,3227
2021-03-25,119875,3234
2021-03-26,120120,3241
2021-03-27,120281,3248
2021-03-28,120358,3248
2021-03-29,120505,3255
2021-03-30,120666,3262
2021-03-31,120869,3269
2021-04-01,120995,3269
2021-04-02,121037,3269
2021-04-03,121100,3269
2021-04-04,121107,3269
2021-04-05,121114,3276
2021-04-06,121226,3276
2021-04-07,121324,3283
2021-04-08,121443,3283
2021-04-09,121611,3290
2021-04-10,121688,3297
2021-04-11,121730,3297
2021-04-12,121786,3304
2021-04-13,121870,3311
2021-04-14,121968,3318
2021-04-15,122059,3318
2021-04-16,122150,3325
2021-04-17,122178,3325
2021-04-18,122192,3325
2021-04-19,122234,3325
2021-04-20,122276,3332
2021-04-21,122318,3332
total,130221,3605
