,False,True
2020-12-08,0,0
2020-12-09,14,0
2020-12-10,35,0
2020-12-11,49,0
2020-12-12,56,0
2020-12-13,63,0
2020-12-14,70,0
2020-12-15,168,0
2020-12-16,350,0
2020-12-17,525,7
2020-12-18,707,7
2020-12-19,826,7
2020-12-20,931,7
2020-12-21,1036,14
2020-12-22,1183,14
2020-12-23,1638,28
2020-12-24,2142,35
2020-12-25,2142,35
2020-12-26,2142,35
2020-12-27,2142,35
2020-12-28,2142,35
2020-12-29,3003,63
2020-12-30,7553,266
2020-12-31,11046,441
2021-01-01,11536,490
2021-01-02,11767,525
2021-01-03,11858,532
2021-01-04,12019,546
2021-01-05,12586,595
2021-01-06,13783,672
2021-01-07,17514,812
2021-01-08,22624,1092
2021-01-09,26096,1239
2021-01-10,26992,1274
2021-01-11,30247,1421
2021-01-12,35196,1708
2021-01-13,39809,2128
2021-01-14,45262,2548
2021-01-15,52570,3185
2021-01-16,57316,3500
2021-01-17,59122,3640
2021-01-18,62832,4011
2021-01-19,66269,4466
2021-01-20,69293,4942
2021-01-21,73794,5537
2021-01-22,81578,6594
2021-01-23,83811,7182
2021-01-24,84623,7371
2021-01-25,85204,7539
2021-01-26,85981,7840
2021-01-27,86597,8246
2021-01-28,87353,8561
2021-01-29,88242,8862
2021-01-30,88599,9030
2021-01-31,88718,9107
2021-02-01,89152,9226
2021-02-02,89544,9506
2021-02-03,90202,9779
2021-02-04,90888,10143
2021-02-05,91609,10479
2021-02-06,91966,10710
2021-02-07,92099,10794
2021-02-08,92456,11039
2021-02-09,92981,11347
2021-02-10,93751,11816
2021-02-11,94682,12285
2021-02-12,95641,12782
2021-02-13,96005,13006
2021-02-14,96082,13062
2021-02-15,96551,13272
2021-02-16,96999,13482
2021-02-17,97440,13755
2021-02-18,97902,14035
2021-02-19,98392,14280
2021-02-20,98553,14462
2021-02-21,98588,14511
2021-02-22,98707,14616
2021-02-23,99029,14777
2021-02-24,99393,15127
2021-02-25,99715,15477
2021-02-26,100023,15806
2021-02-27,100163,16023
2021-02-28,100219,16100
2021-03-01,100394,16226
2021-03-02,100611,16394
2021-03-03,100800,16660
2021-03-04,101066,16954
2021-03-05,101367,17290
2021-03-06,101507,17479
2021-03-07,101542,17514
2021-03-08,101675,17598
2021-03-09,101843,17703
2021-03-10,102025,17829
2021-03-11,102186,17927
2021-03-12,102424,18039
2021-03-13,102522,18158
2021-03-14,102564,18207
2021-03-15,102648,18284
2021-03-16,102844,18403
2021-03-17,103005,18508
2021-03-18,103222,18620
2021-03-19,103397,18704
2021-03-20,103495,18774
2021-03-21,103537,18795
2021-03-22,103614,18837
2021-03-23,103775,18886
2021-03-24,103950,18921
2021-03-25,104146,18970
2021-03-26,104349,19012
2021-03-27,104468,19061
2021-03-28,104510,19096
2021-03-29,104622,19138
2021-03-30,104748,19180
2021-03-31,104909,19229
2021-04-01,105007,19257
2021-04-02,105042,19264
2021-04-03,105091,19278
2021-04-04,105098,19285
2021-04-05,105105,19285
2021-04-06,105203,19299
2021-04-07,105287,19320
2021-04-08,105385,19341
2021-04-09,105518,19376
2021-04-10,105595,19390
2021-04-11,105637,19390
2021-04-12,105693,19397
2021-04-13,105770,19411
2021-04-14,105861,19425
2021-04-15,105938,19446
2021-04-16,106008,19460
2021-04-17,106029,19467
2021-04-18,106043,19474
2021-04-19,106078,19481
2021-04-20,106113,19488
2021-04-21,106148,19502
total,112658,21168
