,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,28,7
2020-12-11,35,7
2020-12-12,42,14
2020-12-13,49,14
2020-12-14,56,14
2020-12-15,133,35
2020-12-16,280,70
2020-12-17,420,105
2020-12-18,567,147
2020-12-19,658,175
2020-12-20,742,196
2020-12-21,833,217
2020-12-22,945,252
2020-12-23,1316,343
2020-12-24,1736,434
2020-12-25,1736,434
2020-12-26,1736,434
2020-12-27,1736,441
2020-12-28,1736,441
2020-12-29,2436,623
2020-12-30,6286,1526
2020-12-31,9191,2303
2021-01-01,9632,2394
2021-01-02,9849,2443
2021-01-03,9933,2464
2021-01-04,10066,2499
2021-01-05,10577,2611
2021-01-06,11578,2877
2021-01-07,14742,3584
2021-01-08,19103,4620
2021-01-09,22043,5292
2021-01-10,22813,5446
2021-01-11,25550,6118
2021-01-12,29778,7126
2021-01-13,33810,8127
2021-01-14,38507,9303
2021-01-15,44842,10913
2021-01-16,48846,11970
2021-01-17,50400,12362
2021-01-18,53648,13195
2021-01-19,56812,13923
2021-01-20,59591,14644
2021-01-21,63665,15666
2021-01-22,70735,17430
2021-01-23,73031,17962
2021-01-24,73850,18137
2021-01-25,74424,18319
2021-01-26,75313,18508
2021-01-27,76132,18711
2021-01-28,76979,18928
2021-01-29,77938,19166
2021-01-30,78351,19278
2021-01-31,78505,19320
2021-02-01,78946,19432
2021-02-02,79513,19544
2021-02-03,80241,19740
2021-02-04,81116,19915
2021-02-05,81956,20132
2021-02-06,82439,20237
2021-02-07,82614,20279
2021-02-08,83104,20391
2021-02-09,83776,20552
2021-02-10,84826,20741
2021-02-11,85960,21014
2021-02-12,87164,21259
2021-02-13,87647,21364
2021-02-14,87752,21385
2021-02-15,88291,21532
2021-02-16,88823,21658
2021-02-17,89411,21791
2021-02-18,90006,21931
2021-02-19,90601,22071
2021-02-20,90888,22127
2021-02-21,90958,22141
2021-02-22,91140,22183
2021-02-23,91532,22274
2021-02-24,92106,22414
2021-02-25,92680,22505
2021-02-26,93205,22631
2021-02-27,93485,22701
2021-02-28,93597,22722
2021-03-01,93863,22757
2021-03-02,94178,22827
2021-03-03,94563,22897
2021-03-04,95032,22981
2021-03-05,95564,23093
2021-03-06,95851,23135
2021-03-07,95921,23142
2021-03-08,96103,23170
2021-03-09,96327,23219
2021-03-10,96593,23261
2021-03-11,96803,23303
2021-03-12,97104,23359
2021-03-13,97300,23380
2021-03-14,97377,23394
2021-03-15,97503,23422
2021-03-16,97769,23478
2021-03-17,97986,23527
2021-03-18,98266,23576
2021-03-19,98483,23611
2021-03-20,98630,23639
2021-03-21,98686,23646
2021-03-22,98791,23660
2021-03-23,98959,23702
2021-03-24,99134,23737
2021-03-25,99323,23793
2021-03-26,99512,23849
2021-03-27,99659,23870
2021-03-28,99722,23884
2021-03-29,99855,23912
2021-03-30,99988,23940
2021-03-31,100170,23961
2021-04-01,100282,23989
2021-04-02,100317,23989
2021-04-03,100373,23996
2021-04-04,100387,23996
2021-04-05,100387,23996
2021-04-06,100492,24017
2021-04-07,100576,24031
2021-04-08,100674,24052
2021-04-09,100821,24080
2021-04-10,100884,24101
2021-04-11,100919,24108
2021-04-12,100968,24122
2021-04-13,101038,24143
2021-04-14,101122,24164
2021-04-15,101199,24178
2021-04-16,101276,24199
2021-04-17,101297,24199
2021-04-18,101311,24206
2021-04-19,101346,24213
2021-04-20,101388,24220
2021-04-21,101416,24234
total,108402,25424
