,False,True
2020-12-08,0,0
2020-12-09,14,0
2020-12-10,35,0
2020-12-11,42,0
2020-12-12,56,0
2020-12-13,56,0
2020-12-14,63,0
2020-12-15,161,7
2020-12-16,336,21
2020-12-17,504,21
2020-12-18,679,35
2020-12-19,798,35
2020-12-20,896,42
2020-12-21,1008,49
2020-12-22,1148,49
2020-12-23,1589,70
2020-12-24,2086,84
2020-12-25,2086,84
2020-12-26,2086,84
2020-12-27,2093,84
2020-12-28,2093,84
2020-12-29,2947,112
2020-12-30,7553,266
2020-12-31,11109,378
2021-01-01,11627,399
2021-01-02,11900,399
2021-01-03,11998,399
2021-01-04,12159,406
2021-01-05,12761,420
2021-01-06,13986,476
2021-01-07,17745,581
2021-01-08,22988,735
2021-01-09,26488,847
2021-01-10,27384,875
2021-01-11,30688,973
2021-01-12,35763,1141
2021-01-13,40656,1281
2021-01-14,46333,1477
2021-01-15,54005,1750
2021-01-16,58912,1904
2021-01-17,60795,1967
2021-01-18,64750,2093
2021-01-19,68516,2219
2021-01-20,71925,2310
2021-01-21,76874,2457
2021-01-22,85449,2723
2021-01-23,88179,2814
2021-01-24,89145,2842
2021-01-25,89873,2870
2021-01-26,90930,2891
2021-01-27,91917,2926
2021-01-28,92953,2954
2021-01-29,94108,3003
2021-01-30,94591,3031
2021-01-31,94787,3045
2021-02-01,95312,3066
2021-02-02,95963,3094
2021-02-03,96852,3129
2021-02-04,97867,3164
2021-02-05,98882,3206
2021-02-06,99442,3234
2021-02-07,99652,3241
2021-02-08,100233,3262
2021-02-09,101052,3283
2021-02-10,102235,3325
2021-02-11,103593,3374
2021-02-12,105007,3416
2021-02-13,105574,3437
2021-02-14,105707,3437
2021-02-15,106365,3458
2021-02-16,107009,3472
2021-02-17,107702,3500
2021-02-18,108409,3521
2021-02-19,109123,3549
2021-02-20,109459,3556
2021-02-21,109543,3563
2021-02-22,109760,3563
2021-02-23,110229,3577
2021-02-24,110929,3591
2021-02-25,111587,3605
2021-02-26,112217,3619
2021-02-27,112560,3626
2021-02-28,112693,3626
2021-03-01,112987,3633
2021-03-02,113358,3647
2021-03-03,113806,3654
2021-03-04,114345,3675
2021-03-05,114968,3689
2021-03-06,115290,3696
2021-03-07,115360,3703
2021-03-08,115570,3710
2021-03-09,115829,3717
2021-03-10,116137,3717
2021-03-11,116382,3724
2021-03-12,116725,3731
2021-03-13,116935,3745
2021-03-14,117026,3745
2021-03-15,117180,3752
2021-03-16,117488,3759
2021-03-17,117747,3766
2021-03-18,118062,3780
2021-03-19,118307,3794
2021-03-20,118475,3801
2021-03-21,118531,3801
2021-03-22,118657,3801
2021-03-23,118853,3808
2021-03-24,119063,3815
2021-03-25,119287,3822
2021-03-26,119532,3829
2021-03-27,119700,3829
2021-03-28,119770,3836
2021-03-29,119924,3836
2021-03-30,120085,3843
2021-03-31,120281,3850
2021-04-01,120414,3857
2021-04-02,120456,3857
2021-04-03,120512,3857
2021-04-04,120519,3857
2021-04-05,120526,3857
2021-04-06,120645,3857
2021-04-07,120743,3864
2021-04-08,120855,3871
2021-04-09,121023,3878
2021-04-10,121100,3878
2021-04-11,121142,3885
2021-04-12,121205,3885
2021-04-13,121296,3885
2021-04-14,121394,3892
2021-04-15,121485,3899
2021-04-16,121569,3899
2021-04-17,121604,3899
2021-04-18,121618,3899
2021-04-19,121660,3899
2021-04-20,121702,3906
2021-04-21,121744,3906
total,129738,4088
