,False,True
2020-12-08,0,0
2020-12-09,14,0
2020-12-10,35,0
2020-12-11,49,0
2020-12-12,56,0
2020-12-13,63,0
2020-12-14,70,0
2020-12-15,168,0
2020-12-16,350,0
2020-12-17,525,0
2020-12-18,707,7
2020-12-19,826,7
2020-12-20,931,7
2020-12-21,1050,7
2020-12-22,1197,7
2020-12-23,1652,14
2020-12-24,2156,14
2020-12-25,2156,14
2020-12-26,2156,14
2020-12-27,2156,14
2020-12-28,2163,14
2020-12-29,3038,21
2020-12-30,7763,56
2020-12-31,11396,91
2021-01-01,11928,98
2021-01-02,12201,98
2021-01-03,12299,98
2021-01-04,12467,98
2021-01-05,13083,105
2021-01-06,14343,119
2021-01-07,18179,147
2021-01-08,23541,182
2021-01-09,27125,210
2021-01-10,28049,217
2021-01-11,31423,238
2021-01-12,36624,280
2021-01-13,41615,322
2021-01-14,47432,371
2021-01-15,55328,427
2021-01-16,60368,455
2021-01-17,62293,469
2021-01-18,66339,497
2021-01-19,70203,532
2021-01-20,73682,553
2021-01-21,78750,588
2021-01-22,87486,679
2021-01-23,90293,700
2021-01-24,91280,707
2021-01-25,92029,714
2021-01-26,93100,721
2021-01-27,94115,728
2021-01-28,95172,735
2021-01-29,96362,742
2021-01-30,96880,749
2021-01-31,97076,749
2021-02-01,97622,756
2021-02-02,98294,763
2021-02-03,99211,777
2021-02-04,100247,784
2021-02-05,101297,791
2021-02-06,101871,805
2021-02-07,102088,805
2021-02-08,102683,819
2021-02-09,103509,826
2021-02-10,104734,833
2021-02-11,106120,854
2021-02-12,107562,861
2021-02-13,108143,868
2021-02-14,108276,868
2021-02-15,108948,875
2021-02-16,109606,875
2021-02-17,110320,882
2021-02-18,111048,882
2021-02-19,111783,889
2021-02-20,112119,896
2021-02-21,112203,896
2021-02-22,112427,896
2021-02-23,112903,903
2021-02-24,113610,903
2021-02-25,114282,910
2021-02-26,114919,910
2021-02-27,115269,917
2021-02-28,115402,917
2021-03-01,115703,917
2021-03-02,116081,917
2021-03-03,116536,924
2021-03-04,117089,931
2021-03-05,117726,931
2021-03-06,118048,938
2021-03-07,118125,938
2021-03-08,118342,938
2021-03-09,118608,938
2021-03-10,118916,945
2021-03-11,119168,945
2021-03-12,119518,945
2021-03-13,119735,945
2021-03-14,119819,945
2021-03-15,119980,945
2021-03-16,120302,952
2021-03-17,120561,952
2021-03-18,120890,952
2021-03-19,121142,959
2021-03-20,121310,959
2021-03-21,121373,959
2021-03-22,121492,966
2021-03-23,121695,966
2021-03-24,121912,966
2021-03-25,122150,966
2021-03-26,122395,966
2021-03-27,122563,966
2021-03-28,122640,966
2021-03-29,122794,966
2021-03-30,122962,966
2021-03-31,123165,973
2021-04-01,123298,973
2021-04-02,123340,973
2021-04-03,123396,973
2021-04-04,123410,973
2021-04-05,123417,973
2021-04-06,123529,973
2021-04-07,123634,973
2021-04-08,123746,973
2021-04-09,123921,973
2021-04-10,124005,980
2021-04-11,124047,980
2021-04-12,124117,980
2021-04-13,124201,980
2021-04-14,124306,980
2021-04-15,124397,980
2021-04-16,124488,980
2021-04-17,124516,980
2021-04-18,124537,980
2021-04-19,124579,980
2021-04-20,124621,980
2021-04-21,124663,980
total,132783,1043
