,1,2,3,4,5,6
2020-12-08,0,0,0,0,0,0
2020-12-09,7,0,0,0,0,7
2020-12-10,21,0,0,0,0,14
2020-12-11,21,0,0,0,0,21
2020-12-12,28,0,0,0,0,21
2020-12-13,35,0,0,0,0,28
2020-12-14,35,0,0,0,0,28
2020-12-15,98,0,0,0,0,63
2020-12-16,210,0,0,0,0,133
2020-12-17,322,0,0,0,0,203
2020-12-18,434,0,7,0,0,266
2020-12-19,511,0,7,0,0,308
2020-12-20,574,0,7,0,0,350
2020-12-21,651,0,7,0,0,385
2020-12-22,756,0,7,0,0,427
2020-12-23,1057,0,14,0,0,574
2020-12-24,1386,0,14,0,0,756
2020-12-25,1386,0,14,0,0,756
2020-12-26,1386,0,14,0,0,756
2020-12-27,1393,0,14,0,0,756
2020-12-28,1393,0,14,0,0,756
2020-12-29,1932,0,21,0,7,1092
2020-12-30,4739,14,42,7,21,2982
2020-12-31,6972,14,49,14,35,4396
2021-01-01,7322,14,49,14,42,4578
2021-01-02,7483,14,49,14,42,4683
2021-01-03,7532,14,49,14,42,4739
2021-01-04,7609,14,56,14,42,4816
2021-01-05,7952,21,56,14,42,5089
2021-01-06,8708,21,63,21,42,5593
2021-01-07,11102,28,84,35,49,7014
2021-01-08,14462,42,112,56,63,8974
2021-01-09,16702,49,133,63,77,10297
2021-01-10,17248,49,140,70,77,10661
2021-01-11,19166,63,154,91,91,12082
2021-01-12,22323,70,168,112,105,14112
2021-01-13,25305,77,210,133,119,16072
2021-01-14,28903,91,245,168,140,18256
2021-01-15,33859,112,315,210,168,21077
2021-01-16,36862,126,385,224,182,23023
2021-01-17,37989,133,406,231,182,23807
2021-01-18,40439,140,434,259,196,25361
2021-01-19,42756,147,490,273,203,26852
2021-01-20,44863,161,546,294,210,28147
2021-01-21,48041,182,602,329,224,29946
2021-01-22,53270,196,665,371,245,33397
2021-01-23,55048,210,700,392,259,34377
2021-01-24,55678,210,707,399,266,34720
2021-01-25,56168,210,721,399,273,34958
2021-01-26,56847,217,728,413,280,35329
2021-01-27,57477,217,742,420,280,35693
2021-01-28,58170,224,763,427,287,36022
2021-01-29,58919,231,784,448,294,36414
2021-01-30,59227,231,791,455,294,36617
2021-01-31,59360,231,791,462,294,36680
2021-02-01,59696,238,798,462,294,36876
2021-02-02,60130,238,805,469,294,37107
2021-02-03,60711,245,819,476,301,37422
2021-02-04,61334,252,826,483,301,37821
2021-02-05,61978,259,840,497,308,38199
2021-02-06,62370,259,847,497,315,38374
2021-02-07,62524,259,847,504,315,38437
2021-02-08,62916,266,854,504,315,38626
2021-02-09,63455,273,868,511,322,38892
2021-02-10,64281,280,882,518,322,39270
2021-02-11,65184,294,903,532,329,39718
2021-02-12,66129,308,924,553,329,40166
2021-02-13,66514,308,931,553,329,40355
2021-02-14,66598,308,931,553,329,40404
2021-02-15,66990,308,945,560,336,40670
2021-02-16,67438,315,952,567,336,40866
2021-02-17,67872,322,966,567,336,41118
2021-02-18,68334,329,980,574,336,41370
2021-02-19,68817,329,987,581,343,41608
2021-02-20,69062,336,987,581,343,41692
2021-02-21,69125,336,987,581,343,41713
2021-02-22,69258,336,1001,588,343,41783
2021-02-23,69545,336,1015,595,350,41958
2021-02-24,70042,343,1029,595,350,42147
2021-02-25,70483,350,1036,602,350,42350
2021-02-26,70896,357,1050,609,357,42553
2021-02-27,71141,357,1057,616,357,42651
2021-02-28,71232,357,1064,623,357,42679
2021-03-01,71393,364,1064,623,357,42805
2021-03-02,71638,371,1071,630,357,42924
2021-03-03,71946,371,1085,637,364,43050
2021-03-04,72310,378,1092,644,364,43218
2021-03-05,72709,385,1106,651,371,43428
2021-03-06,72940,385,1106,658,371,43512
2021-03-07,72996,392,1113,658,378,43526
2021-03-08,73150,392,1113,658,378,43582
2021-03-09,73332,392,1120,665,378,43652
2021-03-10,73542,392,1127,672,378,43736
2021-03-11,73724,399,1127,672,378,43792
2021-03-12,73955,399,1141,679,385,43890
2021-03-13,74116,399,1148,679,385,43946
2021-03-14,74179,399,1148,686,385,43967
2021-03-15,74291,399,1155,686,385,44002
2021-03-16,74494,406,1155,686,385,44107
2021-03-17,74641,406,1169,700,385,44191
2021-03-18,74879,413,1176,700,392,44275
2021-03-19,75033,413,1183,707,392,44352
2021-03-20,75145,413,1190,707,392,44408
2021-03-21,75187,413,1190,707,392,44429
2021-03-22,75271,413,1190,707,399,44457
2021-03-23,75404,420,1197,714,399,44513
2021-03-24,75544,420,1204,714,399,44583
2021-03-25,75691,420,1211,721,399,44667
2021-03-26,75831,420,1218,728,399,44758
2021-03-27,75943,427,1225,728,399,44800
2021-03-28,75985,427,1225,728,399,44828
2021-03-29,76097,427,1232,728,399,44870
2021-03-30,76188,427,1232,728,406,44933
2021-03-31,76321,427,1239,728,406,45003
2021-04-01,76384,427,1239,728,406,45059
2021-04-02,76412,427,1239,728,406,45080
2021-04-03,76461,427,1246,735,406,45087
2021-04-04,76468,427,1246,735,406,45087
2021-04-05,76475,427,1246,735,406,45094
2021-04-06,76545,427,1246,735,406,45129
2021-04-07,76622,427,1246,735,406,45157
2021-04-08,76699,434,1246,735,406,45192
2021-04-09,76811,434,1253,735,406,45255
2021-04-10,76867,434,1253,735,406,45276
2021-04-11,76895,434,1253,735,406,45290
2021-04-12,76937,434,1253,735,406,45318
2021-04-13,76993,434,1253,742,406,45339
2021-04-14,77049,434,1253,742,406,45388
2021-04-15,77112,434,1253,742,413,45416
2021-04-16,77161,434,1260,742,413,45458
2021-04-17,77182,434,1260,742,413,45465
2021-04-18,77189,434,1260,742,413,45465
2021-04-19,77217,434,1260,742,413,45479
2021-04-20,77245,434,1260,742,413,45500
2021-04-21,77273,434,1260,742,413,45514
total,82229,546,1519,987,490,48041
