,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,14
2020-12-30,147,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,28,0,49
2020-12-31,245,0,14,0,0,0,0,7,0,0,0,0,0,0,0,0,49,0,84
2021-01-01,273,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,56,0,98
2021-01-02,343,0,14,0,0,0,0,14,0,0,7,0,0,0,0,0,70,0,126
2021-01-03,406,0,21,0,0,0,0,21,0,0,7,0,0,0,0,0,91,0,154
2021-01-04,623,0,28,0,0,0,0,35,7,0,7,7,7,0,0,7,140,0,217
2021-01-05,924,7,56,0,0,0,0,42,7,0,14,7,14,0,0,7,210,0,315
2021-01-06,1281,14,70,0,0,0,0,63,14,0,28,7,14,0,0,14,280,7,448
2021-01-07,1743,21,98,0,0,0,7,98,21,0,42,14,21,0,7,14,392,21,602
2021-01-08,2205,21,133,0,0,0,7,133,28,0,70,14,28,7,7,28,518,28,763
2021-01-09,2569,28,140,0,0,0,7,154,28,0,84,14,35,7,7,28,581,35,889
2021-01-10,2975,35,168,0,0,7,14,175,35,0,91,14,42,7,7,35,672,42,1015
2021-01-11,3213,35,175,0,7,7,14,189,35,7,98,21,42,7,7,42,735,49,1092
2021-01-12,3416,35,196,0,7,7,14,203,35,7,105,21,49,7,7,42,770,49,1141
2021-01-13,3549,42,203,0,7,7,14,210,42,7,105,21,56,7,7,42,805,49,1183
2021-01-14,3647,42,210,0,7,7,21,217,42,7,105,21,56,7,7,42,840,56,1225
2021-01-15,3710,42,210,0,7,7,21,217,42,7,112,21,56,7,7,42,854,56,1253
2021-01-16,3745,42,210,0,7,7,21,217,42,7,112,21,56,7,7,42,861,56,1267
2021-01-17,3766,42,210,0,7,7,21,217,42,7,112,21,56,7,7,42,868,56,1274
2021-01-18,3787,42,210,0,7,7,21,224,49,7,119,21,56,14,7,42,875,56,1288
2021-01-19,3808,42,217,0,7,7,21,231,49,7,119,21,56,14,14,42,882,56,1302
2021-01-20,3836,42,217,0,7,7,21,238,49,7,119,21,63,14,14,49,889,56,1316
2021-01-21,3864,42,224,0,7,7,21,252,49,7,119,21,63,14,14,49,896,56,1323
2021-01-22,3878,42,224,0,7,7,21,252,49,7,119,28,63,14,14,49,903,56,1337
2021-01-23,3892,42,224,0,7,14,21,252,49,7,119,28,63,14,14,49,910,56,1344
2021-01-24,3913,42,224,0,7,14,21,259,49,7,126,28,63,14,14,49,910,63,1351
2021-01-25,3927,42,224,0,7,14,21,259,49,7,126,28,63,14,14,49,917,63,1365
2021-01-26,3927,42,231,0,7,14,21,259,49,7,126,28,63,14,14,49,917,63,1372
2021-01-27,3941,42,231,0,7,14,21,259,56,7,126,28,63,14,14,49,924,63,1379
2021-01-28,3976,42,231,0,7,14,21,259,56,14,126,28,70,14,14,49,938,63,1386
2021-01-29,4025,49,231,0,7,14,28,266,56,14,133,28,70,14,14,56,952,63,1414
2021-01-30,4116,49,238,0,7,14,28,273,56,14,133,28,70,14,14,56,966,63,1435
2021-01-31,4186,49,245,0,7,14,28,287,63,14,133,28,70,14,14,56,987,63,1456
2021-02-01,4221,49,245,0,7,14,28,287,63,14,133,28,70,14,14,56,994,63,1470
2021-02-02,4256,49,252,0,7,14,28,294,63,14,133,28,70,14,14,56,1001,63,1484
2021-02-03,4319,49,252,0,7,14,28,294,63,14,133,28,70,14,14,56,1008,63,1505
2021-02-04,4410,49,259,0,7,14,28,301,70,14,133,28,70,14,14,56,1022,63,1526
2021-02-05,4445,49,259,0,7,14,28,301,70,14,133,28,70,14,14,56,1029,70,1540
2021-02-06,4459,56,259,0,7,14,28,301,70,14,140,28,70,14,14,56,1043,70,1547
2021-02-07,4466,56,266,0,7,14,28,301,70,14,140,28,70,14,14,56,1043,70,1547
2021-02-08,4494,56,266,0,7,14,28,301,70,14,140,28,70,14,14,56,1043,70,1554
2021-02-09,4550,56,266,0,7,14,28,308,70,14,140,28,70,14,14,56,1057,70,1575
2021-02-10,4641,56,280,0,7,14,28,315,70,14,147,28,70,14,14,63,1078,70,1603
2021-02-11,4711,56,280,0,7,14,28,322,70,14,147,28,77,14,14,63,1099,70,1638
2021-02-12,4816,56,280,0,7,14,28,329,70,14,147,35,77,14,21,70,1127,77,1680
2021-02-13,4858,56,280,0,7,14,28,329,70,14,147,35,77,14,21,70,1141,77,1701
2021-02-14,4879,56,280,0,7,14,28,329,77,14,147,35,77,14,21,70,1148,77,1708
2021-02-15,4921,56,287,0,7,14,28,336,77,14,154,35,77,14,21,70,1155,77,1729
2021-02-16,4984,56,294,0,7,14,28,336,77,14,154,35,77,14,21,70,1176,77,1757
2021-02-17,5117,63,301,7,7,14,28,343,77,14,154,35,77,14,21,70,1204,77,1806
2021-02-18,5236,63,308,7,7,14,35,357,77,14,154,35,84,14,21,70,1232,84,1855
2021-02-19,5341,63,315,7,7,14,35,364,84,14,161,35,84,14,28,70,1246,84,1883
2021-02-20,5404,63,315,7,7,14,35,371,84,14,168,35,84,14,28,70,1260,84,1911
2021-02-21,5488,63,322,7,7,14,35,378,84,14,168,35,84,14,28,70,1267,84,1925
2021-02-22,5614,63,329,7,7,21,35,385,84,14,168,35,84,14,28,70,1281,84,1967
2021-02-23,5880,70,343,7,7,21,35,406,91,14,182,42,91,21,28,84,1330,91,2044
2021-02-24,6244,70,357,7,14,21,35,434,91,14,196,42,91,21,28,84,1393,91,2149
2021-02-25,6699,84,378,7,14,21,35,462,98,21,210,42,105,28,35,91,1463,98,2275
2021-02-26,7119,91,399,7,14,28,42,490,105,21,224,49,105,35,35,91,1540,105,2401
2021-02-27,7448,91,420,7,14,28,49,518,105,21,238,49,112,35,35,98,1617,105,2527
2021-02-28,7672,98,434,7,14,28,49,532,112,21,245,49,112,35,35,98,1666,112,2597
2021-03-01,7952,105,455,7,14,28,49,546,112,28,252,56,126,35,42,105,1708,112,2688
2021-03-02,8519,112,483,7,14,35,49,560,119,28,273,56,140,35,42,112,1813,126,2842
2021-03-03,9226,119,511,7,14,35,56,588,126,28,308,63,154,42,49,112,1925,133,3059
2021-03-04,9954,126,546,14,14,42,63,623,133,28,322,77,175,42,56,119,2058,140,3297
2021-03-05,10591,133,581,14,14,42,63,651,147,35,343,84,182,42,56,133,2170,154,3472
2021-03-06,10962,140,595,21,21,42,63,665,154,35,350,91,182,49,56,133,2226,161,3612
2021-03-07,11123,140,609,21,21,42,63,672,154,35,357,91,189,49,56,140,2275,161,3682
2021-03-08,11718,147,644,21,21,42,70,686,154,35,378,98,203,56,56,140,2415,168,3871
2021-03-09,12649,168,700,28,21,42,70,728,161,35,399,105,224,63,63,154,2597,182,4151
2021-03-10,13888,182,756,28,28,56,77,770,168,35,434,112,259,70,70,175,2793,189,4473
2021-03-11,14924,196,805,35,28,56,77,819,175,35,462,119,280,84,77,189,2996,210,4746
2021-03-12,15981,217,854,35,28,63,84,854,182,35,483,126,308,91,84,203,3192,217,5005
2021-03-13,16660,224,882,35,28,63,84,868,189,42,504,133,322,91,84,203,3311,231,5194
2021-03-14,16940,224,896,42,35,63,84,882,189,42,511,133,322,98,84,210,3367,238,5264
2021-03-15,17717,238,938,42,35,70,91,910,189,42,539,147,343,105,91,217,3521,245,5523
2021-03-16,19019,259,1036,49,35,77,98,966,196,49,581,154,385,112,98,231,3766,259,5971
2021-03-17,20643,287,1141,56,49,84,112,1036,203,56,623,175,434,112,105,259,4060,280,6475
2021-03-18,22582,308,1246,63,49,91,126,1099,217,63,665,189,469,126,119,280,4438,301,7049
2021-03-19,24367,336,1337,70,56,98,140,1162,238,63,714,210,518,133,126,294,4746,315,7553
2021-03-20,25543,343,1400,70,56,98,140,1197,252,63,742,224,532,133,126,308,4942,329,7903
2021-03-21,26152,343,1421,77,63,105,147,1218,252,70,749,231,546,140,126,315,5061,329,8099
2021-03-22,27657,371,1505,77,63,105,154,1253,259,70,784,245,581,147,133,322,5383,350,8491
