,False,True
2020-12-08,203,0
2020-12-09,546,0
2020-12-10,826,0
2020-12-11,1183,0
2020-12-12,1526,0
2020-12-13,1785,0
2020-12-14,2100,0
2020-12-15,2632,0
2020-12-16,3353,0
2020-12-17,4228,0
2020-12-18,5082,0
2020-12-19,5754,0
2020-12-20,6699,0
2020-12-21,7980,0
2020-12-22,9128,0
2020-12-23,10465,0
2020-12-24,11144,0
2020-12-25,11151,0
2020-12-26,11179,0
2020-12-27,11375,0
2020-12-28,11739,0
2020-12-29,12656,0
2020-12-30,14819,7
2020-12-31,16912,7
2021-01-01,17472,7
2021-01-02,18123,7
2021-01-03,18641,7
2021-01-04,19558,7
2021-01-05,21511,7
2021-01-06,23989,7
2021-01-07,27587,7
2021-01-08,31199,7
2021-01-09,34307,7
2021-01-10,36274,7
2021-01-11,38850,7
2021-01-12,42007,7
2021-01-13,45549,7
2021-01-14,49357,14
2021-01-15,53480,14
2021-01-16,57176,14
2021-01-17,60032,14
2021-01-18,62874,14
2021-01-19,66171,21
2021-01-20,69489,21
2021-01-21,72667,21
2021-01-22,75740,21
2021-01-23,78470,21
2021-01-24,80276,21
2021-01-25,82257,21
2021-01-26,84434,21
2021-01-27,86709,21
2021-01-28,89061,28
2021-01-29,91511,28
2021-01-30,93373,28
2021-01-31,94934,28
2021-02-01,96278,28
2021-02-02,97797,28
2021-02-03,99400,28
2021-02-04,101038,28
2021-02-05,102277,28
2021-02-06,103152,35
2021-02-07,103677,35
2021-02-08,104314,35
2021-02-09,105231,35
2021-02-10,106281,35
2021-02-11,107611,35
2021-02-12,108969,35
2021-02-13,109879,35
2021-02-14,110397,35
2021-02-15,110943,35
2021-02-16,112868,35
2021-02-17,116487,35
2021-02-18,119525,35
2021-02-19,121576,35
2021-02-20,122997,35
2021-02-21,123438,35
2021-02-22,123970,35
2021-02-23,127029,35
2021-02-24,131327,35
2021-02-25,135548,35
2021-02-26,140042,35
2021-02-27,142884,35
2021-02-28,143570,35
2021-03-01,143766,35
2021-03-02,144011,35
2021-03-03,144305,35
2021-03-04,144557,35
2021-03-05,144711,35
2021-03-06,144984,35
2021-03-07,145082,35
2021-03-08,145152,35
2021-03-09,145257,35
2021-03-10,145404,35
2021-03-11,145642,35
2021-03-12,145894,35
2021-03-13,146167,35
2021-03-14,146496,35
2021-03-15,146622,35
2021-03-16,146713,35
2021-03-17,147140,35
2021-03-18,148029,35
2021-03-19,148932,35
2021-03-20,149289,35
2021-03-21,149380,35
2021-03-22,149464,35
2021-03-23,149961,35
2021-03-24,150864,35
total,1295805,287
