,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,56,28
2020-12-02,56,28
2020-12-03,56,28
2020-12-04,56,28
2020-12-05,56,28
2020-12-06,56,28
2020-12-07,70,28
2020-12-08,623,322
2020-12-09,1218,595
2020-12-10,2226,1092
2020-12-11,3332,1624
2020-12-12,4165,2002
2020-12-13,4354,2079
2020-12-14,5733,2667
2020-12-15,20846,10185
2020-12-16,49175,23625
2020-12-17,76734,36575
2020-12-18,99428,46704
2020-12-19,128429,60179
2020-12-20,148547,69097
2020-12-21,160741,74718
2020-12-22,182805,85260
2020-12-23,201026,93870
2020-12-24,205107,95998
2020-12-25,205107,95998
2020-12-26,205128,96012
2020-12-27,205177,96026
2020-12-28,205338,96096
2020-12-29,211596,99183
2020-12-30,226254,106057
2020-12-31,236250,110614
2021-01-01,238826,111818
2021-01-02,242928,113708
2021-01-03,243586,113918
2021-01-04,244244,114156
2021-01-05,247415,115682
2021-01-06,253617,118594
2021-01-07,283878,133028
2021-01-08,326613,152565
2021-01-09,363083,169687
2021-01-10,378973,176988
2021-01-11,387618,181041
2021-01-12,408674,190554
2021-01-13,446649,206563
2021-01-14,492037,226590
2021-01-15,545153,249921
2021-01-16,590709,270529
2021-01-17,610183,278894
2021-01-18,623826,285082
2021-01-19,663656,301049
2021-01-20,692783,312788
2021-01-21,722148,325332
2021-01-22,756231,340158
2021-01-23,785967,352695
2021-01-24,794766,356573
2021-01-25,805084,361298
2021-01-26,815283,366408
2021-01-27,825790,371483
2021-01-28,840217,378504
2021-01-29,853972,385042
2021-01-30,864745,390082
2021-01-31,868819,391965
2021-02-01,873663,394597
2021-02-02,878220,397173
2021-02-03,883085,399777
2021-02-04,887866,402465
2021-02-05,892465,404873
2021-02-06,895825,406630
2021-02-07,897491,407442
2021-02-08,900207,408996
2021-02-09,903343,410830
2021-02-10,906766,412895
2021-02-11,910098,414757
2021-02-12,913346,416528
2021-02-13,915544,417634
2021-02-14,916272,417998
2021-02-15,917434,418656
2021-02-16,918680,419258
2021-02-17,919940,419888
2021-02-18,921137,420567
2021-02-19,922068,421057
2021-02-20,922740,421393
2021-02-21,922964,421498
2021-02-22,923510,421834
2021-02-23,924273,422254
2021-02-24,925141,422681
2021-02-25,926065,423157
2021-02-26,926912,423556
2021-02-27,927423,423815
2021-02-28,927626,423892
2021-03-01,927983,424039
2021-03-02,928459,424277
2021-03-03,928970,424529
2021-03-04,929600,424900
2021-03-05,930398,425320
2021-03-06,930930,425565
2021-03-07,931077,425642
2021-03-08,931350,425796
2021-03-09,931721,425985
2021-03-10,932127,426195
2021-03-11,932526,426405
2021-03-12,932918,426608
2021-03-13,933226,426720
2021-03-14,933324,426769
2021-03-15,933569,426881
2021-03-16,933856,427021
2021-03-17,934115,427147
2021-03-18,934241,427210
2021-03-19,934241,427210
total,995414,446047
