,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,70,14
2020-12-02,70,14
2020-12-03,77,14
2020-12-04,77,14
2020-12-05,77,14
2020-12-06,77,14
2020-12-07,91,14
2020-12-08,812,140
2020-12-09,1526,287
2020-12-10,2828,483
2020-12-11,4221,735
2020-12-12,5257,896
2020-12-13,5481,938
2020-12-14,7189,1204
2020-12-15,26341,4368
2020-12-16,62230,10171
2020-12-17,97293,15526
2020-12-18,125699,19915
2020-12-19,162351,25725
2020-12-20,187754,29316
2020-12-21,203392,31486
2020-12-22,231427,35987
2020-12-23,254716,39487
2020-12-24,260085,40313
2020-12-25,260092,40313
2020-12-26,260120,40313
2020-12-27,260176,40327
2020-12-28,260372,40362
2020-12-29,268499,41573
2020-12-30,287315,44268
2020-12-31,300076,46053
2021-01-01,303415,46487
2021-01-02,308742,47145
2021-01-03,309505,47250
2021-01-04,310282,47362
2021-01-05,314363,47929
2021-01-06,322350,49035
2021-01-07,361403,54551
2021-01-08,415947,62272
2021-01-09,462959,68796
2021-01-10,483280,71652
2021-01-11,494438,73171
2021-01-12,521353,76685
2021-01-13,569086,82768
2021-01-14,626843,90342
2021-01-15,694225,99323
2021-01-16,752437,107156
2021-01-17,777014,110362
2021-01-18,794500,112693
2021-01-19,843794,119133
2021-01-20,880054,123676
2021-01-21,917161,128408
2021-01-22,960302,134113
2021-01-23,997591,138992
2021-01-24,1008777,140420
2021-01-25,1022042,142156
2021-01-26,1035482,143997
2021-01-27,1049125,145915
2021-01-28,1067899,148554
2021-01-29,1085735,150955
2021-01-30,1099637,152852
2021-01-31,1104887,153559
2021-02-01,1111355,154560
2021-02-02,1117571,155442
2021-02-03,1123990,156471
2021-02-04,1130479,157444
2021-02-05,1136541,158375
2021-02-06,1140972,159054
2021-02-07,1143128,159362
2021-02-08,1146817,159929
2021-02-09,1151073,160636
2021-02-10,1155791,161378
2021-02-11,1160236,162113
2021-02-12,1164625,162736
2021-02-13,1167523,163142
2021-02-14,1168468,163282
2021-02-15,1170029,163541
2021-02-16,1171639,163779
2021-02-17,1173277,164031
2021-02-18,1174908,164262
2021-02-19,1176154,164444
2021-02-20,1177029,164570
2021-02-21,1177323,164612
2021-02-22,1178079,164731
2021-02-23,1179108,164878
2021-02-24,1180235,165039
2021-02-25,1181439,165235
2021-02-26,1182517,165403
2021-02-27,1183203,165487
2021-02-28,1183448,165522
2021-03-01,1183889,165592
2021-03-02,1184498,165690
2021-03-03,1185156,165795
2021-03-04,1186031,165928
2021-03-05,1187109,166061
2021-03-06,1187802,166145
2021-03-07,1187991,166180
2021-03-08,1188355,166243
2021-03-09,1188859,166313
2021-03-10,1189412,166383
2021-03-11,1189951,166467
2021-03-12,1190476,166544
2021-03-13,1190854,166600
2021-03-14,1190980,166621
2021-03-15,1191288,166670
2021-03-16,1191701,166733
2021-03-17,1192079,166789
2021-03-18,1192527,166852
2021-03-19,1192989,166901
2021-03-20,1193304,166943
2021-03-21,1193416,166964
2021-03-22,1193626,166992
2021-03-23,1193892,167027
2021-03-24,1194032,167055
2021-03-25,1194032,167055
total,1267588,173768
