,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,77,7
2020-12-02,77,7
2020-12-03,77,7
2020-12-04,77,7
2020-12-05,84,7
2020-12-06,84,7
2020-12-07,91,7
2020-12-08,812,140
2020-12-09,1505,308
2020-12-10,2765,546
2020-12-11,4144,812
2020-12-12,5138,1015
2020-12-13,5369,1050
2020-12-14,7035,1358
2020-12-15,25816,4900
2020-12-16,61131,11277
2020-12-17,95291,17528
2020-12-18,123172,22442
2020-12-19,158795,29281
2020-12-20,183260,33810
2020-12-21,198303,36568
2020-12-22,225533,41881
2020-12-23,247982,46214
2020-12-24,253148,47250
2020-12-25,253155,47250
2020-12-26,253183,47257
2020-12-27,253239,47264
2020-12-28,253421,47313
2020-12-29,261282,48790
2020-12-30,279125,52458
2020-12-31,291207,54929
2021-01-01,294350,55545
2021-01-02,299418,56469
2021-01-03,300160,56595
2021-01-04,300916,56728
2021-01-05,304850,57449
2021-01-06,312431,58954
2021-01-07,349762,66199
2021-01-08,401877,76342
2021-01-09,446663,85092
2021-01-10,465983,88949
2021-01-11,476455,91154
2021-01-12,501942,96096
2021-01-13,547365,104489
2021-01-14,602469,114716
2021-01-15,666813,126728
2021-01-16,722477,137116
2021-01-17,745962,141414
2021-01-18,762454,144739
2021-01-19,809543,153384
2021-01-20,843850,159880
2021-01-21,878885,166684
2021-01-22,919366,175042
2021-01-23,954695,181888
2021-01-24,965202,183995
2021-01-25,977473,186725
2021-01-26,989751,189728
2021-01-27,1002232,192801
2021-01-28,1019662,196791
2021-01-29,1036119,200578
2021-01-30,1049202,203294
2021-01-31,1054123,204323
2021-02-01,1060115,205800
2021-02-02,1065582,207424
2021-02-03,1071350,209111
2021-02-04,1077146,210777
2021-02-05,1082571,212345
2021-02-06,1086610,213409
2021-02-07,1088598,213892
2021-02-08,1091825,214921
2021-02-09,1095584,216118
2021-02-10,1099735,217434
2021-02-11,1103690,218652
2021-02-12,1107540,219814
2021-02-13,1110158,220507
2021-02-14,1111033,220717
2021-02-15,1112440,221130
2021-02-16,1113854,221564
2021-02-17,1115310,221998
2021-02-18,1116773,222404
2021-02-19,1117900,222691
2021-02-20,1118698,222901
2021-02-21,1118964,222971
2021-02-22,1119622,223181
2021-02-23,1120546,223440
2021-02-24,1121561,223720
2021-02-25,1122660,224014
2021-02-26,1123647,224273
2021-02-27,1124249,224441
2021-02-28,1124480,224490
2021-03-01,1124865,224616
2021-03-02,1125411,224777
2021-03-03,1125992,224959
2021-03-04,1126769,225190
2021-03-05,1127721,225442
2021-03-06,1128351,225596
2021-03-07,1128519,225652
2021-03-08,1128855,225743
2021-03-09,1129303,225869
2021-03-10,1129807,225988
2021-03-11,1130297,226121
2021-03-12,1130780,226240
2021-03-13,1131151,226303
2021-03-14,1131277,226324
2021-03-15,1131557,226401
2021-03-16,1131935,226499
2021-03-17,1132257,226604
2021-03-18,1132663,226716
2021-03-19,1133069,226821
2021-03-20,1133363,226884
2021-03-21,1133475,226905
2021-03-22,1133664,226954
2021-03-23,1133909,227003
2021-03-24,1134042,227045
2021-03-25,1134049,227045
total,1203699,237657
