,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,84,0
2020-12-02,84,0
2020-12-03,91,0
2020-12-04,91,0
2020-12-05,91,0
2020-12-06,91,0
2020-12-07,105,0
2020-12-08,945,7
2020-12-09,1799,7
2020-12-10,3297,21
2020-12-11,4928,35
2020-12-12,6125,49
2020-12-13,6384,49
2020-12-14,8337,70
2020-12-15,30751,280
2020-12-16,72177,616
2020-12-17,112329,980
2020-12-18,144844,1281
2020-12-19,186998,1610
2020-12-20,215782,1862
2020-12-21,233443,2016
2020-12-22,265776,2289
2020-12-23,292383,2513
2020-12-24,298529,2569
2020-12-25,298536,2569
2020-12-26,298571,2569
2020-12-27,298634,2569
2020-12-28,298865,2569
2020-12-29,308126,2646
2020-12-30,329483,2828
2020-12-31,343910,2947
2021-01-01,347655,2989
2021-01-02,353598,3038
2021-01-03,354459,3045
2021-01-04,355348,3052
2021-01-05,360003,3094
2021-01-06,369019,3192
2021-01-07,413280,3626
2021-01-08,475027,4151
2021-01-09,528220,4550
2021-01-10,551215,4753
2021-01-11,563780,4872
2021-01-12,594111,5117
2021-01-13,647633,5579
2021-01-14,712509,6118
2021-01-15,788368,6713
2021-01-16,853965,7273
2021-01-17,881566,7511
2021-01-18,901222,7686
2021-01-19,956557,8148
2021-01-20,997115,8456
2021-01-21,1038681,8792
2021-01-22,1087198,9198
2021-01-23,1129121,9541
2021-01-24,1141700,9646
2021-01-25,1156624,9758
2021-01-26,1171821,9870
2021-01-27,1187291,9982
2021-01-28,1208599,10115
2021-01-29,1228759,10262
2021-01-30,1244425,10395
2021-01-31,1250326,10458
2021-02-01,1257760,10493
2021-02-02,1264844,10542
2021-02-03,1272278,10584
2021-02-04,1279698,10640
2021-02-05,1286649,10689
2021-02-06,1291724,10731
2021-02-07,1294181,10752
2021-02-08,1298409,10787
2021-02-09,1303372,10808
2021-02-10,1308811,10850
2021-02-11,1313970,10885
2021-02-12,1318947,10927
2021-02-13,1322223,10955
2021-02-14,1323308,10962
2021-02-15,1325114,10969
2021-02-16,1326955,10983
2021-02-17,1328838,10990
2021-02-18,1330700,11004
2021-02-19,1332114,11011
2021-02-20,1333115,11018
2021-02-21,1333444,11018
2021-02-22,1334319,11025
2021-02-23,1335495,11039
2021-02-24,1336776,11039
2021-02-25,1338176,11046
2021-02-26,1339415,11060
2021-02-27,1340185,11060
2021-02-28,1340458,11060
2021-03-01,1340962,11060
2021-03-02,1341662,11067
2021-03-03,1342432,11074
2021-03-04,1343412,11081
2021-03-05,1344630,11088
2021-03-06,1345407,11095
2021-03-07,1345624,11095
2021-03-08,1346051,11095
2021-03-09,1346604,11102
2021-03-10,1347213,11102
2021-03-11,1347822,11109
2021-03-12,1348410,11116
2021-03-13,1348830,11116
2021-03-14,1348977,11116
2021-03-15,1349334,11116
2021-03-16,1349761,11123
2021-03-17,1350139,11123
2021-03-18,1350328,11123
2021-03-19,1350328,11123
total,1429967,11494
