,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,63,21
2020-12-02,63,21
2020-12-03,63,21
2020-12-04,63,21
2020-12-05,70,21
2020-12-06,70,21
2020-12-07,77,28
2020-12-08,728,224
2020-12-09,1407,406
2020-12-10,2604,714
2020-12-11,3906,1057
2020-12-12,4893,1281
2020-12-13,5103,1330
2020-12-14,6706,1694
2020-12-15,24423,6601
2020-12-16,57239,15554
2020-12-17,89299,24017
2020-12-18,115332,30800
2020-12-19,148890,39725
2020-12-20,171983,45661
2020-12-21,186410,49056
2020-12-22,212513,55552
2020-12-23,234066,60830
2020-12-24,239113,61985
2020-12-25,239120,61985
2020-12-26,239148,61992
2020-12-27,239197,62006
2020-12-28,239372,62062
2020-12-29,246848,63931
2020-12-30,264152,68159
2020-12-31,275898,70959
2021-01-01,278957,71687
2021-01-02,283892,72737
2021-01-03,284613,72884
2021-01-04,285369,73031
2021-01-05,289100,73997
2021-01-06,296352,75859
2021-01-07,332472,84441
2021-01-08,382480,96698
2021-01-09,425544,107233
2021-01-10,444010,111951
2021-01-11,454097,114555
2021-01-12,478744,120484
2021-01-13,522389,130823
2021-01-14,574756,143871
2021-01-15,635922,159152
2021-01-16,688660,172578
2021-01-17,710955,178122
2021-01-18,726789,182119
2021-01-19,771652,193053
2021-01-20,804440,201131
2021-01-21,838201,209272
2021-01-22,877590,218806
2021-01-23,911414,227248
2021-01-24,921578,229768
2021-01-25,933541,232841
2021-01-26,945665,236033
2021-01-27,957985,239281
2021-01-28,974820,243894
2021-01-29,990745,248269
2021-01-30,1003191,251636
2021-01-31,1007860,252924
2021-02-01,1013614,254646
2021-02-02,1019095,256298
2021-02-03,1024828,258034
2021-02-04,1030554,259784
2021-02-05,1035888,261443
2021-02-06,1039815,262640
2021-02-07,1041705,263228
2021-02-08,1044876,264320
2021-02-09,1048614,265566
2021-02-10,1052716,266945
2021-02-11,1056622,268233
2021-02-12,1060395,269479
2021-02-13,1062845,270333
2021-02-14,1063650,270620
2021-02-15,1065022,271068
2021-02-16,1066408,271530
2021-02-17,1067857,271971
2021-02-18,1069222,272475
2021-02-19,1070272,272853
2021-02-20,1071021,273112
2021-02-21,1071259,273203
2021-02-22,1071910,273434
2021-02-23,1072806,273728
2021-02-24,1073786,274036
2021-02-25,1074836,274386
2021-02-26,1075746,274722
2021-02-27,1076299,274946
2021-02-28,1076516,275002
2021-03-01,1076901,275128
2021-03-02,1077412,275317
2021-03-03,1077979,275520
2021-03-04,1078714,275786
2021-03-05,1079603,276115
2021-03-06,1080163,276332
2021-03-07,1080317,276402
2021-03-08,1080632,276514
2021-03-09,1081038,276668
2021-03-10,1081493,276822
2021-03-11,1081941,276990
2021-03-12,1082396,277130
2021-03-13,1082704,277242
2021-03-14,1082809,277284
2021-03-15,1083061,277389
2021-03-16,1083376,277501
2021-03-17,1083670,277592
2021-03-18,1083803,277648
2021-03-19,1083803,277648
total,1147419,294049
