,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,84,0
2020-12-02,84,0
2020-12-03,91,0
2020-12-04,91,0
2020-12-05,91,0
2020-12-06,91,0
2020-12-07,105,0
2020-12-08,952,0
2020-12-09,1813,0
2020-12-10,3318,0
2020-12-11,4956,0
2020-12-12,6160,0
2020-12-13,6419,0
2020-12-14,8393,0
2020-12-15,30702,7
2020-12-16,72387,21
2020-12-17,112791,28
2020-12-18,145579,35
2020-12-19,188027,42
2020-12-20,217014,56
2020-12-21,234815,56
2020-12-22,267351,63
2020-12-23,294133,70
2020-12-24,300328,70
2020-12-25,300335,70
2020-12-26,300370,70
2020-12-27,300433,70
2020-12-28,300664,70
2020-12-29,310002,70
2020-12-30,331506,77
2020-12-31,346045,84
2021-01-01,349811,84
2021-01-02,355796,84
2021-01-03,356664,84
2021-01-04,357560,84
2021-01-05,362208,91
2021-01-06,371294,91
2021-01-07,415849,105
2021-01-08,478086,133
2021-01-09,531601,154
2021-01-10,554771,161
2021-01-11,567441,168
2021-01-12,597863,175
2021-01-13,651651,203
2021-01-14,716954,231
2021-01-15,793289,259
2021-01-16,859313,280
2021-01-17,887096,287
2021-01-18,906899,294
2021-01-19,962605,315
2021-01-20,1003394,343
2021-01-21,1045198,371
2021-01-22,1094016,392
2021-01-23,1136163,420
2021-01-24,1148770,427
2021-01-25,1163764,434
2021-01-26,1179038,448
2021-01-27,1194578,462
2021-01-28,1215977,476
2021-01-29,1236186,511
2021-01-30,1251971,518
2021-01-31,1257921,525
2021-02-01,1265369,539
2021-02-02,1272460,553
2021-02-03,1279894,567
2021-02-04,1287342,581
2021-02-05,1294328,588
2021-02-06,1299424,595
2021-02-07,1301888,602
2021-02-08,1306144,609
2021-02-09,1311086,623
2021-02-10,1316539,630
2021-02-11,1321705,644
2021-02-12,1326703,658
2021-02-13,1330000,658
2021-02-14,1331092,665
2021-02-15,1332905,665
2021-02-16,1334760,665
2021-02-17,1336636,672
2021-02-18,1338505,672
2021-02-19,1339919,672
2021-02-20,1340920,679
2021-02-21,1341256,679
2021-02-22,1342124,679
2021-02-23,1343307,679
2021-02-24,1344595,679
2021-02-25,1345988,686
2021-02-26,1347227,693
2021-02-27,1347997,693
2021-02-28,1348277,693
2021-03-01,1348788,693
2021-03-02,1349488,693
2021-03-03,1350251,700
2021-03-04,1351252,700
2021-03-05,1352463,700
2021-03-06,1353247,700
2021-03-07,1353471,700
2021-03-08,1353898,700
2021-03-09,1354465,700
2021-03-10,1355095,707
2021-03-11,1355711,707
2021-03-12,1356313,707
2021-03-13,1356747,707
2021-03-14,1356894,707
2021-03-15,1357251,707
2021-03-16,1357720,714
2021-03-17,1358154,714
2021-03-18,1358665,714
2021-03-19,1359176,721
2021-03-20,1359533,721
2021-03-21,1359659,721
2021-03-22,1359897,721
2021-03-23,1360198,721
2021-03-24,1360366,721
2021-03-25,1360373,721
total,1440572,784
