,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,182,0,7,0,0,0,0,7,0,0,7,0,0,0,0,0,35,0,28
2020-12-09,392,0,21,0,7,0,0,21,7,0,28,0,14,0,0,0,77,0,70
2020-12-10,665,7,35,0,7,0,7,42,7,0,42,7,21,0,0,7,133,0,133
2020-12-11,959,7,49,0,7,0,7,77,14,0,70,7,42,0,0,14,210,7,196
2020-12-12,1225,14,63,0,7,0,7,91,14,7,84,14,49,7,0,21,252,7,245
2020-12-13,1309,14,70,0,7,7,7,98,14,7,91,14,56,7,0,21,273,7,259
2020-12-14,1470,14,77,0,14,7,14,119,14,7,105,14,63,7,7,28,315,7,322
2020-12-15,1862,21,98,7,14,14,21,175,28,14,126,28,84,7,7,42,392,14,420
2020-12-16,2380,28,126,7,14,14,21,245,42,21,161,35,105,14,7,56,504,21,518
2020-12-17,2982,42,154,14,21,14,28,336,56,35,196,42,133,21,7,70,637,28,651
2020-12-18,3675,49,182,14,28,28,35,420,77,42,238,49,168,28,14,84,805,35,777
2020-12-19,4382,63,210,21,35,28,42,483,84,49,259,56,189,28,14,91,1057,42,917
2020-12-20,5222,84,238,21,42,35,56,595,98,56,315,63,224,35,21,105,1218,56,1085
2020-12-21,6076,98,280,21,42,35,63,658,119,63,371,70,266,42,28,126,1393,63,1260
2020-12-22,6902,112,315,28,49,35,70,721,133,70,434,84,301,49,28,140,1575,70,1400
2020-12-23,7798,119,357,28,56,42,77,812,154,77,497,91,350,49,35,154,1757,77,1554
2020-12-24,8155,126,378,35,56,42,84,854,161,84,518,98,371,56,35,161,1841,84,1652
2020-12-25,8155,126,378,35,56,42,84,854,168,84,525,98,371,56,35,161,1841,84,1652
2020-12-26,8197,126,385,35,56,42,84,868,168,84,532,98,378,56,35,168,1848,84,1659
2020-12-27,8274,126,385,35,63,42,84,889,168,84,546,105,392,63,35,168,1862,84,1687
2020-12-28,8421,126,399,35,63,42,91,917,168,84,560,105,406,63,35,175,1897,91,1722
2020-12-29,9072,140,434,35,70,49,105,994,217,98,630,119,441,70,42,196,2051,98,1855
2020-12-30,10360,161,504,49,84,56,119,1127,287,105,742,140,539,84,49,224,2338,105,2142
2020-12-31,11585,182,560,49,91,63,140,1267,350,119,840,161,609,84,56,252,2716,112,2394
2021-01-01,12005,182,581,49,98,63,140,1302,357,119,868,168,623,91,63,252,2814,119,2471
2021-01-02,12712,196,609,56,105,70,147,1351,364,119,910,175,644,91,63,266,2975,119,2604
2021-01-03,13083,196,616,63,105,70,147,1393,371,126,924,175,658,98,63,273,3066,126,2667
2021-01-04,13510,203,644,63,105,70,154,1442,385,133,987,189,700,98,70,280,3185,133,2765
2021-01-05,14770,224,707,63,112,84,168,1554,399,154,1092,210,791,105,70,308,3444,147,2996
2021-01-06,16030,245,791,77,126,98,189,1715,441,182,1211,245,903,119,84,343,3717,168,3241
2021-01-07,19124,294,938,91,140,119,217,1953,567,210,1379,280,1064,140,98,378,4319,203,3682
2021-01-08,22925,406,1176,105,161,133,245,2310,707,252,1575,343,1211,175,126,448,4963,224,4403
2021-01-09,26782,469,1351,119,182,147,266,2618,826,287,1722,378,1344,210,140,483,5600,252,5208
2021-01-10,28637,504,1442,133,189,161,280,2793,889,301,1785,399,1407,217,154,504,5887,273,5530
2021-01-11,31136,532,1540,140,217,168,301,2954,917,315,1883,434,1547,231,161,539,6349,294,5943
2021-01-12,35042,574,1666,154,238,175,329,3192,980,329,2016,476,1750,266,175,574,6916,322,6468
2021-01-13,41027,679,1932,175,266,203,371,3598,1134,385,2261,567,2037,301,210,651,7651,378,7280
2021-01-14,48643,861,2296,203,301,217,420,4186,1414,455,2527,707,2352,357,259,749,8813,504,8358
2021-01-15,56574,987,2660,231,350,252,476,4767,1617,553,2786,875,2688,406,301,847,10129,616,9520
2021-01-16,61271,1085,2940,252,364,273,497,5117,1813,714,2975,945,2919,441,329,903,10955,637,10507
2021-01-17,64617,1155,3185,266,385,287,525,5362,1876,826,3094,980,3066,455,343,952,11480,658,11018
2021-01-18,68768,1218,3416,280,413,294,553,5614,1967,889,3213,1050,3297,483,371,987,12082,679,11585
2021-01-19,78834,1449,4046,329,462,322,616,6181,2233,1085,3507,1225,3710,546,462,1134,13951,742,13055
2021-01-20,93737,1834,5208,378,511,371,693,7084,2660,1386,4011,1526,4256,630,581,1316,16163,854,15057
2021-01-21,114947,2359,6517,462,581,413,805,8169,3017,1666,4550,1841,4914,728,714,1540,19355,1043,18347
2021-01-22,145446,2954,7952,539,658,483,938,9870,3465,1869,5215,2261,5586,840,875,1799,25207,1218,22988
