,False,True
2020-12-29,14,0
2020-12-30,56,0
2020-12-31,70,0
2021-01-01,77,0
2021-01-02,119,0
2021-01-03,175,0
2021-01-04,252,0
2021-01-05,385,0
2021-01-06,525,7
2021-01-07,721,7
2021-01-08,952,14
2021-01-09,1071,14
2021-01-10,1274,21
2021-01-11,1365,21
2021-01-12,1435,21
2021-01-13,1456,21
2021-01-14,1470,21
2021-01-15,1484,21
2021-01-16,1498,28
2021-01-17,1498,28
2021-01-18,1505,28
2021-01-19,1519,28
2021-01-20,1526,28
2021-01-21,1547,28
2021-01-22,1554,28
2021-01-23,1554,28
2021-01-24,1561,28
2021-01-25,1561,28
2021-01-26,1568,28
2021-01-27,1568,28
2021-01-28,1575,28
2021-01-29,1603,28
2021-01-30,1638,28
2021-01-31,1673,28
2021-02-01,1687,28
2021-02-02,1708,28
2021-02-03,1743,28
2021-02-04,1785,28
2021-02-05,1820,28
2021-02-06,1827,28
2021-02-07,1834,28
2021-02-08,1841,28
2021-02-09,1883,35
2021-02-10,1953,35
2021-02-11,2023,35
2021-02-12,2086,35
2021-02-13,2142,42
2021-02-14,2163,42
2021-02-15,2205,42
2021-02-16,2268,42
2021-02-17,2373,42
2021-02-18,2513,49
2021-02-19,2597,49
2021-02-20,2660,49
2021-02-21,2688,49
2021-02-22,2751,49
2021-02-23,2898,49
2021-02-24,3150,56
2021-02-25,3367,63
2021-02-26,3640,63
2021-02-27,3906,70
2021-02-28,4039,70
2021-03-01,4158,70
2021-03-02,4389,77
2021-03-03,4669,77
2021-03-04,4921,84
2021-03-05,5229,91
2021-03-06,5383,91
2021-03-07,5488,98
2021-03-08,5733,98
2021-03-09,6062,105
2021-03-10,6566,112
2021-03-11,7161,126
2021-03-12,7777,133
2021-03-13,8120,140
2021-03-14,8323,147
2021-03-15,8687,154
2021-03-16,9366,161
2021-03-17,10276,182
2021-03-18,11361,189
2021-03-19,12432,217
2021-03-20,13174,231
2021-03-21,13608,238
2021-03-22,14343,252
2021-03-23,15589,266
2021-03-24,17759,301
2021-03-25,19684,322
2021-03-26,22078,371
2021-03-27,25088,427
2021-03-28,26033,441
2021-03-29,27559,476
2021-03-30,30205,532
2021-03-31,33754,595
2021-04-01,37681,651
2021-04-02,40236,707
2021-04-03,41699,742
2021-04-04,42175,756
2021-04-05,42749,770
2021-04-06,44653,791
2021-04-07,48923,868
2021-04-08,54719,973
2021-04-09,60816,1085
2021-04-10,68845,1239
2021-04-11,71036,1281
2021-04-12,73612,1337
2021-04-13,77686,1414
2021-04-14,85547,1561
2021-04-15,95802,1757
2021-04-16,106078,1960
2021-04-17,119441,2205
2021-04-18,124229,2282
2021-04-19,130060,2373
2021-04-20,139587,2555
2021-04-21,154084,2807
total,1055789,16142
