,False,True
2020-12-29,14,0
2020-12-30,49,0
2020-12-31,70,7
2021-01-01,70,7
2021-01-02,112,14
2021-01-03,154,14
2021-01-04,224,28
2021-01-05,350,42
2021-01-06,469,63
2021-01-07,644,84
2021-01-08,847,119
2021-01-09,952,133
2021-01-10,1120,168
2021-01-11,1204,182
2021-01-12,1267,189
2021-01-13,1288,189
2021-01-14,1302,189
2021-01-15,1316,196
2021-01-16,1330,196
2021-01-17,1330,196
2021-01-18,1337,196
2021-01-19,1344,196
2021-01-20,1358,203
2021-01-21,1372,203
2021-01-22,1379,203
2021-01-23,1379,203
2021-01-24,1386,203
2021-01-25,1386,203
2021-01-26,1386,203
2021-01-27,1393,203
2021-01-28,1400,210
2021-01-29,1421,210
2021-01-30,1449,217
2021-01-31,1477,224
2021-02-01,1491,231
2021-02-02,1505,231
2021-02-03,1540,231
2021-02-04,1575,245
2021-02-05,1610,245
2021-02-06,1610,245
2021-02-07,1617,245
2021-02-08,1624,245
2021-02-09,1659,252
2021-02-10,1722,259
2021-02-11,1785,273
2021-02-12,1841,280
2021-02-13,1890,287
2021-02-14,1911,287
2021-02-15,1953,294
2021-02-16,2009,301
2021-02-17,2100,315
2021-02-18,2233,329
2021-02-19,2296,350
2021-02-20,2345,357
2021-02-21,2373,364
2021-02-22,2429,371
2021-02-23,2555,399
2021-02-24,2772,434
2021-02-25,2975,455
2021-02-26,3213,497
2021-02-27,3430,539
2021-02-28,3549,567
2021-03-01,3647,588
2021-03-02,3850,616
2021-03-03,4095,658
2021-03-04,4319,686
2021-03-05,4585,728
2021-03-06,4725,749
2021-03-07,4823,763
2021-03-08,5033,798
2021-03-09,5334,833
2021-03-10,5789,889
2021-03-11,6307,980
2021-03-12,6853,1064
2021-03-13,7154,1113
2021-03-14,7336,1134
2021-03-15,7651,1197
2021-03-16,8239,1288
2021-03-17,9058,1400
2021-03-18,10003,1554
2021-03-19,10920,1729
2021-03-20,11550,1848
2021-03-21,11942,1904
2021-03-22,12593,2002
2021-03-23,13664,2191
2021-03-24,15533,2527
2021-03-25,17192,2814
2021-03-26,19243,3206
2021-03-27,21868,3647
2021-03-28,22715,3759
2021-03-29,24024,4004
2021-03-30,26257,4480
2021-03-31,29281,5061
2021-04-01,32669,5663
2021-04-02,34853,6090
2021-04-03,36106,6335
2021-04-04,36526,6405
2021-04-05,37037,6482
2021-04-06,38682,6762
2021-04-07,42378,7420
2021-04-08,47271,8414
2021-04-09,52507,9401
2021-04-10,59290,10787
2021-04-11,61138,11179
2021-04-12,63322,11627
2021-04-13,66787,12313
2021-04-14,73493,13615
2021-04-15,82292,15267
2021-04-16,90937,17101
2021-04-17,102382,19264
2021-04-18,106484,20027
2021-04-19,111475,20951
2021-04-20,119602,22540
2021-04-21,131950,24948
total,907718,164206
