,False,True
2020-12-29,14,0
2020-12-30,56,0
2020-12-31,77,0
2021-01-01,84,0
2021-01-02,119,0
2021-01-03,175,0
2021-01-04,252,0
2021-01-05,385,0
2021-01-06,532,0
2021-01-07,728,0
2021-01-08,959,7
2021-01-09,1078,7
2021-01-10,1281,7
2021-01-11,1379,7
2021-01-12,1449,14
2021-01-13,1463,14
2021-01-14,1484,14
2021-01-15,1498,14
2021-01-16,1512,14
2021-01-17,1512,14
2021-01-18,1519,14
2021-01-19,1533,14
2021-01-20,1547,14
2021-01-21,1561,14
2021-01-22,1568,14
2021-01-23,1568,14
2021-01-24,1575,14
2021-01-25,1575,14
2021-01-26,1582,14
2021-01-27,1582,14
2021-01-28,1596,14
2021-01-29,1624,14
2021-01-30,1659,14
2021-01-31,1687,14
2021-02-01,1708,14
2021-02-02,1722,14
2021-02-03,1757,14
2021-02-04,1799,14
2021-02-05,1841,14
2021-02-06,1848,14
2021-02-07,1855,14
2021-02-08,1855,14
2021-02-09,1904,14
2021-02-10,1974,14
2021-02-11,2044,14
2021-02-12,2107,14
2021-02-13,2170,14
2021-02-14,2184,14
2021-02-15,2226,14
2021-02-16,2296,14
2021-02-17,2401,14
2021-02-18,2548,14
2021-02-19,2625,14
2021-02-20,2688,14
2021-02-21,2723,14
2021-02-22,2786,14
2021-02-23,2933,14
2021-02-24,3192,21
2021-02-25,3409,21
2021-02-26,3682,21
2021-02-27,3948,21
2021-02-28,4088,21
2021-03-01,4207,21
2021-03-02,4438,28
2021-03-03,4718,28
2021-03-04,4977,28
2021-03-05,5285,28
2021-03-06,5439,28
2021-03-07,5558,28
2021-03-08,5796,35
2021-03-09,6132,35
2021-03-10,6643,35
2021-03-11,7238,42
2021-03-12,7868,49
2021-03-13,8211,49
2021-03-14,8414,49
2021-03-15,8785,56
2021-03-16,9464,56
2021-03-17,10395,63
2021-03-18,11480,77
2021-03-19,12565,84
2021-03-20,13314,91
2021-03-21,13755,91
2021-03-22,14497,91
2021-03-23,15757,98
2021-03-24,17948,112
2021-03-25,19887,119
2021-03-26,22323,126
2021-03-27,25368,147
2021-03-28,26320,154
2021-03-29,27874,161
2021-03-30,30555,182
2021-03-31,34139,210
2021-04-01,38094,238
2021-04-02,40677,259
2021-04-03,42168,273
2021-04-04,42651,273
2021-04-05,43239,280
2021-04-06,45150,294
2021-04-07,49469,329
2021-04-08,55300,385
2021-04-09,61488,413
2021-04-10,69608,476
2021-04-11,71834,483
2021-04-12,74452,504
2021-04-13,78575,525
2021-04-14,86527,581
2021-04-15,96915,644
2021-04-16,107338,700
2021-04-17,120855,791
2021-04-18,125685,826
2021-04-19,131572,861
2021-04-20,141225,924
2021-04-21,155869,1029
total,1065477,6454
